timestamp_ms,station_id,unit_id,check_type,result
24010548,S08,U000402,VISUAL_ALIGNMENT,PASS
24011376,S24,U000362,VISUAL_ALIGNMENT,PASS
24030665,S30,U000358,VISUAL_ALIGNMENT,PASS
24032327,S18,U000368,VISUAL_ALIGNMENT,PASS
24041530,S13,U000375,VISUAL_ALIGNMENT,PASS
24060938,S08,U000403,VISUAL_ALIGNMENT,PASS
24073004,S24,U000363,VISUAL_ALIGNMENT,PASS
24101611,S18,U000369,VISUAL_ALIGNMENT,PASS
24106284,S30,U000359,VISUAL_ALIGNMENT,PASS
24106984,S13,U000376,VISUAL_ALIGNMENT,PASS
24128591,S08,U000404,VISUAL_ALIGNMENT,PASS
24143053,S24,U000364,VISUAL_ALIGNMENT,PASS
24144500,S18,U000370,VISUAL_ALIGNMENT,PASS
24156340,S13,U000377,VISUAL_ALIGNMENT,PASS
24170494,S30,U000360,VISUAL_ALIGNMENT,PASS
24193826,S08,U000405,VISUAL_ALIGNMENT,PASS
24199238,S18,U000371,VISUAL_ALIGNMENT,PASS
24208435,S13,U000378,VISUAL_ALIGNMENT,PASS
24217424,S24,U000365,VISUAL_ALIGNMENT,PASS
24233242,S30,U000361,VISUAL_ALIGNMENT,PASS
24246645,S08,U000406,VISUAL_ALIGNMENT,PASS
24275671,S13,U000379,VISUAL_ALIGNMENT,PASS
24276334,S18,U000372,VISUAL_ALIGNMENT,PASS
24277037,S24,U000366,VISUAL_ALIGNMENT,PASS
24277886,S30,U000362,VISUAL_ALIGNMENT,PASS
24300622,S08,U000407,VISUAL_ALIGNMENT,PASS
24330673,S24,U000367,VISUAL_ALIGNMENT,PASS
24331169,S13,U000380,VISUAL_ALIGNMENT,PASS
24342604,S18,U000373,VISUAL_ALIGNMENT,PASS
24368422,S30,U000363,VISUAL_ALIGNMENT,PASS
24369440,S08,U000408,VISUAL_ALIGNMENT,PASS
24381457,S13,U000381,VISUAL_ALIGNMENT,PASS
24388532,S24,U000368,VISUAL_ALIGNMENT,PASS
24405672,S18,U000374,VISUAL_ALIGNMENT,PASS
24415244,S30,U000364,VISUAL_ALIGNMENT,PASS
24434908,S08,U000409,VISUAL_ALIGNMENT,PASS
24457420,S13,U000382,VISUAL_ALIGNMENT,PASS
24458247,S24,U000369,VISUAL_ALIGNMENT,PASS
24480942,S18,U000375,VISUAL_ALIGNMENT,PASS
24494218,S08,U000410,VISUAL_ALIGNMENT,PASS
24513594,S30,U000365,VISUAL_ALIGNMENT,PASS
24519956,S13,U000383,VISUAL_ALIGNMENT,FAIL
24533785,S24,U000370,VISUAL_ALIGNMENT,PASS
24543435,S18,U000376,VISUAL_ALIGNMENT,PASS
24557317,S08,U000411,VISUAL_ALIGNMENT,PASS
24581551,S30,U000366,VISUAL_ALIGNMENT,PASS
24585035,S13,U000384,VISUAL_ALIGNMENT,PASS
24585925,S24,U000371,VISUAL_ALIGNMENT,PASS
24615992,S08,U000412,VISUAL_ALIGNMENT,FAIL
24624598,S18,U000377,VISUAL_ALIGNMENT,PASS
24636911,S30,U000367,VISUAL_ALIGNMENT,PASS
24647831,S13,U000385,VISUAL_ALIGNMENT,PASS
24662066,S24,U000372,VISUAL_ALIGNMENT,PASS
24662921,S08,U000413,VISUAL_ALIGNMENT,PASS
24682190,S18,U000378,VISUAL_ALIGNMENT,PASS
24695670,S30,U000368,VISUAL_ALIGNMENT,PASS
24709685,S13,U000386,VISUAL_ALIGNMENT,PASS
24717379,S24,U000373,VISUAL_ALIGNMENT,PASS
24727648,S18,U000379,VISUAL_ALIGNMENT,PASS
24739273,S08,U000414,VISUAL_ALIGNMENT,PASS
24755701,S30,U000369,VISUAL_ALIGNMENT,PASS
24762014,S13,U000387,VISUAL_ALIGNMENT,PASS
24778725,S18,U000380,VISUAL_ALIGNMENT,PASS
24789256,S08,U000415,VISUAL_ALIGNMENT,PASS
24793820,S24,U000374,VISUAL_ALIGNMENT,PASS
24824164,S30,U000370,VISUAL_ALIGNMENT,PASS
24829449,S18,U000381,VISUAL_ALIGNMENT,PASS
24830348,S13,U000388,VISUAL_ALIGNMENT,PASS
24836419,S08,U000416,VISUAL_ALIGNMENT,PASS
24846711,S24,U000375,VISUAL_ALIGNMENT,PASS
24878552,S18,U000382,VISUAL_ALIGNMENT,PASS
24885109,S13,U000389,VISUAL_ALIGNMENT,PASS
24903079,S24,U000376,VISUAL_ALIGNMENT,PASS
24903150,S30,U000371,VISUAL_ALIGNMENT,PASS
24906560,S08,U000417,VISUAL_ALIGNMENT,PASS
24929276,S18,U000383,VISUAL_ALIGNMENT,PASS
24934364,S13,U000390,VISUAL_ALIGNMENT,PASS
24952511,S08,U000418,VISUAL_ALIGNMENT,PASS
24975939,S24,U000377,VISUAL_ALIGNMENT,PASS
24980890,S18,U000384,VISUAL_ALIGNMENT,PASS
24983864,S30,U000372,VISUAL_ALIGNMENT,PASS
25002135,S08,U000419,VISUAL_ALIGNMENT,PASS
25013562,S13,U000391,VISUAL_ALIGNMENT,PASS
25036270,S18,U000385,VISUAL_ALIGNMENT,PASS
25038720,S24,U000378,VISUAL_ALIGNMENT,PASS
25052444,S30,U000373,VISUAL_ALIGNMENT,PASS
25067068,S08,U000420,VISUAL_ALIGNMENT,PASS
25078682,S18,U000386,VISUAL_ALIGNMENT,PASS
25079776,S13,U000392,VISUAL_ALIGNMENT,PASS
25104045,S24,U000379,VISUAL_ALIGNMENT,PASS
25114610,S08,U000421,VISUAL_ALIGNMENT,PASS
25116098,S30,U000374,VISUAL_ALIGNMENT,PASS
25144400,S13,U000393,VISUAL_ALIGNMENT,PASS
25151594,S18,U000387,VISUAL_ALIGNMENT,PASS
25177718,S30,U000375,VISUAL_ALIGNMENT,PASS
25179920,S24,U000380,VISUAL_ALIGNMENT,PASS
25191509,S08,U000422,VISUAL_ALIGNMENT,PASS
25195993,S18,U000388,VISUAL_ALIGNMENT,PASS
25196071,S13,U000394,VISUAL_ALIGNMENT,PASS
25223752,S30,U000376,VISUAL_ALIGNMENT,PASS
25231978,S24,U000381,VISUAL_ALIGNMENT,PASS
25255734,S13,U000395,VISUAL_ALIGNMENT,PASS
25262086,S18,U000389,VISUAL_ALIGNMENT,PASS
25267480,S08,U000423,VISUAL_ALIGNMENT,PASS
25281602,S30,U000377,VISUAL_ALIGNMENT,PASS
25301456,S24,U000382,VISUAL_ALIGNMENT,PASS
25315083,S08,U000424,VISUAL_ALIGNMENT,PASS
25320634,S18,U000390,VISUAL_ALIGNMENT,PASS
25322391,S13,U000396,VISUAL_ALIGNMENT,PASS
25339603,S30,U000378,VISUAL_ALIGNMENT,PASS
25366649,S24,U000383,VISUAL_ALIGNMENT,PASS
25370000,S08,U000425,VISUAL_ALIGNMENT,PASS
25374656,S18,U000391,VISUAL_ALIGNMENT,PASS
25388799,S13,U000397,VISUAL_ALIGNMENT,PASS
25391673,S30,U000379,VISUAL_ALIGNMENT,PASS
25414874,S24,U000384,VISUAL_ALIGNMENT,PASS
25422340,S08,U000426,VISUAL_ALIGNMENT,FAIL
25441307,S18,U000392,VISUAL_ALIGNMENT,PASS
25446260,S30,U000380,VISUAL_ALIGNMENT,PASS
25458537,S13,U000398,VISUAL_ALIGNMENT,PASS
25468278,S08,U000427,VISUAL_ALIGNMENT,PASS
25478646,S24,U000385,VISUAL_ALIGNMENT,PASS
25506955,S30,U000381,VISUAL_ALIGNMENT,PASS
25510060,S08,U000428,VISUAL_ALIGNMENT,PASS
25512306,S18,U000393,VISUAL_ALIGNMENT,PASS
25515799,S24,U000386,VISUAL_ALIGNMENT,PASS
25527547,S13,U000399,VISUAL_ALIGNMENT,PASS
25568702,S08,U000429,VISUAL_ALIGNMENT,PASS
25573481,S24,U000387,VISUAL_ALIGNMENT,PASS
25577120,S18,U000394,VISUAL_ALIGNMENT,PASS
25584817,S30,U000382,VISUAL_ALIGNMENT,PASS
25599317,S13,U000400,VISUAL_ALIGNMENT,PASS
25624188,S18,U000395,VISUAL_ALIGNMENT,PASS
25628482,S08,U000430,VISUAL_ALIGNMENT,PASS
25638758,S24,U000388,VISUAL_ALIGNMENT,PASS
25666120,S13,U000401,VISUAL_ALIGNMENT,PASS
25682835,S30,U000383,VISUAL_ALIGNMENT,PASS
25687420,S18,U000396,VISUAL_ALIGNMENT,PASS
25689024,S08,U000431,VISUAL_ALIGNMENT,PASS
25704116,S24,U000389,VISUAL_ALIGNMENT,PASS
25716731,S13,U000402,VISUAL_ALIGNMENT,PASS
25733978,S30,U000384,VISUAL_ALIGNMENT,PASS
25738470,S08,U000432,VISUAL_ALIGNMENT,PASS
25743714,S18,U000397,VISUAL_ALIGNMENT,PASS
25755006,S24,U000390,VISUAL_ALIGNMENT,PASS
25764929,S13,U000403,VISUAL_ALIGNMENT,PASS
25788439,S08,U000433,VISUAL_ALIGNMENT,PASS
25792663,S18,U000398,VISUAL_ALIGNMENT,PASS
25797928,S30,U000385,VISUAL_ALIGNMENT,PASS
25815005,S24,U000391,VISUAL_ALIGNMENT,PASS
25838231,S13,U000404,VISUAL_ALIGNMENT,PASS
25845418,S08,U000434,VISUAL_ALIGNMENT,PASS
25865864,S30,U000386,VISUAL_ALIGNMENT,PASS
25870730,S18,U000399,VISUAL_ALIGNMENT,PASS
25890760,S13,U000405,VISUAL_ALIGNMENT,PASS
25896892,S24,U000392,VISUAL_ALIGNMENT,PASS
25924326,S08,U000435,VISUAL_ALIGNMENT,PASS
25931647,S18,U000400,VISUAL_ALIGNMENT,PASS
25933728,S30,U000387,VISUAL_ALIGNMENT,PASS
25952643,S24,U000393,VISUAL_ALIGNMENT,PASS
25954736,S13,U000406,VISUAL_ALIGNMENT,PASS
25992836,S30,U000388,VISUAL_ALIGNMENT,PASS
26001401,S18,U000401,VISUAL_ALIGNMENT,PASS
26008035,S13,U000407,VISUAL_ALIGNMENT,PASS
26014959,S24,U000394,VISUAL_ALIGNMENT,PASS
26042388,S08,U000436,VISUAL_ALIGNMENT,PASS
26050348,S30,U000389,VISUAL_ALIGNMENT,PASS
26057035,S18,U000402,VISUAL_ALIGNMENT,PASS
26071336,S24,U000395,VISUAL_ALIGNMENT,PASS
26073647,S13,U000408,VISUAL_ALIGNMENT,PASS
26085325,S08,U000437,VISUAL_ALIGNMENT,PASS
26097542,S30,U000390,VISUAL_ALIGNMENT,PASS
26125074,S18,U000403,VISUAL_ALIGNMENT,PASS
26125612,S24,U000396,VISUAL_ALIGNMENT,PASS
26131001,S13,U000409,VISUAL_ALIGNMENT,PASS
26141735,S08,U000438,VISUAL_ALIGNMENT,PASS
26155369,S30,U000391,VISUAL_ALIGNMENT,PASS
26165953,S18,U000404,VISUAL_ALIGNMENT,FAIL
26195592,S24,U000397,VISUAL_ALIGNMENT,PASS
26198361,S13,U000410,VISUAL_ALIGNMENT,PASS
26200874,S08,U000439,VISUAL_ALIGNMENT,PASS
26211814,S30,U000392,VISUAL_ALIGNMENT,PASS
26220776,S18,U000405,VISUAL_ALIGNMENT,PASS
26254572,S08,U000440,VISUAL_ALIGNMENT,PASS
26263648,S30,U000393,VISUAL_ALIGNMENT,PASS
26269604,S24,U000398,VISUAL_ALIGNMENT,PASS
26274178,S13,U000411,VISUAL_ALIGNMENT,PASS
26275129,S18,U000406,VISUAL_ALIGNMENT,PASS
26308919,S08,U000441,VISUAL_ALIGNMENT,PASS
26310961,S30,U000394,VISUAL_ALIGNMENT,PASS
26324733,S13,U000412,VISUAL_ALIGNMENT,PASS
26327966,S18,U000407,VISUAL_ALIGNMENT,PASS
26337788,S24,U000399,VISUAL_ALIGNMENT,PASS
26371344,S08,U000442,VISUAL_ALIGNMENT,PASS
26372500,S18,U000408,VISUAL_ALIGNMENT,PASS
26386880,S30,U000395,VISUAL_ALIGNMENT,PASS
26387028,S24,U000400,VISUAL_ALIGNMENT,PASS
26394594,S13,U000413,VISUAL_ALIGNMENT,PASS
26426560,S08,U000443,VISUAL_ALIGNMENT,PASS
26434930,S30,U000396,VISUAL_ALIGNMENT,PASS
26447956,S18,U000409,VISUAL_ALIGNMENT,PASS
26451592,S24,U000401,VISUAL_ALIGNMENT,PASS
26468719,S13,U000414,VISUAL_ALIGNMENT,PASS
26480115,S30,U000397,VISUAL_ALIGNMENT,PASS
26485800,S08,U000444,VISUAL_ALIGNMENT,PASS
26497470,S24,U000402,VISUAL_ALIGNMENT,PASS
26502849,S18,U000410,VISUAL_ALIGNMENT,PASS
26527274,S13,U000415,VISUAL_ALIGNMENT,PASS
26542954,S08,U000445,VISUAL_ALIGNMENT,PASS
26546156,S30,U000398,VISUAL_ALIGNMENT,PASS
26548813,S18,U000411,VISUAL_ALIGNMENT,PASS
26566458,S24,U000403,VISUAL_ALIGNMENT,PASS
26570864,S13,U000416,VISUAL_ALIGNMENT,PASS
26598977,S08,U000446,VISUAL_ALIGNMENT,PASS
26603094,S18,U000412,VISUAL_ALIGNMENT,PASS
26607946,S30,U000399,VISUAL_ALIGNMENT,PASS
26620008,S24,U000404,VISUAL_ALIGNMENT,PASS
26630562,S13,U000417,VISUAL_ALIGNMENT,PASS
26653398,S08,U000447,VISUAL_ALIGNMENT,PASS
26667155,S18,U000413,VISUAL_ALIGNMENT,PASS
26686427,S30,U000400,VISUAL_ALIGNMENT,PASS
26687521,S08,U000448,VISUAL_ALIGNMENT,PASS
26703401,S13,U000418,VISUAL_ALIGNMENT,PASS
26704016,S24,U000405,VISUAL_ALIGNMENT,PASS
26727467,S18,U000414,VISUAL_ALIGNMENT,FAIL
26752872,S08,U000449,VISUAL_ALIGNMENT,PASS
26754011,S30,U000401,VISUAL_ALIGNMENT,PASS
26758767,S24,U000406,VISUAL_ALIGNMENT,PASS
26761785,S13,U000419,VISUAL_ALIGNMENT,PASS
26805618,S30,U000402,VISUAL_ALIGNMENT,PASS
26808162,S18,U000415,VISUAL_ALIGNMENT,PASS
26812565,S08,U000450,VISUAL_ALIGNMENT,PASS
26827176,S24,U000407,VISUAL_ALIGNMENT,PASS
26840544,S13,U000420,VISUAL_ALIGNMENT,PASS
26852927,S18,U000416,VISUAL_ALIGNMENT,PASS
26859888,S30,U000403,VISUAL_ALIGNMENT,PASS
26866757,S08,U000451,VISUAL_ALIGNMENT,PASS
26891810,S24,U000408,VISUAL_ALIGNMENT,PASS
26906862,S13,U000421,VISUAL_ALIGNMENT,PASS
26911366,S18,U000417,VISUAL_ALIGNMENT,PASS
26927526,S30,U000404,VISUAL_ALIGNMENT,PASS
26941178,S08,U000452,VISUAL_ALIGNMENT,PASS
26958776,S13,U000422,VISUAL_ALIGNMENT,PASS
26961519,S24,U000409,VISUAL_ALIGNMENT,PASS
26967168,S18,U000418,VISUAL_ALIGNMENT,PASS
26981255,S08,U000453,VISUAL_ALIGNMENT,PASS
26992374,S30,U000405,VISUAL_ALIGNMENT,PASS
27010567,S13,U000423,VISUAL_ALIGNMENT,PASS
27023810,S24,U000410,VISUAL_ALIGNMENT,PASS
27027614,S18,U000419,VISUAL_ALIGNMENT,PASS
27036593,S08,U000454,VISUAL_ALIGNMENT,PASS
27055979,S30,U000406,VISUAL_ALIGNMENT,PASS
27070469,S13,U000424,VISUAL_ALIGNMENT,PASS
27085285,S24,U000411,VISUAL_ALIGNMENT,PASS
27091813,S18,U000420,VISUAL_ALIGNMENT,FAIL
27093948,S08,U000455,VISUAL_ALIGNMENT,PASS
27113587,S30,U000407,VISUAL_ALIGNMENT,PASS
27134375,S13,U000425,VISUAL_ALIGNMENT,PASS
27136015,S08,U000456,VISUAL_ALIGNMENT,PASS
27138321,S24,U000412,VISUAL_ALIGNMENT,FAIL
27169370,S18,U000421,VISUAL_ALIGNMENT,PASS
27179670,S30,U000408,VISUAL_ALIGNMENT,PASS
27195034,S08,U000457,VISUAL_ALIGNMENT,PASS
27202053,S13,U000426,VISUAL_ALIGNMENT,PASS
27214963,S18,U000422,VISUAL_ALIGNMENT,PASS
27217127,S24,U000413,VISUAL_ALIGNMENT,PASS
27243848,S08,U000458,VISUAL_ALIGNMENT,PASS
27263124,S30,U000409,VISUAL_ALIGNMENT,PASS
27275444,S18,U000423,VISUAL_ALIGNMENT,PASS
27276169,S24,U000414,VISUAL_ALIGNMENT,PASS
27276935,S13,U000427,VISUAL_ALIGNMENT,PASS
27306046,S08,U000459,VISUAL_ALIGNMENT,PASS
27324540,S30,U000410,VISUAL_ALIGNMENT,PASS
27330906,S13,U000428,VISUAL_ALIGNMENT,PASS
27343593,S18,U000424,VISUAL_ALIGNMENT,PASS
27347909,S24,U000415,VISUAL_ALIGNMENT,PASS
27367893,S08,U000460,VISUAL_ALIGNMENT,PASS
27371158,S30,U000411,VISUAL_ALIGNMENT,PASS
27376518,S13,U000429,VISUAL_ALIGNMENT,PASS
27410987,S24,U000416,VISUAL_ALIGNMENT,PASS
27418477,S18,U000425,VISUAL_ALIGNMENT,PASS
27426760,S08,U000461,VISUAL_ALIGNMENT,PASS
27427347,S13,U000430,VISUAL_ALIGNMENT,PASS
27434705,S30,U000412,VISUAL_ALIGNMENT,PASS
27462707,S24,U000417,VISUAL_ALIGNMENT,PASS
27474973,S13,U000431,VISUAL_ALIGNMENT,PASS
27483844,S30,U000413,VISUAL_ALIGNMENT,PASS
27488092,S18,U000426,VISUAL_ALIGNMENT,PASS
27495929,S08,U000462,VISUAL_ALIGNMENT,PASS
27547962,S24,U000418,VISUAL_ALIGNMENT,PASS
27548135,S13,U000432,VISUAL_ALIGNMENT,PASS
27555039,S08,U000463,VISUAL_ALIGNMENT,FAIL
27566685,S18,U000427,VISUAL_ALIGNMENT,PASS
27578624,S30,U000414,VISUAL_ALIGNMENT,PASS
27591354,S24,U000419,VISUAL_ALIGNMENT,PASS
27592917,S08,U000464,VISUAL_ALIGNMENT,PASS
27606923,S13,U000433,VISUAL_ALIGNMENT,PASS
27634637,S08,U000465,VISUAL_ALIGNMENT,PASS
27635114,S18,U000428,VISUAL_ALIGNMENT,PASS
27639952,S30,U000415,VISUAL_ALIGNMENT,PASS
27649477,S24,U000420,VISUAL_ALIGNMENT,PASS
27674832,S13,U000434,VISUAL_ALIGNMENT,PASS
27693426,S30,U000416,VISUAL_ALIGNMENT,PASS
27698456,S18,U000429,VISUAL_ALIGNMENT,PASS
27705770,S08,U000466,VISUAL_ALIGNMENT,PASS
27709358,S24,U000421,VISUAL_ALIGNMENT,PASS
27731286,S13,U000435,VISUAL_ALIGNMENT,PASS
27747936,S08,U000467,VISUAL_ALIGNMENT,FAIL
27753832,S30,U000417,VISUAL_ALIGNMENT,PASS
27767243,S18,U000430,VISUAL_ALIGNMENT,PASS
27771941,S13,U000436,VISUAL_ALIGNMENT,PASS
27774936,S24,U000422,VISUAL_ALIGNMENT,PASS
27809445,S08,U000468,VISUAL_ALIGNMENT,PASS
27823017,S30,U000418,VISUAL_ALIGNMENT,PASS
27829325,S18,U000431,VISUAL_ALIGNMENT,PASS
27840219,S24,U000423,VISUAL_ALIGNMENT,PASS
27850773,S08,U000469,VISUAL_ALIGNMENT,PASS
27852545,S13,U000437,VISUAL_ALIGNMENT,PASS
27874505,S30,U000419,VISUAL_ALIGNMENT,PASS
27889696,S18,U000432,VISUAL_ALIGNMENT,PASS
27898335,S08,U000470,VISUAL_ALIGNMENT,PASS
27917520,S13,U000438,VISUAL_ALIGNMENT,PASS
27925641,S30,U000420,VISUAL_ALIGNMENT,PASS
27938137,S08,U000471,VISUAL_ALIGNMENT,PASS
27942851,S18,U000433,VISUAL_ALIGNMENT,PASS
27956044,S24,U000424,VISUAL_ALIGNMENT,PASS
27987264,S08,U000472,VISUAL_ALIGNMENT,PASS
27994242,S18,U000434,VISUAL_ALIGNMENT,PASS
28001080,S30,U000421,VISUAL_ALIGNMENT,PASS
28014875,S13,U000439,VISUAL_ALIGNMENT,PASS
28026090,S24,U000425,VISUAL_ALIGNMENT,PASS
28037849,S18,U000435,VISUAL_ALIGNMENT,PASS
28039035,S08,U000473,VISUAL_ALIGNMENT,PASS
28070092,S30,U000422,VISUAL_ALIGNMENT,PASS
28072775,S13,U000440,VISUAL_ALIGNMENT,PASS
28084551,S24,U000426,VISUAL_ALIGNMENT,PASS
28090130,S08,U000474,VISUAL_ALIGNMENT,PASS
28115772,S30,U000423,VISUAL_ALIGNMENT,PASS
28116231,S18,U000436,VISUAL_ALIGNMENT,PASS
28128005,S13,U000441,VISUAL_ALIGNMENT,PASS
28149533,S24,U000427,VISUAL_ALIGNMENT,PASS
28151011,S08,U000475,VISUAL_ALIGNMENT,PASS
28186262,S18,U000437,VISUAL_ALIGNMENT,PASS
28192184,S24,U000428,VISUAL_ALIGNMENT,PASS
28230260,S08,U000476,VISUAL_ALIGNMENT,PASS
28237746,S13,U000442,VISUAL_ALIGNMENT,PASS
28249068,S30,U000424,VISUAL_ALIGNMENT,PASS
28256116,S18,U000438,VISUAL_ALIGNMENT,PASS
28271462,S24,U000429,VISUAL_ALIGNMENT,PASS
28285691,S08,U000477,VISUAL_ALIGNMENT,PASS
28294335,S13,U000443,VISUAL_ALIGNMENT,PASS
28316741,S30,U000425,VISUAL_ALIGNMENT,PASS
28321196,S18,U000439,VISUAL_ALIGNMENT,PASS
28351560,S08,U000478,VISUAL_ALIGNMENT,PASS
28362479,S13,U000444,VISUAL_ALIGNMENT,PASS
28369430,S30,U000426,VISUAL_ALIGNMENT,PASS
28370097,S24,U000430,VISUAL_ALIGNMENT,PASS
28379067,S18,U000440,VISUAL_ALIGNMENT,PASS
28401525,S08,U000479,VISUAL_ALIGNMENT,PASS
28418812,S13,U000445,VISUAL_ALIGNMENT,PASS
28425519,S24,U000431,VISUAL_ALIGNMENT,PASS
28432339,S30,U000427,VISUAL_ALIGNMENT,PASS
28434702,S18,U000441,VISUAL_ALIGNMENT,PASS
28471949,S08,U000480,VISUAL_ALIGNMENT,PASS
28473913,S13,U000446,VISUAL_ALIGNMENT,PASS
28491291,S24,U000432,VISUAL_ALIGNMENT,PASS
28496039,S30,U000428,VISUAL_ALIGNMENT,PASS
28496493,S18,U000442,VISUAL_ALIGNMENT,PASS
28521389,S13,U000447,VISUAL_ALIGNMENT,PASS
28521866,S08,U000481,VISUAL_ALIGNMENT,PASS
28540186,S18,U000443,VISUAL_ALIGNMENT,PASS
28544458,S24,U000433,VISUAL_ALIGNMENT,PASS
28546724,S30,U000429,VISUAL_ALIGNMENT,PASS
28561360,S13,U000448,VISUAL_ALIGNMENT,PASS
28573248,S08,U000482,VISUAL_ALIGNMENT,PASS
28625253,S24,U000434,VISUAL_ALIGNMENT,PASS
28631699,S18,U000444,VISUAL_ALIGNMENT,PASS
28632837,S08,U000483,VISUAL_ALIGNMENT,PASS
28633199,S13,U000449,VISUAL_ALIGNMENT,PASS
28678539,S24,U000435,VISUAL_ALIGNMENT,PASS
28680947,S30,U000430,VISUAL_ALIGNMENT,PASS
28685313,S18,U000445,VISUAL_ALIGNMENT,PASS
28694094,S08,U000484,VISUAL_ALIGNMENT,PASS
28698617,S13,U000450,VISUAL_ALIGNMENT,PASS
28733865,S24,U000436,VISUAL_ALIGNMENT,PASS
28736999,S18,U000446,VISUAL_ALIGNMENT,PASS
28745581,S08,U000485,VISUAL_ALIGNMENT,PASS
28748345,S30,U000431,VISUAL_ALIGNMENT,PASS
28752086,S13,U000451,VISUAL_ALIGNMENT,PASS
28785993,S24,U000437,VISUAL_ALIGNMENT,PASS
28799054,S18,U000447,VISUAL_ALIGNMENT,PASS
