timestamp_ms,station_id,unit_id,check_type,result
24112298,S07,U000392,VISUAL_ALIGNMENT,PASS
24155438,S35,U000357,VISUAL_ALIGNMENT,PASS
24159636,S21,U000371,VISUAL_ALIGNMENT,PASS
24159674,S14,U000382,VISUAL_ALIGNMENT,PASS
24165632,S07,U000393,VISUAL_ALIGNMENT,PASS
24172031,S28,U000363,VISUAL_ALIGNMENT,FAIL
24208970,S28,U000364,VISUAL_ALIGNMENT,PASS
24210555,S35,U000358,VISUAL_ALIGNMENT,PASS
24211968,S07,U000394,VISUAL_ALIGNMENT,PASS
24220785,S21,U000372,VISUAL_ALIGNMENT,PASS
24231360,S14,U000383,VISUAL_ALIGNMENT,PASS
24267561,S07,U000395,VISUAL_ALIGNMENT,PASS
24278455,S35,U000359,VISUAL_ALIGNMENT,PASS
24279403,S28,U000365,VISUAL_ALIGNMENT,PASS
24282725,S21,U000373,VISUAL_ALIGNMENT,PASS
24288050,S14,U000384,VISUAL_ALIGNMENT,PASS
24323177,S07,U000396,VISUAL_ALIGNMENT,PASS
24330115,S28,U000366,VISUAL_ALIGNMENT,PASS
24340307,S21,U000374,VISUAL_ALIGNMENT,PASS
24345492,S14,U000385,VISUAL_ALIGNMENT,PASS
24349618,S35,U000360,VISUAL_ALIGNMENT,PASS
24385599,S07,U000397,VISUAL_ALIGNMENT,PASS
24391939,S21,U000375,VISUAL_ALIGNMENT,PASS
24395314,S35,U000361,VISUAL_ALIGNMENT,PASS
24398599,S28,U000367,VISUAL_ALIGNMENT,PASS
24399025,S14,U000386,VISUAL_ALIGNMENT,PASS
24432696,S07,U000398,VISUAL_ALIGNMENT,PASS
24443575,S21,U000376,VISUAL_ALIGNMENT,PASS
24453795,S28,U000368,VISUAL_ALIGNMENT,PASS
24486774,S35,U000362,VISUAL_ALIGNMENT,PASS
24487590,S14,U000387,VISUAL_ALIGNMENT,PASS
24496364,S07,U000399,VISUAL_ALIGNMENT,PASS
24505602,S21,U000377,VISUAL_ALIGNMENT,PASS
24505642,S28,U000369,VISUAL_ALIGNMENT,FAIL
24544835,S35,U000363,VISUAL_ALIGNMENT,FAIL
24547645,S14,U000388,VISUAL_ALIGNMENT,PASS
24555759,S21,U000378,VISUAL_ALIGNMENT,PASS
24560008,S07,U000400,VISUAL_ALIGNMENT,PASS
24566406,S28,U000370,VISUAL_ALIGNMENT,PASS
24600193,S35,U000364,VISUAL_ALIGNMENT,PASS
24604130,S07,U000401,VISUAL_ALIGNMENT,PASS
24616908,S14,U000389,VISUAL_ALIGNMENT,PASS
24623565,S28,U000371,VISUAL_ALIGNMENT,PASS
24625811,S21,U000379,VISUAL_ALIGNMENT,PASS
24651003,S35,U000365,VISUAL_ALIGNMENT,PASS
24669847,S14,U000390,VISUAL_ALIGNMENT,PASS
24681670,S28,U000372,VISUAL_ALIGNMENT,PASS
24681714,S21,U000380,VISUAL_ALIGNMENT,PASS
24691858,S07,U000402,VISUAL_ALIGNMENT,PASS
24715259,S35,U000366,VISUAL_ALIGNMENT,PASS
24734387,S21,U000381,VISUAL_ALIGNMENT,PASS
24734738,S07,U000403,VISUAL_ALIGNMENT,PASS
24735825,S14,U000391,VISUAL_ALIGNMENT,PASS
24764600,S35,U000367,VISUAL_ALIGNMENT,PASS
24774942,S28,U000373,VISUAL_ALIGNMENT,PASS
24783118,S21,U000382,VISUAL_ALIGNMENT,PASS
24784713,S14,U000392,VISUAL_ALIGNMENT,PASS
24804948,S07,U000404,VISUAL_ALIGNMENT,PASS
24820569,S35,U000368,VISUAL_ALIGNMENT,FAIL
24833061,S28,U000374,VISUAL_ALIGNMENT,PASS
24834768,S21,U000383,VISUAL_ALIGNMENT,PASS
24841217,S14,U000393,VISUAL_ALIGNMENT,PASS
24848954,S07,U000405,VISUAL_ALIGNMENT,PASS
24883471,S35,U000369,VISUAL_ALIGNMENT,FAIL
24891765,S28,U000375,VISUAL_ALIGNMENT,PASS
24901463,S07,U000406,VISUAL_ALIGNMENT,PASS
24911042,S21,U000384,VISUAL_ALIGNMENT,PASS
24916903,S14,U000394,VISUAL_ALIGNMENT,FAIL
24933534,S35,U000370,VISUAL_ALIGNMENT,PASS
24961521,S21,U000385,VISUAL_ALIGNMENT,PASS
24969386,S28,U000376,VISUAL_ALIGNMENT,PASS
24977107,S07,U000407,VISUAL_ALIGNMENT,PASS
24979303,S14,U000395,VISUAL_ALIGNMENT,PASS
24979401,S35,U000371,VISUAL_ALIGNMENT,PASS
25022453,S21,U000386,VISUAL_ALIGNMENT,PASS
25030617,S07,U000408,VISUAL_ALIGNMENT,PASS
25037152,S28,U000377,VISUAL_ALIGNMENT,FAIL
25039176,S35,U000372,VISUAL_ALIGNMENT,PASS
25055364,S14,U000396,VISUAL_ALIGNMENT,PASS
25085803,S28,U000378,VISUAL_ALIGNMENT,PASS
25098121,S21,U000387,VISUAL_ALIGNMENT,PASS
25101002,S14,U000397,VISUAL_ALIGNMENT,PASS
25114419,S07,U000409,VISUAL_ALIGNMENT,PASS
25131266,S35,U000373,VISUAL_ALIGNMENT,PASS
25148663,S28,U000379,VISUAL_ALIGNMENT,PASS
25152795,S21,U000388,VISUAL_ALIGNMENT,PASS
25153481,S14,U000398,VISUAL_ALIGNMENT,PASS
25174869,S07,U000410,VISUAL_ALIGNMENT,PASS
25195989,S35,U000374,VISUAL_ALIGNMENT,PASS
25206361,S21,U000389,VISUAL_ALIGNMENT,PASS
25219375,S28,U000380,VISUAL_ALIGNMENT,PASS
25228211,S14,U000399,VISUAL_ALIGNMENT,PASS
25247460,S07,U000411,VISUAL_ALIGNMENT,PASS
25256557,S21,U000390,VISUAL_ALIGNMENT,PASS
25256855,S35,U000375,VISUAL_ALIGNMENT,PASS
25271495,S28,U000381,VISUAL_ALIGNMENT,PASS
25280378,S14,U000400,VISUAL_ALIGNMENT,PASS
25304936,S35,U000376,VISUAL_ALIGNMENT,PASS
25308678,S21,U000391,VISUAL_ALIGNMENT,PASS
25320127,S07,U000412,VISUAL_ALIGNMENT,PASS
25333760,S14,U000401,VISUAL_ALIGNMENT,PASS
25350681,S28,U000382,VISUAL_ALIGNMENT,PASS
25370191,S07,U000413,VISUAL_ALIGNMENT,PASS
25375195,S21,U000392,VISUAL_ALIGNMENT,PASS
25391145,S14,U000402,VISUAL_ALIGNMENT,PASS
25401614,S35,U000377,VISUAL_ALIGNMENT,PASS
25418019,S28,U000383,VISUAL_ALIGNMENT,PASS
25424453,S07,U000414,VISUAL_ALIGNMENT,PASS
25439104,S21,U000393,VISUAL_ALIGNMENT,PASS
25454328,S14,U000403,VISUAL_ALIGNMENT,PASS
25470556,S35,U000378,VISUAL_ALIGNMENT,PASS
25484633,S28,U000384,VISUAL_ALIGNMENT,FAIL
25514539,S21,U000394,VISUAL_ALIGNMENT,PASS
25517637,S07,U000415,VISUAL_ALIGNMENT,PASS
25525395,S35,U000379,VISUAL_ALIGNMENT,PASS
25526263,S14,U000404,VISUAL_ALIGNMENT,PASS
25540761,S28,U000385,VISUAL_ALIGNMENT,PASS
25566440,S21,U000395,VISUAL_ALIGNMENT,FAIL
25569067,S14,U000405,VISUAL_ALIGNMENT,PASS
25580483,S35,U000380,VISUAL_ALIGNMENT,PASS
25587501,S28,U000386,VISUAL_ALIGNMENT,PASS
25594512,S07,U000416,VISUAL_ALIGNMENT,PASS
25622091,S14,U000406,VISUAL_ALIGNMENT,PASS
25622766,S21,U000396,VISUAL_ALIGNMENT,PASS
25639431,S28,U000387,VISUAL_ALIGNMENT,PASS
25643178,S35,U000381,VISUAL_ALIGNMENT,PASS
25656213,S07,U000417,VISUAL_ALIGNMENT,PASS
25684794,S21,U000397,VISUAL_ALIGNMENT,PASS
25689712,S14,U000407,VISUAL_ALIGNMENT,PASS
25700629,S35,U000382,VISUAL_ALIGNMENT,PASS
25706028,S28,U000388,VISUAL_ALIGNMENT,PASS
25717683,S07,U000418,VISUAL_ALIGNMENT,PASS
25740912,S21,U000398,VISUAL_ALIGNMENT,PASS
25759477,S14,U000408,VISUAL_ALIGNMENT,PASS
25765387,S28,U000389,VISUAL_ALIGNMENT,PASS
25767957,S07,U000419,VISUAL_ALIGNMENT,PASS
25772543,S35,U000383,VISUAL_ALIGNMENT,PASS
25802650,S21,U000399,VISUAL_ALIGNMENT,PASS
25804381,S14,U000409,VISUAL_ALIGNMENT,PASS
25814627,S28,U000390,VISUAL_ALIGNMENT,PASS
25838016,S35,U000384,VISUAL_ALIGNMENT,FAIL
25839127,S07,U000420,VISUAL_ALIGNMENT,PASS
25850913,S14,U000410,VISUAL_ALIGNMENT,PASS
25873233,S21,U000400,VISUAL_ALIGNMENT,PASS
25884049,S35,U000385,VISUAL_ALIGNMENT,PASS
25886017,S07,U000421,VISUAL_ALIGNMENT,PASS
25894913,S28,U000391,VISUAL_ALIGNMENT,PASS
25898708,S14,U000411,VISUAL_ALIGNMENT,FAIL
25916431,S21,U000401,VISUAL_ALIGNMENT,PASS
25945286,S35,U000386,VISUAL_ALIGNMENT,PASS
25954225,S07,U000422,VISUAL_ALIGNMENT,PASS
25964622,S14,U000412,VISUAL_ALIGNMENT,PASS
25977282,S28,U000392,VISUAL_ALIGNMENT,PASS
25980803,S21,U000402,VISUAL_ALIGNMENT,PASS
25995015,S35,U000387,VISUAL_ALIGNMENT,PASS
26006065,S14,U000413,VISUAL_ALIGNMENT,PASS
26011648,S07,U000423,VISUAL_ALIGNMENT,PASS
26026024,S21,U000403,VISUAL_ALIGNMENT,PASS
26034454,S28,U000393,VISUAL_ALIGNMENT,PASS
26048427,S35,U000388,VISUAL_ALIGNMENT,PASS
26057356,S14,U000414,VISUAL_ALIGNMENT,PASS
26062774,S07,U000424,VISUAL_ALIGNMENT,PASS
26087103,S21,U000404,VISUAL_ALIGNMENT,PASS
26091983,S28,U000394,VISUAL_ALIGNMENT,FAIL
26109206,S14,U000415,VISUAL_ALIGNMENT,PASS
26127735,S35,U000389,VISUAL_ALIGNMENT,PASS
26128592,S21,U000405,VISUAL_ALIGNMENT,PASS
26140848,S07,U000425,VISUAL_ALIGNMENT,PASS
26151475,S28,U000395,VISUAL_ALIGNMENT,PASS
26176444,S14,U000416,VISUAL_ALIGNMENT,PASS
26184422,S35,U000390,VISUAL_ALIGNMENT,PASS
26184576,S21,U000406,VISUAL_ALIGNMENT,PASS
26193401,S07,U000426,VISUAL_ALIGNMENT,PASS
26213265,S28,U000396,VISUAL_ALIGNMENT,PASS
26230683,S14,U000417,VISUAL_ALIGNMENT,PASS
26246287,S07,U000427,VISUAL_ALIGNMENT,PASS
26247174,S35,U000391,VISUAL_ALIGNMENT,PASS
26248716,S21,U000407,VISUAL_ALIGNMENT,PASS
26278582,S28,U000397,VISUAL_ALIGNMENT,PASS
26281128,S14,U000418,VISUAL_ALIGNMENT,PASS
26303921,S07,U000428,VISUAL_ALIGNMENT,PASS
26320264,S21,U000408,VISUAL_ALIGNMENT,PASS
26320717,S35,U000392,VISUAL_ALIGNMENT,PASS
26337018,S28,U000398,VISUAL_ALIGNMENT,PASS
26340434,S14,U000419,VISUAL_ALIGNMENT,PASS
26362007,S07,U000429,VISUAL_ALIGNMENT,PASS
26378890,S21,U000409,VISUAL_ALIGNMENT,PASS
26397462,S28,U000399,VISUAL_ALIGNMENT,PASS
26404827,S35,U000393,VISUAL_ALIGNMENT,PASS
26411927,S14,U000420,VISUAL_ALIGNMENT,FAIL
26419422,S07,U000430,VISUAL_ALIGNMENT,PASS
26425327,S21,U000410,VISUAL_ALIGNMENT,PASS
26458638,S28,U000400,VISUAL_ALIGNMENT,PASS
26462294,S07,U000431,VISUAL_ALIGNMENT,PASS
26467972,S14,U000421,VISUAL_ALIGNMENT,PASS
26472198,S35,U000394,VISUAL_ALIGNMENT,PASS
26480293,S21,U000411,VISUAL_ALIGNMENT,PASS
26493834,S07,U000432,VISUAL_ALIGNMENT,PASS
26509847,S28,U000401,VISUAL_ALIGNMENT,PASS
26531047,S35,U000395,VISUAL_ALIGNMENT,PASS
26534480,S14,U000422,VISUAL_ALIGNMENT,PASS
26536354,S07,U000433,VISUAL_ALIGNMENT,PASS
26557062,S21,U000412,VISUAL_ALIGNMENT,PASS
26564107,S28,U000402,VISUAL_ALIGNMENT,PASS
26583538,S35,U000396,VISUAL_ALIGNMENT,PASS
26608322,S07,U000434,VISUAL_ALIGNMENT,PASS
26611578,S14,U000423,VISUAL_ALIGNMENT,PASS
26613434,S21,U000413,VISUAL_ALIGNMENT,FAIL
26640490,S28,U000403,VISUAL_ALIGNMENT,PASS
26645205,S14,U000424,VISUAL_ALIGNMENT,PASS
26648779,S35,U000397,VISUAL_ALIGNMENT,PASS
26668975,S07,U000435,VISUAL_ALIGNMENT,PASS
26687471,S21,U000414,VISUAL_ALIGNMENT,PASS
26701534,S28,U000404,VISUAL_ALIGNMENT,PASS
26702030,S14,U000425,VISUAL_ALIGNMENT,PASS
26706186,S35,U000398,VISUAL_ALIGNMENT,PASS
26718988,S07,U000436,VISUAL_ALIGNMENT,PASS
26734853,S21,U000415,VISUAL_ALIGNMENT,PASS
26741337,S14,U000426,VISUAL_ALIGNMENT,PASS
26756610,S28,U000405,VISUAL_ALIGNMENT,PASS
26759124,S07,U000437,VISUAL_ALIGNMENT,FAIL
26783880,S35,U000399,VISUAL_ALIGNMENT,PASS
26803623,S14,U000427,VISUAL_ALIGNMENT,PASS
26808673,S21,U000416,VISUAL_ALIGNMENT,PASS
26836206,S28,U000406,VISUAL_ALIGNMENT,PASS
26845053,S07,U000438,VISUAL_ALIGNMENT,PASS
26849918,S35,U000400,VISUAL_ALIGNMENT,PASS
26862461,S21,U000417,VISUAL_ALIGNMENT,PASS
26874745,S14,U000428,VISUAL_ALIGNMENT,PASS
26898717,S07,U000439,VISUAL_ALIGNMENT,PASS
26899322,S28,U000407,VISUAL_ALIGNMENT,PASS
26906262,S35,U000401,VISUAL_ALIGNMENT,PASS
26922833,S21,U000418,VISUAL_ALIGNMENT,PASS
26937044,S14,U000429,VISUAL_ALIGNMENT,PASS
26944443,S28,U000408,VISUAL_ALIGNMENT,PASS
26966967,S07,U000440,VISUAL_ALIGNMENT,PASS
26970331,S35,U000402,VISUAL_ALIGNMENT,PASS
26977185,S21,U000419,VISUAL_ALIGNMENT,PASS
26989773,S14,U000430,VISUAL_ALIGNMENT,PASS
27007910,S28,U000409,VISUAL_ALIGNMENT,PASS
27019447,S07,U000441,VISUAL_ALIGNMENT,PASS
27020979,S35,U000403,VISUAL_ALIGNMENT,PASS
27031151,S21,U000420,VISUAL_ALIGNMENT,PASS
27042826,S14,U000431,VISUAL_ALIGNMENT,PASS
27048582,S28,U000410,VISUAL_ALIGNMENT,PASS
27079825,S35,U000404,VISUAL_ALIGNMENT,PASS
27085414,S07,U000442,VISUAL_ALIGNMENT,PASS
27096484,S21,U000421,VISUAL_ALIGNMENT,PASS
27101973,S14,U000432,VISUAL_ALIGNMENT,PASS
27122397,S28,U000411,VISUAL_ALIGNMENT,PASS
27131581,S07,U000443,VISUAL_ALIGNMENT,PASS
27141621,S35,U000405,VISUAL_ALIGNMENT,PASS
27147992,S21,U000422,VISUAL_ALIGNMENT,PASS
27166874,S14,U000433,VISUAL_ALIGNMENT,PASS
27184312,S28,U000412,VISUAL_ALIGNMENT,PASS
27185379,S07,U000444,VISUAL_ALIGNMENT,PASS
27207279,S21,U000423,VISUAL_ALIGNMENT,PASS
27215593,S35,U000406,VISUAL_ALIGNMENT,PASS
27223339,S14,U000434,VISUAL_ALIGNMENT,PASS
27234191,S28,U000413,VISUAL_ALIGNMENT,FAIL
27256682,S07,U000445,VISUAL_ALIGNMENT,PASS
27266617,S21,U000424,VISUAL_ALIGNMENT,PASS
27270278,S35,U000407,VISUAL_ALIGNMENT,PASS
27283295,S28,U000414,VISUAL_ALIGNMENT,PASS
27288638,S14,U000435,VISUAL_ALIGNMENT,PASS
27311605,S21,U000425,VISUAL_ALIGNMENT,PASS
27311684,S07,U000446,VISUAL_ALIGNMENT,PASS
27332376,S35,U000408,VISUAL_ALIGNMENT,PASS
27334832,S14,U000436,VISUAL_ALIGNMENT,PASS
27350131,S28,U000415,VISUAL_ALIGNMENT,PASS
27366721,S07,U000447,VISUAL_ALIGNMENT,PASS
27368557,S21,U000426,VISUAL_ALIGNMENT,PASS
27384676,S14,U000437,VISUAL_ALIGNMENT,PASS
27400362,S28,U000416,VISUAL_ALIGNMENT,PASS
27410741,S35,U000409,VISUAL_ALIGNMENT,PASS
27428845,S07,U000448,VISUAL_ALIGNMENT,PASS
27439691,S21,U000427,VISUAL_ALIGNMENT,FAIL
27445631,S14,U000438,VISUAL_ALIGNMENT,PASS
27448693,S28,U000417,VISUAL_ALIGNMENT,PASS
27476424,S35,U000410,VISUAL_ALIGNMENT,PASS
27492231,S21,U000428,VISUAL_ALIGNMENT,PASS
27492704,S28,U000418,VISUAL_ALIGNMENT,PASS
27502810,S07,U000449,VISUAL_ALIGNMENT,PASS
27504674,S14,U000439,VISUAL_ALIGNMENT,PASS
27522255,S35,U000411,VISUAL_ALIGNMENT,PASS
27541521,S21,U000429,VISUAL_ALIGNMENT,PASS
27541572,S28,U000419,VISUAL_ALIGNMENT,PASS
27563291,S35,U000412,VISUAL_ALIGNMENT,PASS
27571330,S07,U000450,VISUAL_ALIGNMENT,PASS
27594801,S21,U000430,VISUAL_ALIGNMENT,PASS
27599786,S14,U000440,VISUAL_ALIGNMENT,PASS
27606379,S28,U000420,VISUAL_ALIGNMENT,PASS
27625012,S35,U000413,VISUAL_ALIGNMENT,PASS
27633804,S07,U000451,VISUAL_ALIGNMENT,PASS
27655533,S14,U000441,VISUAL_ALIGNMENT,PASS
27659048,S21,U000431,VISUAL_ALIGNMENT,PASS
27675817,S35,U000414,VISUAL_ALIGNMENT,PASS
27676801,S28,U000421,VISUAL_ALIGNMENT,PASS
27710701,S14,U000442,VISUAL_ALIGNMENT,PASS
27722585,S07,U000452,VISUAL_ALIGNMENT,PASS
27735344,S35,U000415,VISUAL_ALIGNMENT,PASS
27736099,S28,U000422,VISUAL_ALIGNMENT,PASS
27742147,S21,U000432,VISUAL_ALIGNMENT,PASS
27767427,S07,U000453,VISUAL_ALIGNMENT,FAIL
27782588,S35,U000416,VISUAL_ALIGNMENT,PASS
27790384,S21,U000433,VISUAL_ALIGNMENT,PASS
27793285,S14,U000443,VISUAL_ALIGNMENT,PASS
27798733,S28,U000423,VISUAL_ALIGNMENT,PASS
27810504,S07,U000454,VISUAL_ALIGNMENT,PASS
27833958,S35,U000417,VISUAL_ALIGNMENT,FAIL
27852637,S21,U000434,VISUAL_ALIGNMENT,PASS
27860136,S14,U000444,VISUAL_ALIGNMENT,PASS
27864403,S28,U000424,VISUAL_ALIGNMENT,PASS
27869279,S07,U000455,VISUAL_ALIGNMENT,PASS
27897601,S35,U000418,VISUAL_ALIGNMENT,PASS
27900183,S21,U000435,VISUAL_ALIGNMENT,PASS
27913540,S07,U000456,VISUAL_ALIGNMENT,PASS
27919948,S28,U000425,VISUAL_ALIGNMENT,PASS
27929678,S14,U000445,VISUAL_ALIGNMENT,PASS
27964665,S28,U000426,VISUAL_ALIGNMENT,PASS
27971658,S35,U000419,VISUAL_ALIGNMENT,PASS
27976255,S21,U000436,VISUAL_ALIGNMENT,PASS
27978341,S07,U000457,VISUAL_ALIGNMENT,PASS
27991169,S14,U000446,VISUAL_ALIGNMENT,PASS
28011932,S28,U000427,VISUAL_ALIGNMENT,FAIL
28026669,S21,U000437,VISUAL_ALIGNMENT,PASS
28029473,S35,U000420,VISUAL_ALIGNMENT,FAIL
28030006,S07,U000458,VISUAL_ALIGNMENT,PASS
28030958,S14,U000447,VISUAL_ALIGNMENT,PASS
28074464,S28,U000428,VISUAL_ALIGNMENT,PASS
28080160,S21,U000438,VISUAL_ALIGNMENT,PASS
28080491,S14,U000448,VISUAL_ALIGNMENT,PASS
28086426,S35,U000421,VISUAL_ALIGNMENT,PASS
28086506,S07,U000459,VISUAL_ALIGNMENT,PASS
28130615,S14,U000449,VISUAL_ALIGNMENT,PASS
28134047,S28,U000429,VISUAL_ALIGNMENT,PASS
28134258,S35,U000422,VISUAL_ALIGNMENT,PASS
28140387,S21,U000439,VISUAL_ALIGNMENT,PASS
28143771,S07,U000460,VISUAL_ALIGNMENT,PASS
28187237,S28,U000430,VISUAL_ALIGNMENT,PASS
28187872,S35,U000423,VISUAL_ALIGNMENT,PASS
28196487,S14,U000450,VISUAL_ALIGNMENT,PASS
28207464,S07,U000461,VISUAL_ALIGNMENT,PASS
28219516,S21,U000440,VISUAL_ALIGNMENT,PASS
28230878,S28,U000431,VISUAL_ALIGNMENT,PASS
28248022,S14,U000451,VISUAL_ALIGNMENT,PASS
28249539,S07,U000462,VISUAL_ALIGNMENT,PASS
28254374,S35,U000424,VISUAL_ALIGNMENT,PASS
28272249,S21,U000441,VISUAL_ALIGNMENT,PASS
28299502,S07,U000463,VISUAL_ALIGNMENT,PASS
28303761,S14,U000452,VISUAL_ALIGNMENT,PASS
28315683,S35,U000425,VISUAL_ALIGNMENT,PASS
28322086,S28,U000432,VISUAL_ALIGNMENT,PASS
28343329,S14,U000453,VISUAL_ALIGNMENT,PASS
28347738,S21,U000442,VISUAL_ALIGNMENT,PASS
28372156,S07,U000464,VISUAL_ALIGNMENT,PASS
28388051,S35,U000426,VISUAL_ALIGNMENT,PASS
28396577,S28,U000433,VISUAL_ALIGNMENT,PASS
28397154,S14,U000454,VISUAL_ALIGNMENT,PASS
28416338,S21,U000443,VISUAL_ALIGNMENT,PASS
28435180,S07,U000465,VISUAL_ALIGNMENT,PASS
28443927,S35,U000427,VISUAL_ALIGNMENT,PASS
28446769,S28,U000434,VISUAL_ALIGNMENT,PASS
28464690,S14,U000455,VISUAL_ALIGNMENT,PASS
28468562,S21,U000444,VISUAL_ALIGNMENT,PASS
28497145,S28,U000435,VISUAL_ALIGNMENT,PASS
28502235,S07,U000466,VISUAL_ALIGNMENT,PASS
28514857,S35,U000428,VISUAL_ALIGNMENT,PASS
28522993,S14,U000456,VISUAL_ALIGNMENT,PASS
28525862,S21,U000445,VISUAL_ALIGNMENT,PASS
28561380,S28,U000436,VISUAL_ALIGNMENT,PASS
28567786,S35,U000429,VISUAL_ALIGNMENT,PASS
28573063,S14,U000457,VISUAL_ALIGNMENT,PASS
28581170,S07,U000467,VISUAL_ALIGNMENT,PASS
28600287,S21,U000446,VISUAL_ALIGNMENT,PASS
28624775,S14,U000458,VISUAL_ALIGNMENT,PASS
28634807,S28,U000437,VISUAL_ALIGNMENT,PASS
28637576,S07,U000468,VISUAL_ALIGNMENT,PASS
28646337,S35,U000430,VISUAL_ALIGNMENT,PASS
28657940,S21,U000447,VISUAL_ALIGNMENT,PASS
28682880,S14,U000459,VISUAL_ALIGNMENT,PASS
28691447,S07,U000469,VISUAL_ALIGNMENT,PASS
28699618,S35,U000431,VISUAL_ALIGNMENT,PASS
28713189,S28,U000438,VISUAL_ALIGNMENT,PASS
28723747,S21,U000448,VISUAL_ALIGNMENT,PASS
28733961,S14,U000460,VISUAL_ALIGNMENT,PASS
28756307,S07,U000470,VISUAL_ALIGNMENT,PASS
28756895,S35,U000432,VISUAL_ALIGNMENT,PASS
28770839,S21,U000449,VISUAL_ALIGNMENT,PASS
28785189,S28,U000439,VISUAL_ALIGNMENT,PASS
28789198,S14,U000461,VISUAL_ALIGNMENT,FAIL
