timestamp_ms,station_id,sensor_type,value,unit
90000,S22,CURRENT,2.16143,A
90000,S03,VIBRATION,1.16587,g
90000,S03,TEMPERATURE,61.1089,C
90000,S03,CURRENT,14.3806,A
90000,S03,TORQUE,42.1443,Nm
90000,S09,VIBRATION,0.30286,g
90000,S09,TEMPERATURE,38.8623,C
90000,S11,VIBRATION,0.13548,g
90000,S11,TEMPERATURE,38.9331,C
90000,S11,CURRENT,2.13866,A
90000,S30,VIBRATION,0.152789,g
90000,S30,TEMPERATURE,38.8979,C
90000,S16,VIBRATION,0.152527,g
90000,S16,TEMPERATURE,38.994,C
90000,S16,CURRENT,2.10893,A
90000,S34,VIBRATION,0.154252,g
90000,S34,TEMPERATURE,39.0143,C
90000,S34,CURRENT,2.20721,A
90000,S39,VIBRATION,0.220559,g
90000,S39,TEMPERATURE,39.0974,C
90000,S39,CURRENT,2.38338,A
90000,S17,VIBRATION,0.219962,g
90000,S17,TEMPERATURE,39.2624,C
90000,S33,VIBRATION,0.186427,g
90000,S33,TEMPERATURE,39.1229,C
90000,S23,VIBRATION,0.137038,g
90000,S23,TEMPERATURE,39.1069,C
90000,S23,CURRENT,2.25566,A
90000,S18,VIBRATION,0.147398,g
90000,S18,TEMPERATURE,38.954,C
90000,S18,CURRENT,2.42543,A
90000,S20,VIBRATION,0.149082,g
90000,S20,TEMPERATURE,38.7793,C
90000,S40,VIBRATION,0.18942,g
90000,S40,TEMPERATURE,38.9499,C
90000,S06,VIBRATION,0.206627,g
90000,S06,TEMPERATURE,39.1367,C
90000,S06,CURRENT,2.15367,A
90000,S27,VIBRATION,0.207567,g
90000,S27,TEMPERATURE,38.931,C
90000,S27,CURRENT,2.26854,A
90000,S25,VIBRATION,0.206368,g
90000,S25,TEMPERATURE,38.9537,C
90000,S13,VIBRATION,0.147315,g
90000,S13,TEMPERATURE,38.8694,C
90000,S36,VIBRATION,0.307422,g
90000,S36,TEMPERATURE,38.9067,C
90000,S36,CURRENT,2.23039,A
90000,S15,VIBRATION,0.143647,g
90000,S15,TEMPERATURE,38.7429,C
90000,S15,CURRENT,2.33007,A
90000,S10,VIBRATION,0.0962893,g
90000,S10,TEMPERATURE,39.1764,C
90000,S26,VIBRATION,0.262992,g
90000,S26,TEMPERATURE,38.9414,C
90000,S26,CURRENT,2.24579,A
90000,S19,VIBRATION,0.201925,g
90000,S19,TEMPERATURE,39.0086,C
90000,S19,CURRENT,2.15981,A
90000,S02,VIBRATION,1.16866,g
90000,S02,TEMPERATURE,60.9123,C
90000,S02,CURRENT,14.5879,A
90000,S02,TORQUE,42.1027,Nm
90000,S29,VIBRATION,0.189875,g
90000,S29,TEMPERATURE,39.1724,C
90000,S31,VIBRATION,0.0944886,g
90000,S31,TEMPERATURE,39.1806,C
90000,S31,CURRENT,2.14969,A
90000,S38,VIBRATION,0.197352,g
90000,S38,TEMPERATURE,39.1609,C
90000,S38,CURRENT,2.10591,A
90000,S32,VIBRATION,0.205205,g
90000,S32,TEMPERATURE,38.9661,C
90000,S32,CURRENT,2.05355,A
90000,S05,VIBRATION,0.19171,g
90000,S05,TEMPERATURE,39.2901,C
90000,S12,VIBRATION,0.195617,g
90000,S12,TEMPERATURE,38.8954,C
90000,S12,CURRENT,2.226,A
90000,S24,VIBRATION,0.24906,g
90000,S24,TEMPERATURE,38.96,C
90000,S24,CURRENT,2.31873,A
100000,S08,VIBRATION,0.223052,g
100000,S08,TEMPERATURE,39.2097,C
100000,S08,CURRENT,2.16113,A
100000,S04,VIBRATION,0.113733,g
100000,S04,TEMPERATURE,39.022,C
100000,S04,CURRENT,2.13186,A
100000,S22,VIBRATION,0.177361,g
100000,S22,TEMPERATURE,38.8512,C
100000,S22,CURRENT,2.10648,A
100000,S16,VIBRATION,0.124355,g
100000,S16,TEMPERATURE,39.2626,C
100000,S16,CURRENT,2.34954,A
100000,S12,VIBRATION,0.181196,g
100000,S12,TEMPERATURE,38.9747,C
100000,S12,CURRENT,2.17865,A
100000,S24,VIBRATION,0.161072,g
100000,S24,TEMPERATURE,39.0213,C
100000,S24,CURRENT,2.36687,A
100000,S03,VIBRATION,1.19784,g
100000,S03,TEMPERATURE,60.9159,C
100000,S03,CURRENT,14.4218,A
100000,S03,TORQUE,41.9877,Nm
100000,S11,VIBRATION,0.194709,g
100000,S11,TEMPERATURE,39.0294,C
100000,S11,CURRENT,2.14434,A
100000,S34,VIBRATION,0.230718,g
100000,S34,TEMPERATURE,39.0174,C
100000,S34,CURRENT,2.1631,A
100000,S39,VIBRATION,0.164788,g
100000,S39,TEMPERATURE,38.9193,C
100000,S39,CURRENT,2.31523,A
100000,S23,VIBRATION,0.138665,g
100000,S23,TEMPERATURE,39.0435,C
100000,S23,CURRENT,2.26316,A
100000,S18,VIBRATION,0.112617,g
100000,S18,TEMPERATURE,38.9799,C
100000,S18,CURRENT,1.91819,A
100000,S06,VIBRATION,0.226712,g
100000,S06,TEMPERATURE,38.8563,C
100000,S06,CURRENT,2.24508,A
100000,S27,VIBRATION,0.143368,g
100000,S27,TEMPERATURE,39.0399,C
100000,S27,CURRENT,2.16918,A
100000,S36,VIBRATION,0.186083,g
100000,S36,TEMPERATURE,38.8446,C
100000,S36,CURRENT,2.12097,A
100000,S15,VIBRATION,0.204097,g
100000,S15,TEMPERATURE,39.1811,C
100000,S15,CURRENT,2.13589,A
100000,S26,VIBRATION,0.185164,g
100000,S26,TEMPERATURE,39.3917,C
100000,S26,CURRENT,2.19914,A
100000,S02,VIBRATION,1.08473,g
100000,S02,TEMPERATURE,60.7969,C
100000,S02,CURRENT,14.6199,A
100000,S02,TORQUE,42.1395,Nm
100000,S32,VIBRATION,0.181,g
100000,S32,TEMPERATURE,38.8571,C
100000,S32,CURRENT,2.14087,A
100000,S19,VIBRATION,0.211633,g
100000,S19,TEMPERATURE,39.1625,C
100000,S19,CURRENT,2.00639,A
100000,S31,VIBRATION,0.195878,g
100000,S31,TEMPERATURE,39.0261,C
100000,S31,CURRENT,2.16658,A
100000,S38,VIBRATION,0.140635,g
100000,S38,TEMPERATURE,38.5807,C
100000,S38,CURRENT,2.34777,A
110000,S08,VIBRATION,0.144249,g
110000,S08,TEMPERATURE,39.2038,C
110000,S08,CURRENT,2.18839,A
110000,S04,VIBRATION,0.231053,g
110000,S04,TEMPERATURE,39.3005,C
110000,S04,CURRENT,2.2527,A
110000,S12,VIBRATION,0.131237,g
110000,S12,TEMPERATURE,39.3718,C
110000,S12,CURRENT,2.26713,A
110000,S39,VIBRATION,0.274049,g
110000,S39,TEMPERATURE,38.8016,C
110000,S39,CURRENT,2.18672,A
110000,S31,VIBRATION,0.171263,g
110000,S31,TEMPERATURE,39.1071,C
110000,S31,CURRENT,2.2456,A
110000,S38,VIBRATION,0.105809,g
110000,S38,TEMPERATURE,39.0742,C
110000,S38,CURRENT,2.1603,A
110000,S22,VIBRATION,0.200927,g
110000,S22,TEMPERATURE,39.0414,C
110000,S22,CURRENT,2.10881,A
110000,S16,VIBRATION,0.150542,g
110000,S16,TEMPERATURE,38.9683,C
110000,S16,CURRENT,2.04419,A
110000,S24,VIBRATION,0.241958,g
110000,S24,TEMPERATURE,38.8945,C
110000,S24,CURRENT,2.25187,A
110000,S34,VIBRATION,0.247644,g
110000,S34,TEMPERATURE,38.8038,C
110000,S34,CURRENT,2.16681,A
110000,S03,VIBRATION,1.11731,g
110000,S03,TEMPERATURE,61.1685,C
110000,S03,CURRENT,14.4971,A
110000,S03,TORQUE,42.0903,Nm
110000,S11,VIBRATION,0.188948,g
110000,S11,TEMPERATURE,39.3043,C
110000,S11,CURRENT,2.01219,A
110000,S23,VIBRATION,0.248875,g
110000,S23,TEMPERATURE,38.6796,C
110000,S23,CURRENT,2.19309,A
110000,S18,VIBRATION,0.160467,g
110000,S18,TEMPERATURE,39.1437,C
110000,S18,CURRENT,2.17378,A
110000,S06,VIBRATION,0.209816,g
110000,S06,TEMPERATURE,39.0892,C
110000,S06,CURRENT,2.22159,A
110000,S19,VIBRATION,0.234516,g
110000,S19,TEMPERATURE,39.0196,C
110000,S19,CURRENT,2.1406,A
110000,S27,VIBRATION,0.112322,g
110000,S27,TEMPERATURE,39.0983,C
110000,S27,CURRENT,2.06673,A
110000,S15,VIBRATION,0.117272,g
110000,S15,TEMPERATURE,39.2188,C
110000,S15,CURRENT,2.25949,A
110000,S32,VIBRATION,0.263979,g
110000,S32,TEMPERATURE,38.7639,C
110000,S32,CURRENT,2.33338,A
110000,S36,VIBRATION,0.246215,g
110000,S36,TEMPERATURE,39.1535,C
110000,S36,CURRENT,1.99614,A
110000,S26,VIBRATION,0.234831,g
110000,S26,TEMPERATURE,38.5444,C
110000,S26,CURRENT,2.01328,A
110000,S02,VIBRATION,1.11008,g
110000,S02,TEMPERATURE,61.0772,C
110000,S02,CURRENT,14.5958,A
110000,S02,TORQUE,42.0092,Nm
120000,S01,VIBRATION,1.18017,g
120000,S01,TEMPERATURE,60.9809,C
120000,S04,VIBRATION,0.14404,g
120000,S04,TEMPERATURE,39.2167,C
120000,S04,CURRENT,2.3145,A
120000,S31,VIBRATION,0.244894,g
120000,S31,TEMPERATURE,39.2042,C
120000,S31,CURRENT,2.21027,A
120000,S34,VIBRATION,0.24416,g
120000,S34,TEMPERATURE,39.0888,C
120000,S34,CURRENT,2.33197,A
120000,S26,VIBRATION,0.180849,g
120000,S26,TEMPERATURE,39.1732,C
120000,S26,CURRENT,2.08296,A
120000,S02,VIBRATION,1.2235,g
120000,S02,TEMPERATURE,61.2282,C
120000,S02,CURRENT,14.4544,A
120000,S02,TORQUE,42.0965,Nm
120000,S37,VIBRATION,0.06613,g
120000,S37,TEMPERATURE,39.0051,C
120000,S08,VIBRATION,0.0724932,g
120000,S08,TEMPERATURE,39.0524,C
120000,S08,CURRENT,2.22087,A
120000,S40,VIBRATION,0.189109,g
120000,S40,TEMPERATURE,38.7609,C
120000,S09,VIBRATION,0.18993,g
120000,S09,TEMPERATURE,38.9629,C
120000,S30,VIBRATION,0.269682,g
120000,S30,TEMPERATURE,39.1788,C
120000,S39,VIBRATION,0.18308,g
120000,S39,TEMPERATURE,38.8942,C
120000,S39,CURRENT,2.12562,A
120000,S12,VIBRATION,0.128837,g
120000,S12,TEMPERATURE,39.1973,C
120000,S12,CURRENT,2.33772,A
120000,S17,VIBRATION,0.241726,g
120000,S17,TEMPERATURE,38.9596,C
120000,S38,VIBRATION,0.193342,g
120000,S38,TEMPERATURE,39.5056,C
120000,S38,CURRENT,2.11301,A
120000,S24,VIBRATION,0.105993,g
120000,S24,TEMPERATURE,38.9604,C
120000,S24,CURRENT,2.1446,A
120000,S20,VIBRATION,0.193376,g
120000,S20,TEMPERATURE,39.1732,C
120000,S33,VIBRATION,0.207765,g
120000,S33,TEMPERATURE,39.1277,C
120000,S16,VIBRATION,0.111694,g
120000,S16,TEMPERATURE,38.6999,C
120000,S16,CURRENT,2.41446,A
120000,S22,VIBRATION,0.274118,g
120000,S22,TEMPERATURE,38.9995,C
120000,S22,CURRENT,2.26453,A
120000,S25,VIBRATION,0.207342,g
120000,S25,TEMPERATURE,39.0495,C
120000,S05,VIBRATION,0.133524,g
120000,S05,TEMPERATURE,38.981,C
120000,S23,VIBRATION,0.124834,g
120000,S23,TEMPERATURE,38.99,C
120000,S23,CURRENT,2.10284,A
120000,S36,VIBRATION,0.178858,g
120000,S36,TEMPERATURE,38.7654,C
120000,S36,CURRENT,2.06267,A
120000,S10,VIBRATION,0.185241,g
120000,S10,TEMPERATURE,39.1355,C
120000,S13,VIBRATION,0.233571,g
120000,S13,TEMPERATURE,39.3207,C
120000,S11,VIBRATION,0.250232,g
120000,S11,TEMPERATURE,39.2948,C
120000,S11,CURRENT,2.0879,A
120000,S03,VIBRATION,1.11912,g
120000,S03,TEMPERATURE,60.9933,C
120000,S03,CURRENT,14.445,A
120000,S03,TORQUE,42.0097,Nm
120000,S18,VIBRATION,0.197374,g
120000,S18,TEMPERATURE,39.2294,C
120000,S18,CURRENT,2.29497,A
120000,S19,VIBRATION,0.121092,g
120000,S19,TEMPERATURE,38.649,C
120000,S19,CURRENT,2.22837,A
120000,S32,VIBRATION,0.169045,g
120000,S32,TEMPERATURE,38.9049,C
120000,S32,CURRENT,2.30098,A
120000,S06,VIBRATION,0.156018,g
120000,S06,TEMPERATURE,38.9595,C
120000,S06,CURRENT,2.03517,A
120000,S29,VIBRATION,0.166094,g
120000,S29,TEMPERATURE,39.1926,C
120000,S15,VIBRATION,0.200542,g
120000,S15,TEMPERATURE,39.1473,C
120000,S15,CURRENT,2.31441,A
120000,S27,VIBRATION,0.123663,g
120000,S27,TEMPERATURE,38.9301,C
120000,S27,CURRENT,2.27834,A
130000,S26,VIBRATION,0.157063,g
130000,S26,TEMPERATURE,39.2772,C
130000,S26,CURRENT,2.23122,A
130000,S04,VIBRATION,1.10113,g
130000,S04,TEMPERATURE,61.0329,C
130000,S04,CURRENT,14.4024,A
130000,S04,TORQUE,42.1509,Nm
130000,S34,VIBRATION,0.135503,g
130000,S34,TEMPERATURE,39.1817,C
130000,S34,CURRENT,2.21659,A
130000,S15,VIBRATION,0.231443,g
130000,S15,TEMPERATURE,39.3752,C
130000,S15,CURRENT,2.19664,A
130000,S27,VIBRATION,0.139289,g
130000,S27,TEMPERATURE,39.0796,C
130000,S27,CURRENT,2.17995,A
130000,S31,VIBRATION,0.171284,g
130000,S31,TEMPERATURE,38.821,C
130000,S31,CURRENT,2.28715,A
130000,S02,VIBRATION,1.16688,g
130000,S02,TEMPERATURE,61.0877,C
130000,S02,CURRENT,14.4415,A
130000,S02,TORQUE,41.9142,Nm
130000,S08,VIBRATION,0.14325,g
130000,S08,TEMPERATURE,39.0016,C
130000,S08,CURRENT,2.10726,A
130000,S39,VIBRATION,0.150247,g
130000,S39,TEMPERATURE,38.8007,C
130000,S39,CURRENT,2.35618,A
130000,S12,VIBRATION,0.163706,g
130000,S12,TEMPERATURE,38.8843,C
130000,S12,CURRENT,2.39673,A
130000,S38,VIBRATION,0.250206,g
130000,S38,TEMPERATURE,39.2613,C
130000,S38,CURRENT,2.29388,A
130000,S24,VIBRATION,0.117053,g
130000,S24,TEMPERATURE,38.7441,C
130000,S24,CURRENT,2.17758,A
130000,S16,VIBRATION,0.159876,g
130000,S16,TEMPERATURE,38.6773,C
130000,S16,CURRENT,2.16786,A
130000,S22,VIBRATION,0.14319,g
130000,S22,TEMPERATURE,38.5998,C
130000,S22,CURRENT,2.29105,A
130000,S23,VIBRATION,0.18017,g
130000,S23,TEMPERATURE,39.1141,C
130000,S23,CURRENT,2.17989,A
130000,S36,VIBRATION,0.0400303,g
130000,S36,TEMPERATURE,38.9288,C
130000,S36,CURRENT,2.14735,A
130000,S11,VIBRATION,0.27004,g
130000,S11,TEMPERATURE,39.1401,C
130000,S11,CURRENT,2.20018,A
130000,S03,VIBRATION,1.13849,g
130000,S03,TEMPERATURE,60.8941,C
130000,S03,CURRENT,14.4681,A
130000,S03,TORQUE,41.7813,Nm
130000,S06,VIBRATION,0.163218,g
130000,S06,TEMPERATURE,39.1449,C
130000,S06,CURRENT,2.3082,A
130000,S18,VIBRATION,0.220045,g
130000,S18,TEMPERATURE,39.2502,C
130000,S18,CURRENT,2.2056,A
130000,S32,VIBRATION,0.202501,g
130000,S32,TEMPERATURE,39.0484,C
130000,S32,CURRENT,2.22039,A
130000,S19,VIBRATION,0.323647,g
130000,S19,TEMPERATURE,38.997,C
130000,S19,CURRENT,1.9155,A
140000,S26,VIBRATION,0.245706,g
140000,S26,TEMPERATURE,39.0273,C
140000,S26,CURRENT,2.24494,A
140000,S04,VIBRATION,1.16451,g
140000,S04,TEMPERATURE,60.7347,C
140000,S04,CURRENT,14.3936,A
140000,S04,TORQUE,41.9541,Nm
140000,S27,VIBRATION,0.203548,g
140000,S27,TEMPERATURE,39.0587,C
140000,S27,CURRENT,2.19092,A
140000,S12,VIBRATION,0.172767,g
140000,S12,TEMPERATURE,39.044,C
140000,S12,CURRENT,2.22083,A
140000,S32,VIBRATION,0.178028,g
140000,S32,TEMPERATURE,39.164,C
140000,S32,CURRENT,2.39701,A
140000,S19,VIBRATION,0.15181,g
140000,S19,TEMPERATURE,39.0651,C
140000,S19,CURRENT,2.29115,A
140000,S34,VIBRATION,0.0921166,g
140000,S34,TEMPERATURE,39.02,C
140000,S34,CURRENT,2.2972,A
140000,S15,VIBRATION,0.148092,g
140000,S15,TEMPERATURE,38.9778,C
140000,S15,CURRENT,2.13879,A
140000,S31,VIBRATION,0.120978,g
140000,S31,TEMPERATURE,38.2794,C
140000,S31,CURRENT,2.18043,A
140000,S39,VIBRATION,0.140772,g
140000,S39,TEMPERATURE,39.0579,C
140000,S39,CURRENT,2.38027,A
140000,S02,VIBRATION,1.14803,g
140000,S02,TEMPERATURE,61.063,C
140000,S02,CURRENT,14.4926,A
140000,S02,TORQUE,41.9902,Nm
140000,S08,VIBRATION,0.219988,g
140000,S08,TEMPERATURE,38.8296,C
140000,S08,CURRENT,2.29696,A
140000,S38,VIBRATION,0.153448,g
140000,S38,TEMPERATURE,38.7507,C
140000,S38,CURRENT,2.17454,A
140000,S24,VIBRATION,0.276962,g
140000,S24,TEMPERATURE,39.0165,C
140000,S24,CURRENT,2.23984,A
140000,S16,VIBRATION,0.190037,g
140000,S16,TEMPERATURE,39.0002,C
140000,S16,CURRENT,2.15315,A
140000,S18,VIBRATION,0.210126,g
140000,S18,TEMPERATURE,38.9311,C
140000,S18,CURRENT,2.32384,A
140000,S22,VIBRATION,0.136711,g
140000,S22,TEMPERATURE,38.7684,C
140000,S22,CURRENT,2.17602,A
140000,S23,VIBRATION,0.123777,g
140000,S23,TEMPERATURE,39.2833,C
140000,S23,CURRENT,2.14979,A
140000,S06,VIBRATION,0.149597,g
140000,S06,TEMPERATURE,39.269,C
140000,S06,CURRENT,2.37736,A
140000,S36,VIBRATION,0.178728,g
140000,S36,TEMPERATURE,38.7527,C
140000,S36,CURRENT,2.21106,A
140000,S03,VIBRATION,1.19394,g
140000,S03,TEMPERATURE,61.3856,C
140000,S03,CURRENT,14.369,A
140000,S03,TORQUE,41.9919,Nm
140000,S11,VIBRATION,0.153208,g
140000,S11,TEMPERATURE,39.0194,C
140000,S11,CURRENT,2.00889,A
150000,S09,VIBRATION,0.21546,g
150000,S09,TEMPERATURE,39.2157,C
150000,S04,VIBRATION,1.03778,g
150000,S04,TEMPERATURE,61.1534,C
150000,S04,CURRENT,14.465,A
150000,S04,TORQUE,41.7495,Nm
150000,S32,VIBRATION,0.180253,g
150000,S32,TEMPERATURE,38.9691,C
150000,S32,CURRENT,2.23576,A
150000,S39,VIBRATION,0.27209,g
150000,S39,TEMPERATURE,39.0242,C
150000,S39,CURRENT,2.31406,A
150000,S03,VIBRATION,1.15275,g
150000,S03,TEMPERATURE,61.2801,C
150000,S03,CURRENT,14.4121,A
150000,S03,TORQUE,42.3187,Nm
150000,S11,VIBRATION,0.243377,g
150000,S11,TEMPERATURE,38.9706,C
150000,S11,CURRENT,2.33258,A
150000,S01,VIBRATION,1.16539,g
150000,S01,TEMPERATURE,60.736,C
150000,S26,VIBRATION,0.205352,g
150000,S26,TEMPERATURE,38.8656,C
150000,S26,CURRENT,2.19649,A
150000,S40,VIBRATION,0.0580681,g
150000,S40,TEMPERATURE,38.6694,C
150000,S33,VIBRATION,0.164961,g
150000,S33,TEMPERATURE,39.2051,C
150000,S12,VIBRATION,0.145976,g
150000,S12,TEMPERATURE,39.2528,C
150000,S12,CURRENT,2.27329,A
150000,S37,VIBRATION,0.234061,g
150000,S37,TEMPERATURE,39.1297,C
150000,S27,VIBRATION,0.141141,g
150000,S27,TEMPERATURE,38.9152,C
150000,S27,CURRENT,2.2339,A
150000,S30,VIBRATION,0.157198,g
150000,S30,TEMPERATURE,38.9547,C
150000,S19,VIBRATION,0.149631,g
150000,S19,TEMPERATURE,38.9457,C
150000,S19,CURRENT,2.23674,A
150000,S31,VIBRATION,0.153515,g
150000,S31,TEMPERATURE,38.9411,C
150000,S31,CURRENT,2.3162,A
150000,S20,VIBRATION,0.212932,g
150000,S20,TEMPERATURE,39.031,C
150000,S17,VIBRATION,0.228579,g
150000,S17,TEMPERATURE,39.0016,C
150000,S15,VIBRATION,0.223245,g
150000,S15,TEMPERATURE,38.9132,C
150000,S15,CURRENT,2.11696,A
150000,S34,VIBRATION,0.215588,g
150000,S34,TEMPERATURE,38.7292,C
150000,S34,CURRENT,2.26709,A
150000,S25,VIBRATION,0.123365,g
150000,S25,TEMPERATURE,39.1435,C
150000,S29,VIBRATION,0.170573,g
150000,S29,TEMPERATURE,39.3555,C
150000,S38,VIBRATION,0.267082,g
150000,S38,TEMPERATURE,38.9601,C
150000,S38,CURRENT,2.26922,A
150000,S36,VIBRATION,0.211514,g
150000,S36,TEMPERATURE,39.0404,C
150000,S36,CURRENT,2.12312,A
150000,S10,VIBRATION,0.24576,g
150000,S10,TEMPERATURE,39.3032,C
150000,S05,VIBRATION,0.0936099,g
150000,S05,TEMPERATURE,38.9522,C
150000,S08,VIBRATION,0.111139,g
150000,S08,TEMPERATURE,38.917,C
150000,S08,CURRENT,2.04428,A
150000,S02,VIBRATION,1.09538,g
150000,S02,TEMPERATURE,61.4696,C
150000,S02,CURRENT,14.6176,A
150000,S02,TORQUE,42.198,Nm
150000,S13,VIBRATION,0.164468,g
150000,S13,TEMPERATURE,38.9596,C
150000,S16,VIBRATION,0.105471,g
150000,S16,TEMPERATURE,39.0958,C
150000,S16,CURRENT,2.15908,A
150000,S06,VIBRATION,0.13702,g
150000,S06,TEMPERATURE,39.018,C
150000,S06,CURRENT,2.16045,A
150000,S24,VIBRATION,0.21332,g
150000,S24,TEMPERATURE,39.2161,C
150000,S24,CURRENT,2.08073,A
150000,S18,VIBRATION,0.155692,g
150000,S18,TEMPERATURE,39.0079,C
150000,S18,CURRENT,2.07174,A
150000,S23,VIBRATION,0.15941,g
150000,S23,TEMPERATURE,38.9237,C
150000,S23,CURRENT,2.19234,A
150000,S22,VIBRATION,0.201193,g
150000,S22,TEMPERATURE,38.8748,C
150000,S22,CURRENT,2.43223,A
160000,S04,VIBRATION,0.978011,g
160000,S04,TEMPERATURE,60.8161,C
160000,S04,CURRENT,14.662,A
160000,S04,TORQUE,42.1982,Nm
160000,S39,VIBRATION,0.137778,g
160000,S39,TEMPERATURE,39.0608,C
160000,S39,CURRENT,2.29377,A
160000,S32,VIBRATION,0.155382,g
160000,S32,TEMPERATURE,39.0281,C
160000,S32,CURRENT,2.1827,A
160000,S23,VIBRATION,0.13627,g
160000,S23,TEMPERATURE,38.9718,C
160000,S23,CURRENT,2.19836,A
160000,S22,VIBRATION,0.116023,g
160000,S22,TEMPERATURE,38.9032,C
160000,S22,CURRENT,2.25626,A
160000,S03,VIBRATION,1.18216,g
160000,S03,TEMPERATURE,61.1631,C
160000,S03,CURRENT,14.4337,A
160000,S03,TORQUE,41.9234,Nm
160000,S11,VIBRATION,0.110585,g
160000,S11,TEMPERATURE,39.2585,C
160000,S11,CURRENT,2.23843,A
160000,S26,VIBRATION,0.152118,g
160000,S26,TEMPERATURE,38.8784,C
160000,S26,CURRENT,2.24085,A
160000,S12,VIBRATION,0.192564,g
160000,S12,TEMPERATURE,39.2327,C
160000,S12,CURRENT,2.07495,A
160000,S27,VIBRATION,0.14366,g
160000,S27,TEMPERATURE,39.0257,C
160000,S27,CURRENT,2.23269,A
160000,S19,VIBRATION,0.134016,g
160000,S19,TEMPERATURE,38.7644,C
160000,S19,CURRENT,2.14835,A
160000,S31,VIBRATION,0.189236,g
160000,S31,TEMPERATURE,38.7808,C
160000,S31,CURRENT,2.33677,A
160000,S15,VIBRATION,0.191425,g
160000,S15,TEMPERATURE,39.1876,C
160000,S15,CURRENT,2.28021,A
160000,S34,VIBRATION,0.126769,g
160000,S34,TEMPERATURE,39.1918,C
160000,S34,CURRENT,2.18804,A
160000,S18,VIBRATION,0.0434522,g
160000,S18,TEMPERATURE,39.0919,C
160000,S18,CURRENT,2.15232,A
160000,S38,VIBRATION,0.12278,g
160000,S38,TEMPERATURE,38.9755,C
160000,S38,CURRENT,2.25906,A
160000,S36,VIBRATION,0.185827,g
160000,S36,TEMPERATURE,39.0105,C
160000,S36,CURRENT,2.03817,A
160000,S08,VIBRATION,0.202679,g
160000,S08,TEMPERATURE,38.7416,C
160000,S08,CURRENT,2.26839,A
160000,S02,VIBRATION,1.10165,g
160000,S02,TEMPERATURE,61.2271,C
160000,S02,CURRENT,14.5209,A
160000,S02,TORQUE,42.0434,Nm
160000,S24,VIBRATION,0.16368,g
160000,S24,TEMPERATURE,38.8679,C
160000,S24,CURRENT,2.22013,A
160000,S16,VIBRATION,0.197752,g
160000,S16,TEMPERATURE,38.5761,C
160000,S16,CURRENT,2.19225,A
160000,S06,VIBRATION,0.160336,g
160000,S06,TEMPERATURE,38.8618,C
160000,S06,CURRENT,2.13257,A
170000,S04,VIBRATION,1.1834,g
170000,S04,TEMPERATURE,60.8741,C
170000,S04,CURRENT,14.6758,A
170000,S04,TORQUE,42.0776,Nm
170000,S22,VIBRATION,0.121124,g
170000,S22,TEMPERATURE,39.0721,C
170000,S22,CURRENT,2.24226,A
170000,S27,VIBRATION,0.222396,g
170000,S27,TEMPERATURE,38.9628,C
170000,S27,CURRENT,2.12258,A
170000,S16,VIBRATION,0.188096,g
170000,S16,TEMPERATURE,38.6185,C
170000,S16,CURRENT,2.14644,A
170000,S06,VIBRATION,0.201814,g
170000,S06,TEMPERATURE,39.1358,C
170000,S06,CURRENT,2.12418,A
170000,S39,VIBRATION,0.247949,g
170000,S39,TEMPERATURE,39.0321,C
170000,S39,CURRENT,2.32141,A
170000,S23,VIBRATION,0.245264,g
170000,S23,TEMPERATURE,39.0102,C
170000,S23,CURRENT,2.47176,A
170000,S32,VIBRATION,0.0867843,g
170000,S32,TEMPERATURE,38.7216,C
170000,S32,CURRENT,2.21312,A
170000,S03,VIBRATION,1.15814,g
170000,S03,TEMPERATURE,60.823,C
170000,S03,CURRENT,14.4746,A
170000,S03,TORQUE,41.8411,Nm
170000,S12,VIBRATION,0.128525,g
170000,S12,TEMPERATURE,39.2195,C
170000,S12,CURRENT,2.22774,A
170000,S11,VIBRATION,0.261899,g
170000,S11,TEMPERATURE,38.8456,C
170000,S11,CURRENT,2.16754,A
170000,S26,VIBRATION,0.193179,g
170000,S26,TEMPERATURE,38.7056,C
170000,S26,CURRENT,2.35089,A
170000,S19,VIBRATION,0.195636,g
170000,S19,TEMPERATURE,38.9408,C
170000,S19,CURRENT,2.08984,A
170000,S34,VIBRATION,0.109814,g
170000,S34,TEMPERATURE,39.118,C
170000,S34,CURRENT,2.12723,A
170000,S24,VIBRATION,0.263648,g
170000,S24,TEMPERATURE,38.8717,C
170000,S24,CURRENT,2.40948,A
170000,S31,VIBRATION,0.15521,g
170000,S31,TEMPERATURE,38.9131,C
170000,S31,CURRENT,2.37864,A
170000,S15,VIBRATION,0.135624,g
170000,S15,TEMPERATURE,38.6595,C
170000,S15,CURRENT,2.22724,A
170000,S18,VIBRATION,0.173488,g
170000,S18,TEMPERATURE,39.01,C
170000,S18,CURRENT,2.27743,A
170000,S38,VIBRATION,0.245325,g
170000,S38,TEMPERATURE,39.2522,C
170000,S38,CURRENT,2.35015,A
170000,S02,VIBRATION,1.10599,g
170000,S02,TEMPERATURE,61.1059,C
170000,S02,CURRENT,14.3814,A
170000,S02,TORQUE,41.8442,Nm
170000,S36,VIBRATION,0.228902,g
170000,S36,TEMPERATURE,38.9598,C
170000,S36,CURRENT,2.19465,A
170000,S08,VIBRATION,0.200524,g
170000,S08,TEMPERATURE,39.1028,C
170000,S08,CURRENT,2.11531,A
180000,S09,VIBRATION,0.17407,g
180000,S09,TEMPERATURE,39.2164,C
