timestamp_ms,station_id,unit_id,check_type,result
23882761,S14,U000381,VISUAL_ALIGNMENT,PASS
23893333,S21,U000372,VISUAL_ALIGNMENT,PASS
23909795,S28,U000364,VISUAL_ALIGNMENT,FAIL
23910079,S35,U000358,VISUAL_ALIGNMENT,PASS
23926293,S14,U000382,VISUAL_ALIGNMENT,PASS
23936280,S07,U000389,VISUAL_ALIGNMENT,PASS
23950940,S21,U000373,VISUAL_ALIGNMENT,PASS
23969968,S28,U000365,VISUAL_ALIGNMENT,PASS
23978814,S35,U000359,VISUAL_ALIGNMENT,PASS
23983577,S07,U000390,VISUAL_ALIGNMENT,PASS
23992794,S14,U000383,VISUAL_ALIGNMENT,PASS
24020072,S21,U000374,VISUAL_ALIGNMENT,PASS
24026386,S28,U000366,VISUAL_ALIGNMENT,PASS
24041009,S35,U000360,VISUAL_ALIGNMENT,PASS
24046907,S07,U000391,VISUAL_ALIGNMENT,PASS
24062132,S14,U000384,VISUAL_ALIGNMENT,PASS
24086386,S35,U000361,VISUAL_ALIGNMENT,PASS
24087078,S21,U000375,VISUAL_ALIGNMENT,PASS
24094861,S28,U000367,VISUAL_ALIGNMENT,PASS
24108364,S07,U000392,VISUAL_ALIGNMENT,PASS
24120008,S14,U000385,VISUAL_ALIGNMENT,FAIL
24147083,S21,U000376,VISUAL_ALIGNMENT,PASS
24150447,S35,U000362,VISUAL_ALIGNMENT,PASS
24158852,S28,U000368,VISUAL_ALIGNMENT,PASS
24160504,S07,U000393,VISUAL_ALIGNMENT,PASS
24196833,S14,U000386,VISUAL_ALIGNMENT,PASS
24211567,S21,U000377,VISUAL_ALIGNMENT,PASS
24223996,S28,U000369,VISUAL_ALIGNMENT,FAIL
24233134,S07,U000394,VISUAL_ALIGNMENT,PASS
24233704,S35,U000363,VISUAL_ALIGNMENT,PASS
24247639,S14,U000387,VISUAL_ALIGNMENT,PASS
24256944,S21,U000378,VISUAL_ALIGNMENT,PASS
24279718,S07,U000395,VISUAL_ALIGNMENT,PASS
24284648,S35,U000364,VISUAL_ALIGNMENT,PASS
24296646,S28,U000370,VISUAL_ALIGNMENT,PASS
24302319,S14,U000388,VISUAL_ALIGNMENT,PASS
24313283,S21,U000379,VISUAL_ALIGNMENT,PASS
24328492,S07,U000396,VISUAL_ALIGNMENT,FAIL
24346245,S35,U000365,VISUAL_ALIGNMENT,PASS
24348087,S14,U000389,VISUAL_ALIGNMENT,PASS
24360656,S28,U000371,VISUAL_ALIGNMENT,PASS
24379702,S21,U000380,VISUAL_ALIGNMENT,PASS
24410460,S14,U000390,VISUAL_ALIGNMENT,FAIL
24412746,S07,U000397,VISUAL_ALIGNMENT,PASS
24412808,S35,U000366,VISUAL_ALIGNMENT,PASS
24432753,S21,U000381,VISUAL_ALIGNMENT,PASS
24437185,S28,U000372,VISUAL_ALIGNMENT,PASS
24469672,S35,U000367,VISUAL_ALIGNMENT,PASS
24477038,S07,U000398,VISUAL_ALIGNMENT,PASS
24479990,S14,U000391,VISUAL_ALIGNMENT,PASS
24480230,S21,U000382,VISUAL_ALIGNMENT,PASS
24491941,S28,U000373,VISUAL_ALIGNMENT,PASS
24524265,S35,U000368,VISUAL_ALIGNMENT,PASS
24528595,S07,U000399,VISUAL_ALIGNMENT,PASS
24531218,S21,U000383,VISUAL_ALIGNMENT,PASS
24568215,S14,U000392,VISUAL_ALIGNMENT,PASS
24573746,S28,U000374,VISUAL_ALIGNMENT,PASS
24580746,S21,U000384,VISUAL_ALIGNMENT,PASS
24583188,S35,U000369,VISUAL_ALIGNMENT,PASS
24590157,S07,U000400,VISUAL_ALIGNMENT,PASS
24626635,S28,U000375,VISUAL_ALIGNMENT,PASS
24629746,S14,U000393,VISUAL_ALIGNMENT,PASS
24631056,S21,U000385,VISUAL_ALIGNMENT,PASS
24642613,S35,U000370,VISUAL_ALIGNMENT,PASS
24648365,S07,U000401,VISUAL_ALIGNMENT,PASS
24673515,S28,U000376,VISUAL_ALIGNMENT,PASS
24702661,S14,U000394,VISUAL_ALIGNMENT,PASS
24702662,S21,U000386,VISUAL_ALIGNMENT,PASS
24706870,S07,U000402,VISUAL_ALIGNMENT,PASS
24728611,S35,U000371,VISUAL_ALIGNMENT,PASS
24729250,S28,U000377,VISUAL_ALIGNMENT,PASS
24750091,S14,U000395,VISUAL_ALIGNMENT,PASS
24762123,S21,U000387,VISUAL_ALIGNMENT,PASS
24776337,S07,U000403,VISUAL_ALIGNMENT,PASS
24787414,S28,U000378,VISUAL_ALIGNMENT,PASS
24796935,S35,U000372,VISUAL_ALIGNMENT,PASS
24816952,S21,U000388,VISUAL_ALIGNMENT,PASS
24826759,S14,U000396,VISUAL_ALIGNMENT,PASS
24847335,S07,U000404,VISUAL_ALIGNMENT,PASS
24855579,S35,U000373,VISUAL_ALIGNMENT,PASS
24855840,S28,U000379,VISUAL_ALIGNMENT,PASS
24883583,S21,U000389,VISUAL_ALIGNMENT,PASS
24897380,S14,U000397,VISUAL_ALIGNMENT,PASS
24905571,S07,U000405,VISUAL_ALIGNMENT,PASS
24912505,S35,U000374,VISUAL_ALIGNMENT,PASS
24928814,S28,U000380,VISUAL_ALIGNMENT,PASS
24929999,S21,U000390,VISUAL_ALIGNMENT,FAIL
24950607,S14,U000398,VISUAL_ALIGNMENT,PASS
24962413,S07,U000406,VISUAL_ALIGNMENT,PASS
24967253,S35,U000375,VISUAL_ALIGNMENT,PASS
24985301,S28,U000381,VISUAL_ALIGNMENT,PASS
25007780,S21,U000391,VISUAL_ALIGNMENT,PASS
25021312,S14,U000399,VISUAL_ALIGNMENT,PASS
25023836,S07,U000407,VISUAL_ALIGNMENT,PASS
25036374,S35,U000376,VISUAL_ALIGNMENT,PASS
25053896,S14,U000400,VISUAL_ALIGNMENT,PASS
25061302,S28,U000382,VISUAL_ALIGNMENT,PASS
25065678,S21,U000392,VISUAL_ALIGNMENT,PASS
25071717,S07,U000408,VISUAL_ALIGNMENT,PASS
25110144,S35,U000377,VISUAL_ALIGNMENT,PASS
25110540,S14,U000401,VISUAL_ALIGNMENT,PASS
25119310,S28,U000383,VISUAL_ALIGNMENT,PASS
25124579,S21,U000393,VISUAL_ALIGNMENT,PASS
25147963,S07,U000409,VISUAL_ALIGNMENT,PASS
25172372,S35,U000378,VISUAL_ALIGNMENT,PASS
25177199,S14,U000402,VISUAL_ALIGNMENT,PASS
25189480,S21,U000394,VISUAL_ALIGNMENT,PASS
25193216,S28,U000384,VISUAL_ALIGNMENT,PASS
25208844,S07,U000410,VISUAL_ALIGNMENT,PASS
25239775,S35,U000379,VISUAL_ALIGNMENT,PASS
25241636,S21,U000395,VISUAL_ALIGNMENT,PASS
25253870,S14,U000403,VISUAL_ALIGNMENT,PASS
25265171,S28,U000385,VISUAL_ALIGNMENT,PASS
25289319,S07,U000411,VISUAL_ALIGNMENT,PASS
25292459,S35,U000380,VISUAL_ALIGNMENT,PASS
25293793,S21,U000396,VISUAL_ALIGNMENT,PASS
25304429,S14,U000404,VISUAL_ALIGNMENT,PASS
25322321,S28,U000386,VISUAL_ALIGNMENT,PASS
25347312,S35,U000381,VISUAL_ALIGNMENT,PASS
25353143,S07,U000412,VISUAL_ALIGNMENT,PASS
25362440,S21,U000397,VISUAL_ALIGNMENT,PASS
25374683,S28,U000387,VISUAL_ALIGNMENT,PASS
25375455,S14,U000405,VISUAL_ALIGNMENT,PASS
25403566,S21,U000398,VISUAL_ALIGNMENT,PASS
25414694,S07,U000413,VISUAL_ALIGNMENT,PASS
25424076,S35,U000382,VISUAL_ALIGNMENT,PASS
25424583,S14,U000406,VISUAL_ALIGNMENT,PASS
25430399,S28,U000388,VISUAL_ALIGNMENT,PASS
25461060,S21,U000399,VISUAL_ALIGNMENT,PASS
25469595,S07,U000414,VISUAL_ALIGNMENT,PASS
25483181,S35,U000383,VISUAL_ALIGNMENT,PASS
25486611,S14,U000407,VISUAL_ALIGNMENT,PASS
25497238,S28,U000389,VISUAL_ALIGNMENT,PASS
25524526,S21,U000400,VISUAL_ALIGNMENT,PASS
25543533,S35,U000384,VISUAL_ALIGNMENT,FAIL
25547810,S14,U000408,VISUAL_ALIGNMENT,PASS
25553155,S07,U000415,VISUAL_ALIGNMENT,PASS
25555543,S28,U000390,VISUAL_ALIGNMENT,FAIL
25601290,S21,U000401,VISUAL_ALIGNMENT,PASS
25603309,S07,U000416,VISUAL_ALIGNMENT,PASS
25606294,S28,U000391,VISUAL_ALIGNMENT,PASS
25613622,S35,U000385,VISUAL_ALIGNMENT,PASS
25619243,S14,U000409,VISUAL_ALIGNMENT,PASS
25653094,S28,U000392,VISUAL_ALIGNMENT,PASS
25653152,S35,U000386,VISUAL_ALIGNMENT,PASS
25658587,S21,U000402,VISUAL_ALIGNMENT,PASS
25668615,S07,U000417,VISUAL_ALIGNMENT,PASS
25677411,S14,U000410,VISUAL_ALIGNMENT,PASS
25718690,S07,U000418,VISUAL_ALIGNMENT,PASS
25719181,S35,U000387,VISUAL_ALIGNMENT,PASS
25723335,S21,U000403,VISUAL_ALIGNMENT,PASS
25736307,S14,U000411,VISUAL_ALIGNMENT,PASS
25736726,S28,U000393,VISUAL_ALIGNMENT,PASS
25777648,S07,U000419,VISUAL_ALIGNMENT,PASS
25783226,S21,U000404,VISUAL_ALIGNMENT,PASS
25784558,S35,U000388,VISUAL_ALIGNMENT,PASS
25794506,S14,U000412,VISUAL_ALIGNMENT,PASS
25800105,S28,U000394,VISUAL_ALIGNMENT,PASS
25827830,S21,U000405,VISUAL_ALIGNMENT,PASS
25835613,S07,U000420,VISUAL_ALIGNMENT,PASS
25854259,S14,U000413,VISUAL_ALIGNMENT,PASS
25856511,S28,U000395,VISUAL_ALIGNMENT,PASS
25856588,S35,U000389,VISUAL_ALIGNMENT,PASS
25893621,S07,U000421,VISUAL_ALIGNMENT,PASS
25898753,S14,U000414,VISUAL_ALIGNMENT,PASS
25903995,S21,U000406,VISUAL_ALIGNMENT,PASS
25908804,S28,U000396,VISUAL_ALIGNMENT,PASS
25924204,S35,U000390,VISUAL_ALIGNMENT,FAIL
25934650,S07,U000422,VISUAL_ALIGNMENT,PASS
25938230,S14,U000415,VISUAL_ALIGNMENT,PASS
25944103,S21,U000407,VISUAL_ALIGNMENT,PASS
25976637,S28,U000397,VISUAL_ALIGNMENT,PASS
25984117,S07,U000423,VISUAL_ALIGNMENT,PASS
25986086,S35,U000391,VISUAL_ALIGNMENT,PASS
25996592,S21,U000408,VISUAL_ALIGNMENT,PASS
26020270,S14,U000416,VISUAL_ALIGNMENT,PASS
26051419,S35,U000392,VISUAL_ALIGNMENT,PASS
26059872,S28,U000398,VISUAL_ALIGNMENT,PASS
26071090,S21,U000409,VISUAL_ALIGNMENT,PASS
26081431,S07,U000424,VISUAL_ALIGNMENT,PASS
26086596,S14,U000417,VISUAL_ALIGNMENT,FAIL
26112924,S35,U000393,VISUAL_ALIGNMENT,PASS
26114169,S21,U000410,VISUAL_ALIGNMENT,PASS
26138634,S14,U000418,VISUAL_ALIGNMENT,PASS
26143196,S28,U000399,VISUAL_ALIGNMENT,PASS
26144463,S07,U000425,VISUAL_ALIGNMENT,PASS
26164737,S21,U000411,VISUAL_ALIGNMENT,PASS
26165684,S35,U000394,VISUAL_ALIGNMENT,PASS
26194345,S07,U000426,VISUAL_ALIGNMENT,PASS
26202907,S14,U000419,VISUAL_ALIGNMENT,PASS
26214846,S28,U000400,VISUAL_ALIGNMENT,PASS
26220969,S35,U000395,VISUAL_ALIGNMENT,PASS
26229181,S21,U000412,VISUAL_ALIGNMENT,PASS
26254727,S07,U000427,VISUAL_ALIGNMENT,PASS
26279826,S14,U000420,VISUAL_ALIGNMENT,PASS
26284928,S21,U000413,VISUAL_ALIGNMENT,PASS
26290951,S28,U000401,VISUAL_ALIGNMENT,PASS
26294700,S35,U000396,VISUAL_ALIGNMENT,PASS
26322891,S07,U000428,VISUAL_ALIGNMENT,PASS
26342373,S21,U000414,VISUAL_ALIGNMENT,FAIL
26344331,S28,U000402,VISUAL_ALIGNMENT,PASS
26347783,S14,U000421,VISUAL_ALIGNMENT,PASS
26357378,S35,U000397,VISUAL_ALIGNMENT,FAIL
26379782,S07,U000429,VISUAL_ALIGNMENT,PASS
26391905,S28,U000403,VISUAL_ALIGNMENT,PASS
26396131,S35,U000398,VISUAL_ALIGNMENT,PASS
26398811,S14,U000422,VISUAL_ALIGNMENT,FAIL
26434152,S21,U000415,VISUAL_ALIGNMENT,PASS
26443134,S07,U000430,VISUAL_ALIGNMENT,PASS
26462990,S14,U000423,VISUAL_ALIGNMENT,PASS
26466600,S28,U000404,VISUAL_ALIGNMENT,PASS
26474581,S35,U000399,VISUAL_ALIGNMENT,PASS
26483438,S21,U000416,VISUAL_ALIGNMENT,PASS
26493689,S07,U000431,VISUAL_ALIGNMENT,PASS
26520244,S14,U000424,VISUAL_ALIGNMENT,PASS
26529222,S28,U000405,VISUAL_ALIGNMENT,PASS
26535448,S21,U000417,VISUAL_ALIGNMENT,PASS
26552652,S07,U000432,VISUAL_ALIGNMENT,PASS
26553142,S35,U000400,VISUAL_ALIGNMENT,PASS
26581369,S21,U000418,VISUAL_ALIGNMENT,PASS
26591842,S28,U000406,VISUAL_ALIGNMENT,PASS
26599926,S14,U000425,VISUAL_ALIGNMENT,PASS
26621781,S35,U000401,VISUAL_ALIGNMENT,PASS
26622409,S07,U000433,VISUAL_ALIGNMENT,PASS
26633859,S21,U000419,VISUAL_ALIGNMENT,PASS
26645840,S28,U000407,VISUAL_ALIGNMENT,PASS
26659240,S14,U000426,VISUAL_ALIGNMENT,PASS
26681024,S21,U000420,VISUAL_ALIGNMENT,PASS
26684710,S07,U000434,VISUAL_ALIGNMENT,PASS
26695833,S35,U000402,VISUAL_ALIGNMENT,PASS
26707778,S28,U000408,VISUAL_ALIGNMENT,PASS
26724471,S14,U000427,VISUAL_ALIGNMENT,PASS
26737748,S07,U000435,VISUAL_ALIGNMENT,PASS
26744284,S21,U000421,VISUAL_ALIGNMENT,PASS
26750796,S35,U000403,VISUAL_ALIGNMENT,PASS
26769261,S28,U000409,VISUAL_ALIGNMENT,PASS
26772140,S14,U000428,VISUAL_ALIGNMENT,PASS
26792861,S35,U000404,VISUAL_ALIGNMENT,PASS
26799745,S07,U000436,VISUAL_ALIGNMENT,PASS
26816890,S28,U000410,VISUAL_ALIGNMENT,PASS
26836426,S21,U000422,VISUAL_ALIGNMENT,PASS
26855086,S14,U000429,VISUAL_ALIGNMENT,PASS
26861047,S07,U000437,VISUAL_ALIGNMENT,PASS
26886548,S28,U000411,VISUAL_ALIGNMENT,PASS
26898140,S35,U000405,VISUAL_ALIGNMENT,PASS
26903431,S21,U000423,VISUAL_ALIGNMENT,PASS
26923518,S14,U000430,VISUAL_ALIGNMENT,PASS
26941990,S35,U000406,VISUAL_ALIGNMENT,PASS
26953923,S28,U000412,VISUAL_ALIGNMENT,PASS
26968780,S21,U000424,VISUAL_ALIGNMENT,PASS
26975295,S07,U000438,VISUAL_ALIGNMENT,PASS
26980525,S14,U000431,VISUAL_ALIGNMENT,PASS
27008121,S35,U000407,VISUAL_ALIGNMENT,PASS
27015453,S28,U000413,VISUAL_ALIGNMENT,PASS
27021495,S21,U000425,VISUAL_ALIGNMENT,PASS
27027103,S07,U000439,VISUAL_ALIGNMENT,PASS
27042926,S14,U000432,VISUAL_ALIGNMENT,PASS
27067391,S21,U000426,VISUAL_ALIGNMENT,PASS
27075700,S35,U000408,VISUAL_ALIGNMENT,PASS
27080253,S28,U000414,VISUAL_ALIGNMENT,PASS
27088485,S07,U000440,VISUAL_ALIGNMENT,PASS
27113406,S14,U000433,VISUAL_ALIGNMENT,PASS
27120257,S21,U000427,VISUAL_ALIGNMENT,PASS
27125365,S28,U000415,VISUAL_ALIGNMENT,PASS
27127398,S35,U000409,VISUAL_ALIGNMENT,PASS
27152933,S07,U000441,VISUAL_ALIGNMENT,PASS
27184125,S28,U000416,VISUAL_ALIGNMENT,PASS
27184653,S21,U000428,VISUAL_ALIGNMENT,PASS
27196254,S35,U000410,VISUAL_ALIGNMENT,PASS
27207381,S07,U000442,VISUAL_ALIGNMENT,PASS
27208334,S14,U000434,VISUAL_ALIGNMENT,PASS
27255605,S21,U000429,VISUAL_ALIGNMENT,PASS
27263508,S28,U000417,VISUAL_ALIGNMENT,PASS
27269323,S35,U000411,VISUAL_ALIGNMENT,PASS
27270232,S07,U000443,VISUAL_ALIGNMENT,PASS
27274448,S14,U000435,VISUAL_ALIGNMENT,PASS
27304136,S21,U000430,VISUAL_ALIGNMENT,PASS
27325531,S28,U000418,VISUAL_ALIGNMENT,PASS
27326643,S07,U000444,VISUAL_ALIGNMENT,PASS
27332519,S35,U000412,VISUAL_ALIGNMENT,PASS
27349522,S14,U000436,VISUAL_ALIGNMENT,PASS
27358819,S21,U000431,VISUAL_ALIGNMENT,PASS
27373868,S28,U000419,VISUAL_ALIGNMENT,PASS
27388058,S35,U000413,VISUAL_ALIGNMENT,PASS
27407852,S07,U000445,VISUAL_ALIGNMENT,PASS
27410577,S14,U000437,VISUAL_ALIGNMENT,PASS
27412855,S21,U000432,VISUAL_ALIGNMENT,PASS
27434144,S35,U000414,VISUAL_ALIGNMENT,PASS
27451432,S28,U000420,VISUAL_ALIGNMENT,PASS
27476156,S14,U000438,VISUAL_ALIGNMENT,PASS
27485209,S21,U000433,VISUAL_ALIGNMENT,PASS
27493254,S07,U000446,VISUAL_ALIGNMENT,PASS
27502841,S28,U000421,VISUAL_ALIGNMENT,PASS
27504069,S35,U000415,VISUAL_ALIGNMENT,PASS
27522899,S14,U000439,VISUAL_ALIGNMENT,PASS
27544327,S07,U000447,VISUAL_ALIGNMENT,PASS
27557221,S35,U000416,VISUAL_ALIGNMENT,PASS
27565023,S28,U000422,VISUAL_ALIGNMENT,PASS
27574348,S21,U000434,VISUAL_ALIGNMENT,PASS
27592469,S14,U000440,VISUAL_ALIGNMENT,PASS
27603335,S35,U000417,VISUAL_ALIGNMENT,PASS
27603503,S07,U000448,VISUAL_ALIGNMENT,PASS
27613923,S28,U000423,VISUAL_ALIGNMENT,PASS
27633217,S21,U000435,VISUAL_ALIGNMENT,PASS
27666534,S14,U000441,VISUAL_ALIGNMENT,PASS
27666594,S35,U000418,VISUAL_ALIGNMENT,PASS
27685484,S07,U000449,VISUAL_ALIGNMENT,PASS
27690660,S28,U000424,VISUAL_ALIGNMENT,PASS
27713486,S14,U000442,VISUAL_ALIGNMENT,PASS
27719472,S35,U000419,VISUAL_ALIGNMENT,PASS
27720680,S21,U000436,VISUAL_ALIGNMENT,PASS
27744881,S28,U000425,VISUAL_ALIGNMENT,PASS
27755969,S07,U000450,VISUAL_ALIGNMENT,PASS
27779108,S35,U000420,VISUAL_ALIGNMENT,PASS
27784796,S14,U000443,VISUAL_ALIGNMENT,PASS
27785325,S21,U000437,VISUAL_ALIGNMENT,PASS
27797209,S28,U000426,VISUAL_ALIGNMENT,PASS
27822574,S07,U000451,VISUAL_ALIGNMENT,PASS
27828716,S14,U000444,VISUAL_ALIGNMENT,PASS
27839392,S21,U000438,VISUAL_ALIGNMENT,PASS
27850473,S28,U000427,VISUAL_ALIGNMENT,PASS
27853972,S35,U000421,VISUAL_ALIGNMENT,PASS
27878400,S07,U000452,VISUAL_ALIGNMENT,PASS
27883968,S14,U000445,VISUAL_ALIGNMENT,PASS
27897634,S28,U000428,VISUAL_ALIGNMENT,PASS
27908802,S21,U000439,VISUAL_ALIGNMENT,PASS
27910289,S35,U000422,VISUAL_ALIGNMENT,PASS
27939542,S07,U000453,VISUAL_ALIGNMENT,PASS
27943578,S14,U000446,VISUAL_ALIGNMENT,PASS
27950902,S28,U000429,VISUAL_ALIGNMENT,PASS
27962072,S21,U000440,VISUAL_ALIGNMENT,PASS
27973415,S35,U000423,VISUAL_ALIGNMENT,PASS
27995614,S14,U000447,VISUAL_ALIGNMENT,PASS
28004581,S07,U000454,VISUAL_ALIGNMENT,PASS
28010162,S28,U000430,VISUAL_ALIGNMENT,PASS
28040290,S28,U000431,VISUAL_ALIGNMENT,PASS
28040375,S14,U000448,VISUAL_ALIGNMENT,FAIL
28040593,S21,U000441,VISUAL_ALIGNMENT,PASS
28052834,S35,U000424,VISUAL_ALIGNMENT,PASS
28070121,S07,U000455,VISUAL_ALIGNMENT,PASS
28090714,S14,U000449,VISUAL_ALIGNMENT,PASS
28095995,S28,U000432,VISUAL_ALIGNMENT,PASS
28101222,S21,U000442,VISUAL_ALIGNMENT,PASS
28120292,S35,U000425,VISUAL_ALIGNMENT,PASS
28122005,S07,U000456,VISUAL_ALIGNMENT,PASS
28147581,S14,U000450,VISUAL_ALIGNMENT,PASS
28159159,S28,U000433,VISUAL_ALIGNMENT,PASS
28172884,S35,U000426,VISUAL_ALIGNMENT,PASS
28174930,S21,U000443,VISUAL_ALIGNMENT,PASS
28181369,S07,U000457,VISUAL_ALIGNMENT,PASS
28212008,S14,U000451,VISUAL_ALIGNMENT,PASS
28213055,S28,U000434,VISUAL_ALIGNMENT,PASS
28224900,S35,U000427,VISUAL_ALIGNMENT,PASS
28237063,S07,U000458,VISUAL_ALIGNMENT,PASS
28243243,S21,U000444,VISUAL_ALIGNMENT,PASS
28281334,S14,U000452,VISUAL_ALIGNMENT,PASS
28294984,S28,U000435,VISUAL_ALIGNMENT,PASS
28300833,S35,U000428,VISUAL_ALIGNMENT,PASS
28302114,S21,U000445,VISUAL_ALIGNMENT,PASS
28312415,S07,U000459,VISUAL_ALIGNMENT,PASS
28329834,S14,U000453,VISUAL_ALIGNMENT,PASS
28356623,S21,U000446,VISUAL_ALIGNMENT,PASS
28359231,S28,U000436,VISUAL_ALIGNMENT,PASS
28359943,S35,U000429,VISUAL_ALIGNMENT,PASS
28376662,S07,U000460,VISUAL_ALIGNMENT,PASS
28399127,S14,U000454,VISUAL_ALIGNMENT,PASS
28413832,S28,U000437,VISUAL_ALIGNMENT,PASS
28418006,S07,U000461,VISUAL_ALIGNMENT,PASS
28418132,S35,U000430,VISUAL_ALIGNMENT,PASS
28436051,S21,U000447,VISUAL_ALIGNMENT,PASS
28460571,S07,U000462,VISUAL_ALIGNMENT,PASS
28476449,S14,U000455,VISUAL_ALIGNMENT,PASS
28478533,S28,U000438,VISUAL_ALIGNMENT,PASS
28486231,S35,U000431,VISUAL_ALIGNMENT,PASS
28494773,S21,U000448,VISUAL_ALIGNMENT,PASS
28539182,S07,U000463,VISUAL_ALIGNMENT,PASS
28542440,S21,U000449,VISUAL_ALIGNMENT,PASS
28543997,S14,U000456,VISUAL_ALIGNMENT,PASS
28545222,S35,U000432,VISUAL_ALIGNMENT,PASS
28555393,S28,U000439,VISUAL_ALIGNMENT,FAIL
28595952,S07,U000464,VISUAL_ALIGNMENT,PASS
28600968,S35,U000433,VISUAL_ALIGNMENT,PASS
28609478,S21,U000450,VISUAL_ALIGNMENT,PASS
28613670,S14,U000457,VISUAL_ALIGNMENT,PASS
28622132,S28,U000440,VISUAL_ALIGNMENT,PASS
28647277,S07,U000465,VISUAL_ALIGNMENT,PASS
28651044,S35,U000434,VISUAL_ALIGNMENT,PASS
28670339,S14,U000458,VISUAL_ALIGNMENT,PASS
28682931,S28,U000441,VISUAL_ALIGNMENT,PASS
28686117,S21,U000451,VISUAL_ALIGNMENT,PASS
28701627,S07,U000466,VISUAL_ALIGNMENT,FAIL
28708441,S14,U000459,VISUAL_ALIGNMENT,PASS
28719658,S35,U000435,VISUAL_ALIGNMENT,PASS
28727580,S28,U000442,VISUAL_ALIGNMENT,PASS
28742313,S21,U000452,VISUAL_ALIGNMENT,PASS
28758471,S14,U000460,VISUAL_ALIGNMENT,PASS
28785103,S07,U000467,VISUAL_ALIGNMENT,PASS
28791840,S35,U000436,VISUAL_ALIGNMENT,PASS
28793434,S21,U000453,VISUAL_ALIGNMENT,PASS
