timestamp_ms,station_id,sensor_type,value,unit
90000,S24,VIBRATION,0.271186,g
90000,S24,TEMPERATURE,39.1108,C
90000,S24,CURRENT,2.34703,A
90000,S22,VIBRATION,0.0937376,g
90000,S22,TEMPERATURE,39.2116,C
90000,S22,CURRENT,2.42813,A
90000,S03,VIBRATION,1.12117,g
90000,S03,TEMPERATURE,61.2803,C
90000,S03,CURRENT,14.4907,A
90000,S03,TORQUE,42.1586,Nm
90000,S17,VIBRATION,0.0960226,g
90000,S17,TEMPERATURE,38.8769,C
90000,S30,VIBRATION,0.275632,g
90000,S30,TEMPERATURE,39.5813,C
90000,S27,VIBRATION,0.248687,g
90000,S27,TEMPERATURE,39.0329,C
90000,S27,CURRENT,2.36035,A
90000,S11,VIBRATION,0.231384,g
90000,S11,TEMPERATURE,38.6605,C
90000,S11,CURRENT,2.21782,A
90000,S34,VIBRATION,0.148824,g
90000,S34,TEMPERATURE,39.0579,C
90000,S34,CURRENT,2.22717,A
90000,S01,VIBRATION,1.13895,g
90000,S01,TEMPERATURE,61.0156,C
90000,S33,VIBRATION,0.191264,g
90000,S33,TEMPERATURE,39.2693,C
90000,S08,VIBRATION,0.0823189,g
90000,S08,TEMPERATURE,39.2702,C
90000,S08,CURRENT,2.18421,A
90000,S18,VIBRATION,0.146193,g
90000,S18,TEMPERATURE,39.1704,C
90000,S18,CURRENT,2.19054,A
90000,S20,VIBRATION,0.269618,g
90000,S20,TEMPERATURE,39.1463,C
90000,S40,VIBRATION,0.14161,g
90000,S40,TEMPERATURE,38.8895,C
90000,S23,VIBRATION,0.116296,g
90000,S23,TEMPERATURE,39.2884,C
90000,S23,CURRENT,2.35972,A
90000,S04,VIBRATION,0.290841,g
90000,S04,TEMPERATURE,38.9669,C
90000,S04,CURRENT,2.27639,A
90000,S25,VIBRATION,0.275447,g
90000,S25,TEMPERATURE,38.6245,C
90000,S13,VIBRATION,0.165329,g
90000,S13,TEMPERATURE,38.9586,C
90000,S02,VIBRATION,1.20499,g
90000,S02,TEMPERATURE,61.1039,C
90000,S02,CURRENT,14.4696,A
90000,S02,TORQUE,42.1543,Nm
90000,S15,VIBRATION,0.158362,g
90000,S15,TEMPERATURE,39.0148,C
90000,S15,CURRENT,2.09154,A
90000,S10,VIBRATION,0.209049,g
90000,S10,TEMPERATURE,39.0786,C
90000,S26,VIBRATION,0.231652,g
90000,S26,TEMPERATURE,39.2335,C
90000,S26,CURRENT,2.35155,A
90000,S16,VIBRATION,0.121939,g
90000,S16,TEMPERATURE,39.2277,C
90000,S16,CURRENT,2.33145,A
90000,S06,VIBRATION,0.180051,g
90000,S06,TEMPERATURE,38.8448,C
90000,S06,CURRENT,2.22832,A
90000,S29,VIBRATION,0.212138,g
90000,S29,TEMPERATURE,38.9369,C
90000,S31,VIBRATION,0.209281,g
90000,S31,TEMPERATURE,38.8981,C
90000,S31,CURRENT,2.04705,A
90000,S38,VIBRATION,0.179517,g
90000,S38,TEMPERATURE,38.7675,C
90000,S38,CURRENT,1.96765,A
90000,S36,VIBRATION,0.169169,g
90000,S36,TEMPERATURE,39.0294,C
90000,S36,CURRENT,2.17147,A
90000,S05,VIBRATION,0.232692,g
90000,S05,TEMPERATURE,38.6979,C
90000,S12,VIBRATION,0.237076,g
90000,S12,TEMPERATURE,39.0869,C
90000,S12,CURRENT,2.32856,A
90000,S32,VIBRATION,0.311802,g
90000,S32,TEMPERATURE,39.1523,C
90000,S32,CURRENT,2.43607,A
100000,S19,VIBRATION,0.205486,g
100000,S19,TEMPERATURE,38.7986,C
100000,S19,CURRENT,2.20524,A
100000,S24,VIBRATION,0.266123,g
100000,S24,TEMPERATURE,39.0336,C
100000,S24,CURRENT,2.08382,A
100000,S39,VIBRATION,0.146654,g
100000,S39,TEMPERATURE,38.9352,C
100000,S39,CURRENT,2.09686,A
100000,S12,VIBRATION,0.217763,g
100000,S12,TEMPERATURE,39.0023,C
100000,S12,CURRENT,2.02799,A
100000,S32,VIBRATION,0.27579,g
100000,S32,TEMPERATURE,38.7479,C
100000,S32,CURRENT,2.20628,A
100000,S22,VIBRATION,0.169053,g
100000,S22,TEMPERATURE,38.903,C
100000,S22,CURRENT,2.28645,A
100000,S03,VIBRATION,1.17387,g
100000,S03,TEMPERATURE,60.9883,C
100000,S03,CURRENT,14.4327,A
100000,S03,TORQUE,41.9899,Nm
100000,S27,VIBRATION,0.172889,g
100000,S27,TEMPERATURE,39.1119,C
100000,S27,CURRENT,2.05525,A
100000,S11,VIBRATION,0.119972,g
100000,S11,TEMPERATURE,39.3587,C
100000,S11,CURRENT,2.16211,A
100000,S34,VIBRATION,0.162762,g
100000,S34,TEMPERATURE,39.0546,C
100000,S34,CURRENT,2.25319,A
100000,S08,VIBRATION,0.138813,g
100000,S08,TEMPERATURE,38.8681,C
100000,S08,CURRENT,2.12276,A
100000,S18,VIBRATION,0.258492,g
100000,S18,TEMPERATURE,38.9882,C
100000,S18,CURRENT,2.26204,A
100000,S23,VIBRATION,0.242522,g
100000,S23,TEMPERATURE,39.4468,C
100000,S23,CURRENT,2.06628,A
100000,S04,VIBRATION,0.126452,g
100000,S04,TEMPERATURE,38.663,C
100000,S04,CURRENT,2.06871,A
100000,S02,VIBRATION,1.19076,g
100000,S02,TEMPERATURE,60.9429,C
100000,S02,CURRENT,14.533,A
100000,S02,TORQUE,41.9265,Nm
100000,S15,VIBRATION,0.134119,g
100000,S15,TEMPERATURE,38.9785,C
100000,S15,CURRENT,2.05974,A
100000,S26,VIBRATION,0.23108,g
100000,S26,TEMPERATURE,38.8207,C
100000,S26,CURRENT,2.15048,A
100000,S06,VIBRATION,0.149534,g
100000,S06,TEMPERATURE,38.896,C
100000,S06,CURRENT,2.10315,A
100000,S36,VIBRATION,0.0870742,g
100000,S36,TEMPERATURE,39.3485,C
100000,S36,CURRENT,2.1369,A
100000,S16,VIBRATION,0.24207,g
100000,S16,TEMPERATURE,38.8271,C
100000,S16,CURRENT,2.0625,A
100000,S31,VIBRATION,0.149598,g
100000,S31,TEMPERATURE,39.0949,C
100000,S31,CURRENT,2.21301,A
100000,S38,VIBRATION,0.194006,g
100000,S38,TEMPERATURE,39.0858,C
100000,S38,CURRENT,2.16797,A
110000,S19,VIBRATION,0.209995,g
110000,S19,TEMPERATURE,38.8185,C
110000,S19,CURRENT,2.29615,A
110000,S32,VIBRATION,0.10634,g
110000,S32,TEMPERATURE,39.1863,C
110000,S32,CURRENT,2.22768,A
110000,S34,VIBRATION,0.114037,g
110000,S34,TEMPERATURE,39.0195,C
110000,S34,CURRENT,2.17005,A
110000,S31,VIBRATION,0.188423,g
110000,S31,TEMPERATURE,39.2819,C
110000,S31,CURRENT,2.02596,A
110000,S38,VIBRATION,0.253192,g
110000,S38,TEMPERATURE,39.1534,C
110000,S38,CURRENT,2.17603,A
110000,S24,VIBRATION,0.148833,g
110000,S24,TEMPERATURE,39.1226,C
110000,S24,CURRENT,2.16148,A
110000,S12,VIBRATION,0.194389,g
110000,S12,TEMPERATURE,39.3571,C
110000,S12,CURRENT,2.11279,A
110000,S39,VIBRATION,0.130748,g
110000,S39,TEMPERATURE,39.2319,C
110000,S39,CURRENT,2.2087,A
110000,S22,VIBRATION,0.197405,g
110000,S22,TEMPERATURE,38.7771,C
110000,S22,CURRENT,2.23694,A
110000,S11,VIBRATION,0.145025,g
110000,S11,TEMPERATURE,38.9575,C
110000,S11,CURRENT,2.41917,A
110000,S03,VIBRATION,1.14616,g
110000,S03,TEMPERATURE,60.8326,C
110000,S03,CURRENT,14.4215,A
110000,S03,TORQUE,42.1403,Nm
110000,S27,VIBRATION,0.192982,g
110000,S27,TEMPERATURE,39.127,C
110000,S27,CURRENT,2.16856,A
110000,S08,VIBRATION,0.208804,g
110000,S08,TEMPERATURE,39.0441,C
110000,S08,CURRENT,2.08597,A
110000,S18,VIBRATION,0.238973,g
110000,S18,TEMPERATURE,38.9741,C
110000,S18,CURRENT,2.27397,A
110000,S23,VIBRATION,0.179498,g
110000,S23,TEMPERATURE,39.6559,C
110000,S23,CURRENT,2.22149,A
110000,S16,VIBRATION,0.206078,g
110000,S16,TEMPERATURE,38.9951,C
110000,S16,CURRENT,2.27093,A
110000,S04,VIBRATION,0.223704,g
110000,S04,TEMPERATURE,39.2692,C
110000,S04,CURRENT,2.26249,A
110000,S15,VIBRATION,0.243244,g
110000,S15,TEMPERATURE,38.9579,C
110000,S15,CURRENT,2.14949,A
110000,S36,VIBRATION,0.237015,g
110000,S36,TEMPERATURE,39.1971,C
110000,S36,CURRENT,2.13862,A
110000,S02,VIBRATION,1.13215,g
110000,S02,TEMPERATURE,60.8236,C
110000,S02,CURRENT,14.4777,A
110000,S02,TORQUE,41.9439,Nm
110000,S26,VIBRATION,0.12665,g
110000,S26,TEMPERATURE,39.1894,C
110000,S26,CURRENT,2.18076,A
110000,S06,VIBRATION,0.237248,g
110000,S06,TEMPERATURE,38.8898,C
110000,S06,CURRENT,2.30772,A
120000,S37,VIBRATION,0.155799,g
120000,S37,TEMPERATURE,38.8832,C
120000,S17,VIBRATION,0.161413,g
120000,S17,TEMPERATURE,39.023,C
120000,S19,VIBRATION,0.243149,g
120000,S19,TEMPERATURE,38.9186,C
120000,S19,CURRENT,2.11734,A
120000,S38,VIBRATION,0.20504,g
120000,S38,TEMPERATURE,38.6221,C
120000,S38,CURRENT,2.09465,A
120000,S11,VIBRATION,0.219551,g
120000,S11,TEMPERATURE,39.1563,C
120000,S11,CURRENT,2.29507,A
120000,S26,VIBRATION,0.0491873,g
120000,S26,TEMPERATURE,39.0596,C
120000,S26,CURRENT,2.35508,A
120000,S06,VIBRATION,0.153411,g
120000,S06,TEMPERATURE,39.0826,C
120000,S06,CURRENT,2.20218,A
120000,S09,VIBRATION,0.0961184,g
120000,S09,TEMPERATURE,38.9885,C
120000,S40,VIBRATION,0.222979,g
120000,S40,TEMPERATURE,39.0419,C
120000,S30,VIBRATION,0.121955,g
120000,S30,TEMPERATURE,38.8336,C
120000,S32,VIBRATION,0.103914,g
120000,S32,TEMPERATURE,38.7579,C
120000,S32,CURRENT,2.08211,A
120000,S31,VIBRATION,0.196861,g
120000,S31,TEMPERATURE,38.895,C
120000,S31,CURRENT,2.27008,A
120000,S34,VIBRATION,0.119992,g
120000,S34,TEMPERATURE,39.2012,C
120000,S34,CURRENT,2.02785,A
120000,S01,VIBRATION,1.15865,g
120000,S01,TEMPERATURE,60.6156,C
120000,S24,VIBRATION,0.152104,g
120000,S24,TEMPERATURE,38.9374,C
120000,S24,CURRENT,2.23004,A
120000,S22,VIBRATION,0.0842752,g
120000,S22,TEMPERATURE,39.0301,C
120000,S22,CURRENT,2.12568,A
120000,S20,VIBRATION,0.241683,g
120000,S20,TEMPERATURE,38.9843,C
120000,S33,VIBRATION,0.132521,g
120000,S33,TEMPERATURE,38.9735,C
120000,S39,VIBRATION,0.244254,g
120000,S39,TEMPERATURE,38.655,C
120000,S39,CURRENT,2.35133,A
120000,S12,VIBRATION,0.131292,g
120000,S12,TEMPERATURE,38.8825,C
120000,S12,CURRENT,2.38979,A
120000,S25,VIBRATION,0.0862579,g
120000,S25,TEMPERATURE,38.8731,C
120000,S05,VIBRATION,0.162947,g
120000,S05,TEMPERATURE,38.8901,C
120000,S08,VIBRATION,0.181547,g
120000,S08,TEMPERATURE,39.0606,C
120000,S08,CURRENT,2.08888,A
120000,S02,VIBRATION,1.07768,g
120000,S02,TEMPERATURE,61.0058,C
120000,S02,CURRENT,14.5317,A
120000,S02,TORQUE,41.8186,Nm
120000,S10,VIBRATION,0.266205,g
120000,S10,TEMPERATURE,39.0647,C
120000,S13,VIBRATION,0.200539,g
120000,S13,TEMPERATURE,38.9604,C
120000,S27,VIBRATION,0.164168,g
120000,S27,TEMPERATURE,38.9579,C
120000,S27,CURRENT,2.30846,A
120000,S03,VIBRATION,1.16403,g
120000,S03,TEMPERATURE,60.8438,C
120000,S03,CURRENT,14.5961,A
120000,S03,TORQUE,41.7967,Nm
120000,S18,VIBRATION,0.273932,g
120000,S18,TEMPERATURE,39.2449,C
120000,S18,CURRENT,2.23038,A
120000,S16,VIBRATION,0.189298,g
120000,S16,TEMPERATURE,38.965,C
120000,S16,CURRENT,2.19896,A
120000,S36,VIBRATION,0.0874938,g
120000,S36,TEMPERATURE,38.8274,C
120000,S36,CURRENT,2.1118,A
120000,S23,VIBRATION,0.221209,g
120000,S23,TEMPERATURE,38.7206,C
120000,S23,CURRENT,2.39172,A
120000,S29,VIBRATION,0.261959,g
120000,S29,TEMPERATURE,38.7449,C
120000,S15,VIBRATION,0.235541,g
120000,S15,TEMPERATURE,39.0658,C
120000,S15,CURRENT,2.18431,A
120000,S04,VIBRATION,0.179367,g
120000,S04,TEMPERATURE,39.0362,C
120000,S04,CURRENT,2.30435,A
130000,S19,VIBRATION,0.248618,g
130000,S19,TEMPERATURE,38.9977,C
130000,S19,CURRENT,2.27484,A
130000,S38,VIBRATION,0.183683,g
130000,S38,TEMPERATURE,38.9212,C
130000,S38,CURRENT,2.26812,A
130000,S11,VIBRATION,0.136808,g
130000,S11,TEMPERATURE,38.9161,C
130000,S11,CURRENT,2.21253,A
130000,S15,VIBRATION,0.0628646,g
130000,S15,TEMPERATURE,39.3149,C
130000,S15,CURRENT,2.04839,A
130000,S04,VIBRATION,1.20422,g
130000,S04,TEMPERATURE,61.0982,C
130000,S04,CURRENT,14.5987,A
130000,S04,TORQUE,42.021,Nm
130000,S26,VIBRATION,0.249192,g
130000,S26,TEMPERATURE,39.1658,C
130000,S26,CURRENT,2.13254,A
130000,S06,VIBRATION,0.167562,g
130000,S06,TEMPERATURE,38.8022,C
130000,S06,CURRENT,2.21393,A
130000,S32,VIBRATION,0.270312,g
130000,S32,TEMPERATURE,38.8181,C
130000,S32,CURRENT,2.05738,A
130000,S31,VIBRATION,0.19637,g
130000,S31,TEMPERATURE,39.2306,C
130000,S31,CURRENT,2.15869,A
130000,S34,VIBRATION,0.152109,g
130000,S34,TEMPERATURE,38.6629,C
130000,S34,CURRENT,2.22374,A
130000,S24,VIBRATION,0.232376,g
130000,S24,TEMPERATURE,38.6878,C
130000,S24,CURRENT,2.21436,A
130000,S22,VIBRATION,0.186094,g
130000,S22,TEMPERATURE,39.198,C
130000,S22,CURRENT,2.11126,A
130000,S39,VIBRATION,0.237934,g
130000,S39,TEMPERATURE,38.5662,C
130000,S39,CURRENT,2.16136,A
130000,S12,VIBRATION,0.175833,g
130000,S12,TEMPERATURE,38.9803,C
130000,S12,CURRENT,2.17173,A
130000,S08,VIBRATION,0.105243,g
130000,S08,TEMPERATURE,39.0345,C
130000,S08,CURRENT,2.17564,A
130000,S02,VIBRATION,1.18208,g
130000,S02,TEMPERATURE,60.8136,C
130000,S02,CURRENT,14.5503,A
130000,S02,TORQUE,42.1001,Nm
130000,S27,VIBRATION,0.180926,g
130000,S27,TEMPERATURE,38.5988,C
130000,S27,CURRENT,2.13574,A
130000,S03,VIBRATION,1.12848,g
130000,S03,TEMPERATURE,60.9046,C
130000,S03,CURRENT,14.4331,A
130000,S03,TORQUE,41.8914,Nm
130000,S23,VIBRATION,0.131087,g
130000,S23,TEMPERATURE,39.3386,C
130000,S23,CURRENT,2.08837,A
130000,S18,VIBRATION,0.186192,g
130000,S18,TEMPERATURE,39.6284,C
130000,S18,CURRENT,2.22914,A
130000,S36,VIBRATION,0.160738,g
130000,S36,TEMPERATURE,38.9681,C
130000,S36,CURRENT,2.08215,A
130000,S16,VIBRATION,0.237127,g
130000,S16,TEMPERATURE,38.9722,C
130000,S16,CURRENT,2.39673,A
140000,S19,VIBRATION,0.166797,g
140000,S19,TEMPERATURE,38.9496,C
140000,S19,CURRENT,2.1435,A
140000,S04,VIBRATION,1.15084,g
140000,S04,TEMPERATURE,60.8214,C
140000,S04,CURRENT,14.2979,A
140000,S04,TORQUE,42.0767,Nm
140000,S34,VIBRATION,0.236142,g
140000,S34,TEMPERATURE,38.753,C
140000,S34,CURRENT,2.11975,A
140000,S36,VIBRATION,0.263383,g
140000,S36,TEMPERATURE,38.8574,C
140000,S36,CURRENT,2.22185,A
140000,S16,VIBRATION,0.183834,g
140000,S16,TEMPERATURE,38.631,C
140000,S16,CURRENT,2.54782,A
140000,S38,VIBRATION,0.14164,g
140000,S38,TEMPERATURE,38.8132,C
140000,S38,CURRENT,2.25243,A
140000,S15,VIBRATION,0.234553,g
140000,S15,TEMPERATURE,39.0325,C
140000,S15,CURRENT,2.18447,A
140000,S11,VIBRATION,0.266773,g
140000,S11,TEMPERATURE,38.7064,C
140000,S11,CURRENT,2.24953,A
140000,S26,VIBRATION,0.203457,g
140000,S26,TEMPERATURE,38.73,C
140000,S26,CURRENT,2.23792,A
140000,S31,VIBRATION,0.190232,g
140000,S31,TEMPERATURE,39.2751,C
140000,S31,CURRENT,2.14518,A
140000,S06,VIBRATION,0.176801,g
140000,S06,TEMPERATURE,38.8073,C
140000,S06,CURRENT,2.04935,A
140000,S32,VIBRATION,0.141253,g
140000,S32,TEMPERATURE,38.6656,C
140000,S32,CURRENT,2.12374,A
140000,S24,VIBRATION,0.189211,g
140000,S24,TEMPERATURE,38.9713,C
140000,S24,CURRENT,2.11803,A
140000,S22,VIBRATION,0.110335,g
140000,S22,TEMPERATURE,38.8381,C
140000,S22,CURRENT,2.06651,A
140000,S39,VIBRATION,0.239053,g
140000,S39,TEMPERATURE,38.7134,C
140000,S39,CURRENT,2.0374,A
140000,S18,VIBRATION,0.185488,g
140000,S18,TEMPERATURE,38.9247,C
140000,S18,CURRENT,2.2478,A
140000,S12,VIBRATION,0.152407,g
140000,S12,TEMPERATURE,38.9313,C
140000,S12,CURRENT,2.31208,A
140000,S08,VIBRATION,0.215411,g
140000,S08,TEMPERATURE,38.7909,C
140000,S08,CURRENT,2.21986,A
140000,S23,VIBRATION,0.205821,g
140000,S23,TEMPERATURE,39.0795,C
140000,S23,CURRENT,2.09342,A
140000,S02,VIBRATION,1.14677,g
140000,S02,TEMPERATURE,60.9471,C
140000,S02,CURRENT,14.6259,A
140000,S02,TORQUE,42.2819,Nm
140000,S03,VIBRATION,1.16093,g
140000,S03,TEMPERATURE,61.3069,C
140000,S03,CURRENT,14.5239,A
140000,S03,TORQUE,42.0817,Nm
140000,S27,VIBRATION,0.2145,g
140000,S27,TEMPERATURE,39.2533,C
140000,S27,CURRENT,2.23349,A
150000,S37,VIBRATION,0.15481,g
150000,S37,TEMPERATURE,38.8185,C
150000,S30,VIBRATION,0.143776,g
150000,S30,TEMPERATURE,39.1516,C
150000,S19,VIBRATION,0.24889,g
150000,S19,TEMPERATURE,39.0178,C
150000,S19,CURRENT,2.01181,A
150000,S16,VIBRATION,0.165106,g
150000,S16,TEMPERATURE,39.0075,C
150000,S16,CURRENT,2.13071,A
150000,S31,VIBRATION,0.235297,g
150000,S31,TEMPERATURE,39.0835,C
150000,S31,CURRENT,2.1479,A
150000,S03,VIBRATION,1.17167,g
150000,S03,TEMPERATURE,61.1836,C
150000,S03,CURRENT,14.6677,A
150000,S03,TORQUE,42.0592,Nm
150000,S27,VIBRATION,0.135051,g
150000,S27,TEMPERATURE,38.537,C
150000,S27,CURRENT,2.10697,A
150000,S17,VIBRATION,0.236957,g
150000,S17,TEMPERATURE,38.8815,C
150000,S40,VIBRATION,0.218503,g
150000,S40,TEMPERATURE,38.927,C
150000,S04,VIBRATION,1.14828,g
150000,S04,TEMPERATURE,61.2522,C
150000,S04,CURRENT,14.3332,A
150000,S04,TORQUE,42.2381,Nm
150000,S36,VIBRATION,0.139548,g
150000,S36,TEMPERATURE,38.804,C
150000,S36,CURRENT,2.26995,A
150000,S33,VIBRATION,0.203836,g
150000,S33,TEMPERATURE,39.0901,C
150000,S34,VIBRATION,0.208392,g
150000,S34,TEMPERATURE,38.7717,C
150000,S34,CURRENT,2.2712,A
150000,S09,VIBRATION,0.176021,g
150000,S09,TEMPERATURE,38.5957,C
150000,S38,VIBRATION,0.220696,g
150000,S38,TEMPERATURE,38.9563,C
150000,S38,CURRENT,2.19827,A
150000,S26,VIBRATION,0.16955,g
150000,S26,TEMPERATURE,38.6146,C
150000,S26,CURRENT,2.40147,A
150000,S20,VIBRATION,0.248071,g
150000,S20,TEMPERATURE,38.7914,C
150000,S01,VIBRATION,1.22778,g
150000,S01,TEMPERATURE,61.3301,C
150000,S11,VIBRATION,0.33574,g
150000,S11,TEMPERATURE,38.9623,C
150000,S11,CURRENT,2.21166,A
150000,S15,VIBRATION,0.0706612,g
150000,S15,TEMPERATURE,38.8345,C
150000,S15,CURRENT,2.31643,A
150000,S25,VIBRATION,0.138031,g
150000,S25,TEMPERATURE,39.2836,C
150000,S29,VIBRATION,0.224186,g
150000,S29,TEMPERATURE,39.2008,C
150000,S24,VIBRATION,0.125488,g
150000,S24,TEMPERATURE,38.9875,C
150000,S24,CURRENT,2.16318,A
150000,S02,VIBRATION,1.24721,g
150000,S02,TEMPERATURE,61.0236,C
150000,S02,CURRENT,14.5085,A
150000,S02,TORQUE,42.1072,Nm
150000,S10,VIBRATION,0.179317,g
150000,S10,TEMPERATURE,39.0345,C
150000,S05,VIBRATION,0.155824,g
150000,S05,TEMPERATURE,39.0138,C
150000,S32,VIBRATION,0.136519,g
150000,S32,TEMPERATURE,39.2118,C
150000,S32,CURRENT,2.28891,A
150000,S06,VIBRATION,0.124028,g
150000,S06,TEMPERATURE,39.161,C
150000,S06,CURRENT,2.21225,A
150000,S13,VIBRATION,0.205592,g
150000,S13,TEMPERATURE,38.9088,C
150000,S39,VIBRATION,0.173709,g
150000,S39,TEMPERATURE,38.8909,C
150000,S39,CURRENT,2.25718,A
150000,S23,VIBRATION,0.172455,g
150000,S23,TEMPERATURE,39.2432,C
150000,S23,CURRENT,2.08539,A
150000,S22,VIBRATION,0.0565537,g
150000,S22,TEMPERATURE,39.1691,C
150000,S22,CURRENT,2.30757,A
150000,S18,VIBRATION,0.176076,g
150000,S18,TEMPERATURE,39.3293,C
150000,S18,CURRENT,2.35321,A
150000,S08,VIBRATION,0.182503,g
150000,S08,TEMPERATURE,38.8835,C
150000,S08,CURRENT,2.28901,A
150000,S12,VIBRATION,0.186873,g
150000,S12,TEMPERATURE,39.2197,C
150000,S12,CURRENT,2.07543,A
160000,S19,VIBRATION,0.0834498,g
160000,S19,TEMPERATURE,39.2182,C
160000,S19,CURRENT,2.25283,A
160000,S16,VIBRATION,0.115996,g
160000,S16,TEMPERATURE,38.763,C
160000,S16,CURRENT,2.20914,A
160000,S08,VIBRATION,0.136212,g
160000,S08,TEMPERATURE,38.8846,C
160000,S08,CURRENT,2.30914,A
160000,S12,VIBRATION,0.139344,g
160000,S12,TEMPERATURE,39.4233,C
160000,S12,CURRENT,2.17011,A
160000,S31,VIBRATION,0.176865,g
160000,S31,TEMPERATURE,38.7432,C
160000,S31,CURRENT,2.37835,A
160000,S27,VIBRATION,0.168218,g
160000,S27,TEMPERATURE,38.7087,C
160000,S27,CURRENT,2.20434,A
160000,S03,VIBRATION,1.09679,g
160000,S03,TEMPERATURE,61.1706,C
160000,S03,CURRENT,14.6417,A
160000,S03,TORQUE,42.1742,Nm
160000,S04,VIBRATION,1.01137,g
160000,S04,TEMPERATURE,60.6646,C
160000,S04,CURRENT,14.7014,A
160000,S04,TORQUE,41.877,Nm
160000,S36,VIBRATION,0.165628,g
160000,S36,TEMPERATURE,38.9975,C
160000,S36,CURRENT,2.28023,A
160000,S34,VIBRATION,0.156064,g
160000,S34,TEMPERATURE,38.9674,C
160000,S34,CURRENT,2.27206,A
160000,S38,VIBRATION,0.158071,g
160000,S38,TEMPERATURE,39.1258,C
160000,S38,CURRENT,2.18359,A
160000,S26,VIBRATION,0.191681,g
160000,S26,TEMPERATURE,39.0204,C
160000,S26,CURRENT,2.06987,A
160000,S11,VIBRATION,0.24564,g
160000,S11,TEMPERATURE,39.09,C
160000,S11,CURRENT,2.14701,A
160000,S15,VIBRATION,0.109817,g
160000,S15,TEMPERATURE,38.8777,C
160000,S15,CURRENT,2.06801,A
160000,S18,VIBRATION,0.239701,g
160000,S18,TEMPERATURE,38.8008,C
160000,S18,CURRENT,2.11136,A
160000,S24,VIBRATION,0.157249,g
160000,S24,TEMPERATURE,38.8267,C
160000,S24,CURRENT,2.09407,A
160000,S02,VIBRATION,1.21364,g
160000,S02,TEMPERATURE,61.5509,C
160000,S02,CURRENT,14.5997,A
160000,S02,TORQUE,42.135,Nm
160000,S32,VIBRATION,0.135073,g
160000,S32,TEMPERATURE,38.5418,C
160000,S32,CURRENT,2.04278,A
160000,S06,VIBRATION,0.197149,g
160000,S06,TEMPERATURE,39.0871,C
160000,S06,CURRENT,2.20127,A
160000,S22,VIBRATION,0.174091,g
160000,S22,TEMPERATURE,38.6641,C
160000,S22,CURRENT,2.3656,A
160000,S39,VIBRATION,0.246957,g
160000,S39,TEMPERATURE,39.201,C
160000,S39,CURRENT,2.11539,A
160000,S23,VIBRATION,0.192072,g
160000,S23,TEMPERATURE,38.8712,C
160000,S23,CURRENT,2.25646,A
170000,S19,VIBRATION,0.122888,g
170000,S19,TEMPERATURE,38.9689,C
170000,S19,CURRENT,2.12954,A
170000,S16,VIBRATION,0.202934,g
170000,S16,TEMPERATURE,39.2371,C
170000,S16,CURRENT,2.21824,A
170000,S12,VIBRATION,0.101275,g
170000,S12,TEMPERATURE,39.0737,C
170000,S12,CURRENT,2.16901,A
170000,S31,VIBRATION,0.176118,g
170000,S31,TEMPERATURE,38.7939,C
170000,S31,CURRENT,2.31587,A
170000,S34,VIBRATION,0.0895258,g
170000,S34,TEMPERATURE,39.161,C
170000,S34,CURRENT,2.30906,A
170000,S39,VIBRATION,0.169467,g
170000,S39,TEMPERATURE,39.3367,C
170000,S39,CURRENT,2.3598,A
170000,S23,VIBRATION,0.246362,g
170000,S23,TEMPERATURE,39.0573,C
170000,S23,CURRENT,2.25036,A
170000,S08,VIBRATION,0.0426662,g
170000,S08,TEMPERATURE,38.6457,C
170000,S08,CURRENT,2.18546,A
170000,S27,VIBRATION,0.112238,g
170000,S27,TEMPERATURE,39.2415,C
170000,S27,CURRENT,2.10647,A
170000,S36,VIBRATION,0.0782727,g
170000,S36,TEMPERATURE,39.0295,C
170000,S36,CURRENT,2.22523,A
170000,S03,VIBRATION,1.11852,g
170000,S03,TEMPERATURE,60.6911,C
170000,S03,CURRENT,14.3329,A
170000,S03,TORQUE,41.8426,Nm
170000,S04,VIBRATION,1.19823,g
170000,S04,TEMPERATURE,61.1116,C
170000,S04,CURRENT,14.3819,A
170000,S04,TORQUE,41.8168,Nm
170000,S38,VIBRATION,0.167286,g
170000,S38,TEMPERATURE,38.9476,C
170000,S38,CURRENT,2.25634,A
170000,S15,VIBRATION,0.192005,g
170000,S15,TEMPERATURE,39.2085,C
170000,S15,CURRENT,2.08212,A
170000,S22,VIBRATION,0.0647407,g
170000,S22,TEMPERATURE,39.3099,C
170000,S22,CURRENT,2.11789,A
170000,S26,VIBRATION,0.198648,g
170000,S26,TEMPERATURE,39.2005,C
170000,S26,CURRENT,2.12154,A
170000,S11,VIBRATION,0.137537,g
170000,S11,TEMPERATURE,39.0573,C
170000,S11,CURRENT,2.0753,A
170000,S18,VIBRATION,0.104592,g
170000,S18,TEMPERATURE,39.0321,C
170000,S18,CURRENT,2.31286,A
170000,S24,VIBRATION,0.235325,g
170000,S24,TEMPERATURE,38.8998,C
170000,S24,CURRENT,2.2137,A
170000,S06,VIBRATION,0.163455,g
170000,S06,TEMPERATURE,39.1389,C
170000,S06,CURRENT,2.0526,A
170000,S02,VIBRATION,1.18041,g
170000,S02,TEMPERATURE,60.8583,C
170000,S02,CURRENT,14.5074,A
170000,S02,TORQUE,41.9418,Nm
170000,S32,VIBRATION,0.152479,g
170000,S32,TEMPERATURE,38.9118,C
