timestamp_ms,station_id,unit_id,check_type,result
24066715,S21,U000372,VISUAL_ALIGNMENT,PASS
24071691,S07,U000391,VISUAL_ALIGNMENT,PASS
24080892,S14,U000382,VISUAL_ALIGNMENT,FAIL
24112058,S35,U000356,VISUAL_ALIGNMENT,PASS
24117053,S28,U000363,VISUAL_ALIGNMENT,PASS
24125186,S21,U000373,VISUAL_ALIGNMENT,PASS
24133865,S14,U000383,VISUAL_ALIGNMENT,PASS
24136797,S07,U000392,VISUAL_ALIGNMENT,PASS
24155769,S35,U000357,VISUAL_ALIGNMENT,PASS
24172048,S21,U000374,VISUAL_ALIGNMENT,PASS
24178132,S07,U000393,VISUAL_ALIGNMENT,PASS
24188241,S28,U000364,VISUAL_ALIGNMENT,FAIL
24198135,S14,U000384,VISUAL_ALIGNMENT,PASS
24219895,S21,U000375,VISUAL_ALIGNMENT,PASS
24229468,S35,U000358,VISUAL_ALIGNMENT,PASS
24243904,S28,U000365,VISUAL_ALIGNMENT,PASS
24252206,S07,U000394,VISUAL_ALIGNMENT,PASS
24258225,S14,U000385,VISUAL_ALIGNMENT,PASS
24270090,S21,U000376,VISUAL_ALIGNMENT,PASS
24287810,S35,U000359,VISUAL_ALIGNMENT,PASS
24298218,S07,U000395,VISUAL_ALIGNMENT,PASS
24298454,S28,U000366,VISUAL_ALIGNMENT,PASS
24314131,S14,U000386,VISUAL_ALIGNMENT,PASS
24324843,S21,U000377,VISUAL_ALIGNMENT,PASS
24350326,S35,U000360,VISUAL_ALIGNMENT,FAIL
24369155,S28,U000367,VISUAL_ALIGNMENT,PASS
24380740,S14,U000387,VISUAL_ALIGNMENT,PASS
24391915,S35,U000361,VISUAL_ALIGNMENT,PASS
24400926,S07,U000396,VISUAL_ALIGNMENT,PASS
24403219,S21,U000378,VISUAL_ALIGNMENT,PASS
24437719,S14,U000388,VISUAL_ALIGNMENT,PASS
24444870,S28,U000368,VISUAL_ALIGNMENT,PASS
24451089,S35,U000362,VISUAL_ALIGNMENT,PASS
24456589,S07,U000397,VISUAL_ALIGNMENT,PASS
24466921,S21,U000379,VISUAL_ALIGNMENT,PASS
24482637,S14,U000389,VISUAL_ALIGNMENT,PASS
24501369,S35,U000363,VISUAL_ALIGNMENT,PASS
24510973,S07,U000398,VISUAL_ALIGNMENT,PASS
24513472,S28,U000369,VISUAL_ALIGNMENT,FAIL
24533095,S14,U000390,VISUAL_ALIGNMENT,PASS
24542510,S21,U000380,VISUAL_ALIGNMENT,PASS
24542717,S35,U000364,VISUAL_ALIGNMENT,PASS
24568657,S28,U000370,VISUAL_ALIGNMENT,FAIL
24570505,S07,U000399,VISUAL_ALIGNMENT,PASS
24594521,S14,U000391,VISUAL_ALIGNMENT,PASS
24599700,S21,U000381,VISUAL_ALIGNMENT,FAIL
24609020,S35,U000365,VISUAL_ALIGNMENT,PASS
24623890,S28,U000371,VISUAL_ALIGNMENT,PASS
24635538,S07,U000400,VISUAL_ALIGNMENT,PASS
24643862,S14,U000392,VISUAL_ALIGNMENT,PASS
24661587,S21,U000382,VISUAL_ALIGNMENT,PASS
24674385,S35,U000366,VISUAL_ALIGNMENT,PASS
24690935,S14,U000393,VISUAL_ALIGNMENT,PASS
24693386,S28,U000372,VISUAL_ALIGNMENT,PASS
24700178,S07,U000401,VISUAL_ALIGNMENT,PASS
24736086,S14,U000394,VISUAL_ALIGNMENT,PASS
24746656,S21,U000383,VISUAL_ALIGNMENT,PASS
24752411,S35,U000367,VISUAL_ALIGNMENT,PASS
24756374,S07,U000402,VISUAL_ALIGNMENT,PASS
24757718,S28,U000373,VISUAL_ALIGNMENT,PASS
24793528,S21,U000384,VISUAL_ALIGNMENT,PASS
24804330,S07,U000403,VISUAL_ALIGNMENT,PASS
24805855,S28,U000374,VISUAL_ALIGNMENT,PASS
24810306,S35,U000368,VISUAL_ALIGNMENT,PASS
24818973,S14,U000395,VISUAL_ALIGNMENT,PASS
24862114,S21,U000385,VISUAL_ALIGNMENT,PASS
24864924,S35,U000369,VISUAL_ALIGNMENT,FAIL
24868432,S28,U000375,VISUAL_ALIGNMENT,PASS
24870104,S14,U000396,VISUAL_ALIGNMENT,PASS
24888618,S07,U000404,VISUAL_ALIGNMENT,PASS
24926623,S14,U000397,VISUAL_ALIGNMENT,PASS
24926742,S21,U000386,VISUAL_ALIGNMENT,PASS
24926999,S28,U000376,VISUAL_ALIGNMENT,PASS
24943339,S35,U000370,VISUAL_ALIGNMENT,PASS
24947999,S07,U000405,VISUAL_ALIGNMENT,PASS
24976836,S28,U000377,VISUAL_ALIGNMENT,PASS
24990188,S21,U000387,VISUAL_ALIGNMENT,PASS
24994104,S35,U000371,VISUAL_ALIGNMENT,PASS
25003413,S14,U000398,VISUAL_ALIGNMENT,PASS
25022499,S07,U000406,VISUAL_ALIGNMENT,PASS
25047893,S35,U000372,VISUAL_ALIGNMENT,PASS
25049769,S28,U000378,VISUAL_ALIGNMENT,FAIL
25050690,S21,U000388,VISUAL_ALIGNMENT,PASS
25061106,S14,U000399,VISUAL_ALIGNMENT,PASS
25083721,S07,U000407,VISUAL_ALIGNMENT,PASS
25099902,S35,U000373,VISUAL_ALIGNMENT,PASS
25102511,S28,U000379,VISUAL_ALIGNMENT,PASS
25110335,S21,U000389,VISUAL_ALIGNMENT,PASS
25112429,S14,U000400,VISUAL_ALIGNMENT,PASS
25149659,S07,U000408,VISUAL_ALIGNMENT,PASS
25151542,S14,U000401,VISUAL_ALIGNMENT,PASS
25159805,S35,U000374,VISUAL_ALIGNMENT,PASS
25167770,S28,U000380,VISUAL_ALIGNMENT,PASS
25169769,S21,U000390,VISUAL_ALIGNMENT,PASS
25196043,S07,U000409,VISUAL_ALIGNMENT,PASS
25200904,S14,U000402,VISUAL_ALIGNMENT,PASS
25224682,S28,U000381,VISUAL_ALIGNMENT,PASS
25238824,S21,U000391,VISUAL_ALIGNMENT,PASS
25244825,S35,U000375,VISUAL_ALIGNMENT,PASS
25262750,S14,U000403,VISUAL_ALIGNMENT,PASS
25278501,S07,U000410,VISUAL_ALIGNMENT,PASS
25282855,S28,U000382,VISUAL_ALIGNMENT,PASS
25285560,S21,U000392,VISUAL_ALIGNMENT,PASS
25303589,S35,U000376,VISUAL_ALIGNMENT,PASS
25335108,S21,U000393,VISUAL_ALIGNMENT,PASS
25340153,S28,U000383,VISUAL_ALIGNMENT,PASS
25340949,S07,U000411,VISUAL_ALIGNMENT,PASS
25355100,S35,U000377,VISUAL_ALIGNMENT,PASS
25361346,S14,U000404,VISUAL_ALIGNMENT,PASS
25386496,S28,U000384,VISUAL_ALIGNMENT,PASS
25404667,S35,U000378,VISUAL_ALIGNMENT,PASS
25413450,S14,U000405,VISUAL_ALIGNMENT,PASS
25414929,S07,U000412,VISUAL_ALIGNMENT,PASS
25419375,S21,U000394,VISUAL_ALIGNMENT,PASS
25442139,S28,U000385,VISUAL_ALIGNMENT,PASS
25453977,S35,U000379,VISUAL_ALIGNMENT,PASS
25459743,S07,U000413,VISUAL_ALIGNMENT,PASS
25472179,S14,U000406,VISUAL_ALIGNMENT,PASS
25492532,S28,U000386,VISUAL_ALIGNMENT,PASS
25500653,S21,U000395,VISUAL_ALIGNMENT,PASS
25513548,S35,U000380,VISUAL_ALIGNMENT,PASS
25534008,S14,U000407,VISUAL_ALIGNMENT,PASS
25541655,S28,U000387,VISUAL_ALIGNMENT,PASS
25541806,S07,U000414,VISUAL_ALIGNMENT,PASS
25563108,S21,U000396,VISUAL_ALIGNMENT,PASS
25564690,S35,U000381,VISUAL_ALIGNMENT,PASS
25593891,S14,U000408,VISUAL_ALIGNMENT,PASS
25600795,S28,U000388,VISUAL_ALIGNMENT,PASS
25605981,S07,U000415,VISUAL_ALIGNMENT,PASS
25612549,S35,U000382,VISUAL_ALIGNMENT,FAIL
25622524,S21,U000397,VISUAL_ALIGNMENT,PASS
25660892,S14,U000409,VISUAL_ALIGNMENT,PASS
25664731,S07,U000416,VISUAL_ALIGNMENT,PASS
25670934,S28,U000389,VISUAL_ALIGNMENT,PASS
25684577,S21,U000398,VISUAL_ALIGNMENT,PASS
25691704,S35,U000383,VISUAL_ALIGNMENT,PASS
25724055,S28,U000390,VISUAL_ALIGNMENT,PASS
25725833,S07,U000417,VISUAL_ALIGNMENT,PASS
25730273,S14,U000410,VISUAL_ALIGNMENT,PASS
25739831,S35,U000384,VISUAL_ALIGNMENT,PASS
25743068,S21,U000399,VISUAL_ALIGNMENT,PASS
25778405,S28,U000391,VISUAL_ALIGNMENT,PASS
25795830,S14,U000411,VISUAL_ALIGNMENT,PASS
25801000,S07,U000418,VISUAL_ALIGNMENT,PASS
25808978,S35,U000385,VISUAL_ALIGNMENT,PASS
25810463,S21,U000400,VISUAL_ALIGNMENT,PASS
25835935,S28,U000392,VISUAL_ALIGNMENT,PASS
25855189,S07,U000419,VISUAL_ALIGNMENT,PASS
25859529,S14,U000412,VISUAL_ALIGNMENT,PASS
25885371,S35,U000386,VISUAL_ALIGNMENT,PASS
25888207,S28,U000393,VISUAL_ALIGNMENT,PASS
25897094,S21,U000401,VISUAL_ALIGNMENT,PASS
25902993,S14,U000413,VISUAL_ALIGNMENT,PASS
25921595,S07,U000420,VISUAL_ALIGNMENT,FAIL
25942077,S35,U000387,VISUAL_ALIGNMENT,PASS
25949566,S28,U000394,VISUAL_ALIGNMENT,PASS
25956926,S21,U000402,VISUAL_ALIGNMENT,PASS
25968379,S14,U000414,VISUAL_ALIGNMENT,FAIL
25986649,S07,U000421,VISUAL_ALIGNMENT,PASS
25995220,S28,U000395,VISUAL_ALIGNMENT,PASS
26008872,S35,U000388,VISUAL_ALIGNMENT,PASS
26023954,S21,U000403,VISUAL_ALIGNMENT,PASS
26040947,S14,U000415,VISUAL_ALIGNMENT,PASS
26052441,S07,U000422,VISUAL_ALIGNMENT,PASS
26058865,S28,U000396,VISUAL_ALIGNMENT,PASS
26091669,S35,U000389,VISUAL_ALIGNMENT,PASS
26098142,S14,U000416,VISUAL_ALIGNMENT,PASS
26099214,S28,U000397,VISUAL_ALIGNMENT,PASS
26100424,S21,U000404,VISUAL_ALIGNMENT,PASS
26106343,S07,U000423,VISUAL_ALIGNMENT,PASS
26147186,S21,U000405,VISUAL_ALIGNMENT,PASS
26150082,S14,U000417,VISUAL_ALIGNMENT,PASS
26152684,S35,U000390,VISUAL_ALIGNMENT,PASS
26158886,S28,U000398,VISUAL_ALIGNMENT,PASS
26165532,S07,U000424,VISUAL_ALIGNMENT,PASS
26198874,S21,U000406,VISUAL_ALIGNMENT,PASS
26200841,S14,U000418,VISUAL_ALIGNMENT,PASS
26206039,S35,U000391,VISUAL_ALIGNMENT,PASS
26210817,S28,U000399,VISUAL_ALIGNMENT,PASS
26231696,S07,U000425,VISUAL_ALIGNMENT,PASS
26249340,S21,U000407,VISUAL_ALIGNMENT,PASS
26268732,S28,U000400,VISUAL_ALIGNMENT,PASS
26279075,S35,U000392,VISUAL_ALIGNMENT,PASS
26281742,S14,U000419,VISUAL_ALIGNMENT,FAIL
26301757,S07,U000426,VISUAL_ALIGNMENT,PASS
26309474,S21,U000408,VISUAL_ALIGNMENT,PASS
26324388,S35,U000393,VISUAL_ALIGNMENT,PASS
26328736,S28,U000401,VISUAL_ALIGNMENT,PASS
26350999,S14,U000420,VISUAL_ALIGNMENT,PASS
26361996,S07,U000427,VISUAL_ALIGNMENT,PASS
26362174,S21,U000409,VISUAL_ALIGNMENT,PASS
26381288,S35,U000394,VISUAL_ALIGNMENT,PASS
26389057,S28,U000402,VISUAL_ALIGNMENT,PASS
26405358,S14,U000421,VISUAL_ALIGNMENT,PASS
26418317,S07,U000428,VISUAL_ALIGNMENT,PASS
26421247,S21,U000410,VISUAL_ALIGNMENT,PASS
26439811,S35,U000395,VISUAL_ALIGNMENT,PASS
26448707,S28,U000403,VISUAL_ALIGNMENT,PASS
26462963,S14,U000422,VISUAL_ALIGNMENT,PASS
26467639,S21,U000411,VISUAL_ALIGNMENT,PASS
26489827,S07,U000429,VISUAL_ALIGNMENT,PASS
26506302,S35,U000396,VISUAL_ALIGNMENT,PASS
26509748,S14,U000423,VISUAL_ALIGNMENT,PASS
26512544,S28,U000404,VISUAL_ALIGNMENT,PASS
26521650,S21,U000412,VISUAL_ALIGNMENT,PASS
26555082,S07,U000430,VISUAL_ALIGNMENT,PASS
26560061,S28,U000405,VISUAL_ALIGNMENT,PASS
26571361,S21,U000413,VISUAL_ALIGNMENT,PASS
26587500,S35,U000397,VISUAL_ALIGNMENT,PASS
26598798,S14,U000424,VISUAL_ALIGNMENT,PASS
26603539,S28,U000406,VISUAL_ALIGNMENT,PASS
26634876,S21,U000414,VISUAL_ALIGNMENT,FAIL
26638221,S07,U000431,VISUAL_ALIGNMENT,PASS
26653476,S35,U000398,VISUAL_ALIGNMENT,PASS
26660045,S28,U000407,VISUAL_ALIGNMENT,PASS
26661366,S14,U000425,VISUAL_ALIGNMENT,PASS
26701682,S21,U000415,VISUAL_ALIGNMENT,PASS
26704823,S07,U000432,VISUAL_ALIGNMENT,PASS
26721883,S35,U000399,VISUAL_ALIGNMENT,FAIL
26721947,S28,U000408,VISUAL_ALIGNMENT,FAIL
26736726,S14,U000426,VISUAL_ALIGNMENT,PASS
26760191,S21,U000416,VISUAL_ALIGNMENT,PASS
26769408,S07,U000433,VISUAL_ALIGNMENT,PASS
26772616,S35,U000400,VISUAL_ALIGNMENT,PASS
26781977,S14,U000427,VISUAL_ALIGNMENT,PASS
26788025,S28,U000409,VISUAL_ALIGNMENT,PASS
26822323,S21,U000417,VISUAL_ALIGNMENT,PASS
26829859,S07,U000434,VISUAL_ALIGNMENT,PASS
26831023,S14,U000428,VISUAL_ALIGNMENT,PASS
26840708,S28,U000410,VISUAL_ALIGNMENT,PASS
26849499,S35,U000401,VISUAL_ALIGNMENT,PASS
26877625,S21,U000418,VISUAL_ALIGNMENT,PASS
26887586,S07,U000435,VISUAL_ALIGNMENT,PASS
26903352,S35,U000402,VISUAL_ALIGNMENT,PASS
26905066,S14,U000429,VISUAL_ALIGNMENT,PASS
26908072,S28,U000411,VISUAL_ALIGNMENT,PASS
26932916,S21,U000419,VISUAL_ALIGNMENT,PASS
26956574,S07,U000436,VISUAL_ALIGNMENT,PASS
26961916,S14,U000430,VISUAL_ALIGNMENT,PASS
26968489,S35,U000403,VISUAL_ALIGNMENT,PASS
26981079,S28,U000412,VISUAL_ALIGNMENT,PASS
27009454,S21,U000420,VISUAL_ALIGNMENT,PASS
27021451,S35,U000404,VISUAL_ALIGNMENT,PASS
27026815,S28,U000413,VISUAL_ALIGNMENT,PASS
27029458,S07,U000437,VISUAL_ALIGNMENT,PASS
27032686,S14,U000431,VISUAL_ALIGNMENT,PASS
27075269,S21,U000421,VISUAL_ALIGNMENT,PASS
27076262,S07,U000438,VISUAL_ALIGNMENT,PASS
27077736,S35,U000405,VISUAL_ALIGNMENT,PASS
27089215,S28,U000414,VISUAL_ALIGNMENT,FAIL
27102918,S14,U000432,VISUAL_ALIGNMENT,PASS
27127570,S21,U000422,VISUAL_ALIGNMENT,PASS
27133112,S28,U000415,VISUAL_ALIGNMENT,PASS
27140593,S07,U000439,VISUAL_ALIGNMENT,PASS
27148395,S35,U000406,VISUAL_ALIGNMENT,PASS
27179296,S14,U000433,VISUAL_ALIGNMENT,PASS
27186922,S21,U000423,VISUAL_ALIGNMENT,PASS
27188013,S28,U000416,VISUAL_ALIGNMENT,FAIL
27213429,S35,U000407,VISUAL_ALIGNMENT,PASS
27215883,S07,U000440,VISUAL_ALIGNMENT,PASS
27226021,S14,U000434,VISUAL_ALIGNMENT,PASS
27236416,S21,U000424,VISUAL_ALIGNMENT,PASS
27263295,S28,U000417,VISUAL_ALIGNMENT,FAIL
27281371,S14,U000435,VISUAL_ALIGNMENT,PASS
27282012,S35,U000408,VISUAL_ALIGNMENT,PASS
27289841,S07,U000441,VISUAL_ALIGNMENT,PASS
27300541,S21,U000425,VISUAL_ALIGNMENT,FAIL
27326849,S28,U000418,VISUAL_ALIGNMENT,PASS
27339006,S35,U000409,VISUAL_ALIGNMENT,PASS
27339499,S07,U000442,VISUAL_ALIGNMENT,PASS
27346816,S14,U000436,VISUAL_ALIGNMENT,PASS
27362090,S21,U000426,VISUAL_ALIGNMENT,PASS
27385552,S28,U000419,VISUAL_ALIGNMENT,PASS
27394131,S14,U000437,VISUAL_ALIGNMENT,PASS
27403825,S07,U000443,VISUAL_ALIGNMENT,PASS
27406475,S35,U000410,VISUAL_ALIGNMENT,PASS
27425348,S21,U000427,VISUAL_ALIGNMENT,PASS
27447912,S14,U000438,VISUAL_ALIGNMENT,PASS
27461444,S07,U000444,VISUAL_ALIGNMENT,PASS
27461660,S35,U000411,VISUAL_ALIGNMENT,PASS
27463169,S28,U000420,VISUAL_ALIGNMENT,PASS
27481214,S21,U000428,VISUAL_ALIGNMENT,PASS
27500446,S35,U000412,VISUAL_ALIGNMENT,PASS
27512133,S07,U000445,VISUAL_ALIGNMENT,PASS
27517051,S28,U000421,VISUAL_ALIGNMENT,PASS
27532874,S21,U000429,VISUAL_ALIGNMENT,PASS
27540222,S14,U000439,VISUAL_ALIGNMENT,PASS
27557272,S35,U000413,VISUAL_ALIGNMENT,PASS
27577274,S28,U000422,VISUAL_ALIGNMENT,PASS
27578743,S07,U000446,VISUAL_ALIGNMENT,PASS
27590828,S21,U000430,VISUAL_ALIGNMENT,PASS
27601149,S14,U000440,VISUAL_ALIGNMENT,PASS
27602466,S35,U000414,VISUAL_ALIGNMENT,FAIL
27616878,S07,U000447,VISUAL_ALIGNMENT,PASS
27628134,S28,U000423,VISUAL_ALIGNMENT,PASS
27644305,S21,U000431,VISUAL_ALIGNMENT,PASS
27661039,S07,U000448,VISUAL_ALIGNMENT,PASS
27661469,S35,U000415,VISUAL_ALIGNMENT,PASS
27662665,S14,U000441,VISUAL_ALIGNMENT,PASS
27684665,S28,U000424,VISUAL_ALIGNMENT,PASS
27690439,S21,U000432,VISUAL_ALIGNMENT,PASS
27731718,S14,U000442,VISUAL_ALIGNMENT,PASS
27733685,S07,U000449,VISUAL_ALIGNMENT,PASS
27734924,S35,U000416,VISUAL_ALIGNMENT,PASS
27740070,S28,U000425,VISUAL_ALIGNMENT,PASS
27743110,S21,U000433,VISUAL_ALIGNMENT,PASS
27783704,S14,U000443,VISUAL_ALIGNMENT,PASS
27785096,S28,U000426,VISUAL_ALIGNMENT,PASS
27794633,S07,U000450,VISUAL_ALIGNMENT,PASS
27795716,S35,U000417,VISUAL_ALIGNMENT,PASS
27821147,S21,U000434,VISUAL_ALIGNMENT,PASS
27842602,S28,U000427,VISUAL_ALIGNMENT,PASS
27862731,S14,U000444,VISUAL_ALIGNMENT,PASS
27863538,S07,U000451,VISUAL_ALIGNMENT,PASS
27867359,S35,U000418,VISUAL_ALIGNMENT,PASS
27885735,S21,U000435,VISUAL_ALIGNMENT,PASS
27898672,S28,U000428,VISUAL_ALIGNMENT,PASS
27927097,S35,U000419,VISUAL_ALIGNMENT,PASS
27927783,S07,U000452,VISUAL_ALIGNMENT,PASS
27929838,S14,U000445,VISUAL_ALIGNMENT,PASS
27945585,S21,U000436,VISUAL_ALIGNMENT,PASS
27948771,S28,U000429,VISUAL_ALIGNMENT,PASS
27980603,S07,U000453,VISUAL_ALIGNMENT,PASS
27986306,S35,U000420,VISUAL_ALIGNMENT,PASS
27987395,S21,U000437,VISUAL_ALIGNMENT,PASS
27987721,S14,U000446,VISUAL_ALIGNMENT,PASS
28014256,S28,U000430,VISUAL_ALIGNMENT,PASS
28032603,S21,U000438,VISUAL_ALIGNMENT,PASS
28033842,S35,U000421,VISUAL_ALIGNMENT,PASS
28049404,S07,U000454,VISUAL_ALIGNMENT,PASS
28053324,S14,U000447,VISUAL_ALIGNMENT,PASS
28074030,S21,U000439,VISUAL_ALIGNMENT,PASS
28084118,S28,U000431,VISUAL_ALIGNMENT,PASS
28097293,S35,U000422,VISUAL_ALIGNMENT,PASS
28105448,S07,U000455,VISUAL_ALIGNMENT,PASS
28117733,S21,U000440,VISUAL_ALIGNMENT,PASS
28126920,S14,U000448,VISUAL_ALIGNMENT,PASS
28152667,S07,U000456,VISUAL_ALIGNMENT,PASS
28153060,S28,U000432,VISUAL_ALIGNMENT,PASS
28167814,S35,U000423,VISUAL_ALIGNMENT,PASS
28170799,S14,U000449,VISUAL_ALIGNMENT,PASS
28192585,S21,U000441,VISUAL_ALIGNMENT,PASS
28204597,S35,U000424,VISUAL_ALIGNMENT,PASS
28206782,S07,U000457,VISUAL_ALIGNMENT,PASS
28214325,S28,U000433,VISUAL_ALIGNMENT,PASS
28236319,S14,U000450,VISUAL_ALIGNMENT,PASS
28247938,S35,U000425,VISUAL_ALIGNMENT,FAIL
28260090,S21,U000442,VISUAL_ALIGNMENT,PASS
28274660,S07,U000458,VISUAL_ALIGNMENT,PASS
28278218,S28,U000434,VISUAL_ALIGNMENT,PASS
28301388,S14,U000451,VISUAL_ALIGNMENT,PASS
28315183,S35,U000426,VISUAL_ALIGNMENT,PASS
28332231,S07,U000459,VISUAL_ALIGNMENT,PASS
28335667,S28,U000435,VISUAL_ALIGNMENT,PASS
28336109,S21,U000443,VISUAL_ALIGNMENT,PASS
28379466,S14,U000452,VISUAL_ALIGNMENT,PASS
28382959,S35,U000427,VISUAL_ALIGNMENT,PASS
28393835,S28,U000436,VISUAL_ALIGNMENT,PASS
28404351,S21,U000444,VISUAL_ALIGNMENT,PASS
28409285,S07,U000460,VISUAL_ALIGNMENT,PASS
28437021,S35,U000428,VISUAL_ALIGNMENT,PASS
28453987,S14,U000453,VISUAL_ALIGNMENT,PASS
28461603,S28,U000437,VISUAL_ALIGNMENT,PASS
28467613,S21,U000445,VISUAL_ALIGNMENT,PASS
28473238,S07,U000461,VISUAL_ALIGNMENT,PASS
28500839,S35,U000429,VISUAL_ALIGNMENT,PASS
28513207,S14,U000454,VISUAL_ALIGNMENT,PASS
28516475,S28,U000438,VISUAL_ALIGNMENT,PASS
28520582,S21,U000446,VISUAL_ALIGNMENT,PASS
28533027,S07,U000462,VISUAL_ALIGNMENT,PASS
28552468,S14,U000455,VISUAL_ALIGNMENT,PASS
28559009,S35,U000430,VISUAL_ALIGNMENT,PASS
28567997,S28,U000439,VISUAL_ALIGNMENT,PASS
28577277,S21,U000447,VISUAL_ALIGNMENT,PASS
28595720,S07,U000463,VISUAL_ALIGNMENT,PASS
28604842,S28,U000440,VISUAL_ALIGNMENT,PASS
28612883,S14,U000456,VISUAL_ALIGNMENT,PASS
28622239,S21,U000448,VISUAL_ALIGNMENT,PASS
28635561,S35,U000431,VISUAL_ALIGNMENT,PASS
28640306,S07,U000464,VISUAL_ALIGNMENT,PASS
28667671,S28,U000441,VISUAL_ALIGNMENT,PASS
28674883,S14,U000457,VISUAL_ALIGNMENT,PASS
28685961,S35,U000432,VISUAL_ALIGNMENT,PASS
28688759,S07,U000465,VISUAL_ALIGNMENT,PASS
28696723,S21,U000449,VISUAL_ALIGNMENT,PASS
28721535,S28,U000442,VISUAL_ALIGNMENT,PASS
28745431,S35,U000433,VISUAL_ALIGNMENT,PASS
28749518,S14,U000458,VISUAL_ALIGNMENT,PASS
28753170,S07,U000466,VISUAL_ALIGNMENT,PASS
28757463,S21,U000450,VISUAL_ALIGNMENT,PASS
28777251,S28,U000443,VISUAL_ALIGNMENT,PASS
