timestamp_ms,station_id,unit_id,check_type,result
24369419,S30,U000340,VISUAL_ALIGNMENT,PASS
24389082,S18,U000386,VISUAL_ALIGNMENT,PASS
24390707,S24,U000345,VISUAL_ALIGNMENT,PASS
24404305,S13,U000394,VISUAL_ALIGNMENT,PASS
24408530,S08,U000400,VISUAL_ALIGNMENT,PASS
24411585,S30,U000341,VISUAL_ALIGNMENT,PASS
24454587,S13,U000395,VISUAL_ALIGNMENT,PASS
24466476,S24,U000346,VISUAL_ALIGNMENT,PASS
24467702,S18,U000387,VISUAL_ALIGNMENT,PASS
24480806,S30,U000342,VISUAL_ALIGNMENT,PASS
24494390,S08,U000401,VISUAL_ALIGNMENT,PASS
24515286,S13,U000396,VISUAL_ALIGNMENT,PASS
24518835,S18,U000388,VISUAL_ALIGNMENT,FAIL
24539689,S08,U000402,VISUAL_ALIGNMENT,PASS
24561440,S24,U000347,VISUAL_ALIGNMENT,PASS
24562506,S30,U000343,VISUAL_ALIGNMENT,PASS
24563166,S13,U000397,VISUAL_ALIGNMENT,PASS
24577481,S18,U000389,VISUAL_ALIGNMENT,PASS
24593378,S08,U000403,VISUAL_ALIGNMENT,PASS
24613859,S13,U000398,VISUAL_ALIGNMENT,PASS
24626078,S08,U000404,VISUAL_ALIGNMENT,PASS
24631446,S24,U000348,VISUAL_ALIGNMENT,PASS
24655916,S18,U000390,VISUAL_ALIGNMENT,PASS
24657716,S30,U000344,VISUAL_ALIGNMENT,PASS
24675285,S13,U000399,VISUAL_ALIGNMENT,PASS
24707803,S08,U000405,VISUAL_ALIGNMENT,PASS
24712193,S24,U000349,VISUAL_ALIGNMENT,PASS
24713887,S18,U000391,VISUAL_ALIGNMENT,PASS
24727236,S30,U000345,VISUAL_ALIGNMENT,PASS
24744578,S13,U000400,VISUAL_ALIGNMENT,PASS
24754999,S08,U000406,VISUAL_ALIGNMENT,PASS
24764749,S24,U000350,VISUAL_ALIGNMENT,PASS
24785153,S30,U000346,VISUAL_ALIGNMENT,PASS
24786900,S18,U000392,VISUAL_ALIGNMENT,PASS
24800480,S13,U000401,VISUAL_ALIGNMENT,PASS
24817486,S08,U000407,VISUAL_ALIGNMENT,PASS
24833127,S30,U000347,VISUAL_ALIGNMENT,PASS
24834032,S24,U000351,VISUAL_ALIGNMENT,PASS
24844284,S18,U000393,VISUAL_ALIGNMENT,PASS
24847517,S13,U000402,VISUAL_ALIGNMENT,PASS
24866861,S08,U000408,VISUAL_ALIGNMENT,PASS
24881120,S24,U000352,VISUAL_ALIGNMENT,PASS
24899628,S18,U000394,VISUAL_ALIGNMENT,PASS
24918892,S13,U000403,VISUAL_ALIGNMENT,PASS
24931600,S30,U000348,VISUAL_ALIGNMENT,PASS
24936131,S24,U000353,VISUAL_ALIGNMENT,PASS
24942294,S18,U000395,VISUAL_ALIGNMENT,PASS
24969950,S08,U000409,VISUAL_ALIGNMENT,PASS
24996598,S18,U000396,VISUAL_ALIGNMENT,PASS
25004399,S30,U000349,VISUAL_ALIGNMENT,PASS
25008039,S13,U000404,VISUAL_ALIGNMENT,PASS
25022550,S08,U000410,VISUAL_ALIGNMENT,PASS
25048185,S30,U000350,VISUAL_ALIGNMENT,PASS
25054905,S13,U000405,VISUAL_ALIGNMENT,PASS
25058095,S18,U000397,VISUAL_ALIGNMENT,PASS
25067566,S24,U000354,VISUAL_ALIGNMENT,PASS
25084157,S08,U000411,VISUAL_ALIGNMENT,PASS
25100516,S13,U000406,VISUAL_ALIGNMENT,PASS
25102567,S30,U000351,VISUAL_ALIGNMENT,PASS
25122960,S24,U000355,VISUAL_ALIGNMENT,PASS
25125748,S18,U000398,VISUAL_ALIGNMENT,PASS
25128792,S08,U000412,VISUAL_ALIGNMENT,PASS
25152117,S13,U000407,VISUAL_ALIGNMENT,PASS
25177342,S30,U000352,VISUAL_ALIGNMENT,PASS
25193603,S18,U000399,VISUAL_ALIGNMENT,PASS
25206104,S24,U000356,VISUAL_ALIGNMENT,PASS
25217882,S13,U000408,VISUAL_ALIGNMENT,PASS
25241262,S30,U000353,VISUAL_ALIGNMENT,PASS
25254045,S08,U000413,VISUAL_ALIGNMENT,PASS
25270983,S18,U000400,VISUAL_ALIGNMENT,PASS
25282610,S24,U000357,VISUAL_ALIGNMENT,FAIL
25283359,S13,U000409,VISUAL_ALIGNMENT,PASS
25331447,S18,U000401,VISUAL_ALIGNMENT,PASS
25357343,S13,U000410,VISUAL_ALIGNMENT,PASS
25357649,S24,U000358,VISUAL_ALIGNMENT,PASS
25361570,S30,U000354,VISUAL_ALIGNMENT,PASS
25376831,S08,U000414,VISUAL_ALIGNMENT,PASS
25396230,S18,U000402,VISUAL_ALIGNMENT,PASS
25406496,S13,U000411,VISUAL_ALIGNMENT,PASS
25417440,S30,U000355,VISUAL_ALIGNMENT,PASS
25447297,S24,U000359,VISUAL_ALIGNMENT,PASS
25457531,S18,U000403,VISUAL_ALIGNMENT,PASS
25474623,S13,U000412,VISUAL_ALIGNMENT,PASS
25491389,S30,U000356,VISUAL_ALIGNMENT,PASS
25494393,S08,U000415,VISUAL_ALIGNMENT,PASS
25513050,S24,U000360,VISUAL_ALIGNMENT,PASS
25515794,S18,U000404,VISUAL_ALIGNMENT,PASS
25529947,S13,U000413,VISUAL_ALIGNMENT,PASS
25567238,S30,U000357,VISUAL_ALIGNMENT,PASS
25577456,S24,U000361,VISUAL_ALIGNMENT,PASS
25585603,S08,U000416,VISUAL_ALIGNMENT,FAIL
25596148,S18,U000405,VISUAL_ALIGNMENT,PASS
25608729,S24,U000362,VISUAL_ALIGNMENT,PASS
25629858,S30,U000358,VISUAL_ALIGNMENT,PASS
25635025,S08,U000417,VISUAL_ALIGNMENT,PASS
25637017,S13,U000414,VISUAL_ALIGNMENT,PASS
25666533,S24,U000363,VISUAL_ALIGNMENT,PASS
25672091,S18,U000406,VISUAL_ALIGNMENT,PASS
25691478,S08,U000418,VISUAL_ALIGNMENT,PASS
25709226,S24,U000364,VISUAL_ALIGNMENT,PASS
25709926,S30,U000359,VISUAL_ALIGNMENT,PASS
25744803,S13,U000415,VISUAL_ALIGNMENT,PASS
25749474,S24,U000365,VISUAL_ALIGNMENT,PASS
25750935,S08,U000419,VISUAL_ALIGNMENT,PASS
25758721,S18,U000407,VISUAL_ALIGNMENT,PASS
25807060,S30,U000360,VISUAL_ALIGNMENT,PASS
25808349,S24,U000366,VISUAL_ALIGNMENT,PASS
25832841,S13,U000416,VISUAL_ALIGNMENT,PASS
25835802,S08,U000420,VISUAL_ALIGNMENT,PASS
25862109,S18,U000408,VISUAL_ALIGNMENT,PASS
25866012,S24,U000367,VISUAL_ALIGNMENT,PASS
25878882,S30,U000361,VISUAL_ALIGNMENT,PASS
25907682,S13,U000417,VISUAL_ALIGNMENT,PASS
25917365,S08,U000421,VISUAL_ALIGNMENT,PASS
25921380,S24,U000368,VISUAL_ALIGNMENT,PASS
25930808,S30,U000362,VISUAL_ALIGNMENT,PASS
25936617,S18,U000409,VISUAL_ALIGNMENT,PASS
25949470,S24,U000369,VISUAL_ALIGNMENT,PASS
25974068,S08,U000422,VISUAL_ALIGNMENT,PASS
25975524,S13,U000418,VISUAL_ALIGNMENT,PASS
25994615,S30,U000363,VISUAL_ALIGNMENT,PASS
26012882,S18,U000410,VISUAL_ALIGNMENT,PASS
26042271,S08,U000423,VISUAL_ALIGNMENT,PASS
26043385,S24,U000370,VISUAL_ALIGNMENT,PASS
26053185,S30,U000364,VISUAL_ALIGNMENT,PASS
26073128,S13,U000419,VISUAL_ALIGNMENT,PASS
26097452,S30,U000365,VISUAL_ALIGNMENT,PASS
26097524,S08,U000424,VISUAL_ALIGNMENT,PASS
26098018,S24,U000371,VISUAL_ALIGNMENT,PASS
26128682,S18,U000411,VISUAL_ALIGNMENT,FAIL
26145687,S13,U000420,VISUAL_ALIGNMENT,PASS
26149088,S30,U000366,VISUAL_ALIGNMENT,PASS
26154178,S24,U000372,VISUAL_ALIGNMENT,PASS
26180754,S08,U000425,VISUAL_ALIGNMENT,PASS
26191613,S18,U000412,VISUAL_ALIGNMENT,PASS
26200071,S30,U000367,VISUAL_ALIGNMENT,PASS
26200740,S13,U000421,VISUAL_ALIGNMENT,PASS
26221709,S24,U000373,VISUAL_ALIGNMENT,PASS
26241382,S18,U000413,VISUAL_ALIGNMENT,PASS
26244755,S08,U000426,VISUAL_ALIGNMENT,PASS
26257509,S30,U000368,VISUAL_ALIGNMENT,PASS
26269318,S13,U000422,VISUAL_ALIGNMENT,PASS
26299022,S18,U000414,VISUAL_ALIGNMENT,PASS
26309177,S08,U000427,VISUAL_ALIGNMENT,PASS
26315373,S30,U000369,VISUAL_ALIGNMENT,PASS
26319802,S13,U000423,VISUAL_ALIGNMENT,PASS
26343778,S24,U000374,VISUAL_ALIGNMENT,PASS
26356237,S18,U000415,VISUAL_ALIGNMENT,PASS
26358506,S30,U000370,VISUAL_ALIGNMENT,PASS
26388060,S13,U000424,VISUAL_ALIGNMENT,PASS
26403957,S08,U000428,VISUAL_ALIGNMENT,PASS
26409874,S24,U000375,VISUAL_ALIGNMENT,PASS
26417254,S30,U000371,VISUAL_ALIGNMENT,PASS
26428569,S18,U000416,VISUAL_ALIGNMENT,PASS
26431888,S13,U000425,VISUAL_ALIGNMENT,PASS
26455553,S24,U000376,VISUAL_ALIGNMENT,PASS
26460537,S08,U000429,VISUAL_ALIGNMENT,PASS
26473992,S30,U000372,VISUAL_ALIGNMENT,PASS
26503489,S18,U000417,VISUAL_ALIGNMENT,PASS
26505329,S13,U000426,VISUAL_ALIGNMENT,PASS
26508290,S08,U000430,VISUAL_ALIGNMENT,PASS
26520612,S30,U000373,VISUAL_ALIGNMENT,PASS
26536100,S24,U000377,VISUAL_ALIGNMENT,PASS
26557947,S13,U000427,VISUAL_ALIGNMENT,PASS
26564294,S18,U000418,VISUAL_ALIGNMENT,PASS
26580477,S24,U000378,VISUAL_ALIGNMENT,PASS
26583632,S08,U000431,VISUAL_ALIGNMENT,PASS
26627986,S18,U000419,VISUAL_ALIGNMENT,PASS
26631950,S30,U000374,VISUAL_ALIGNMENT,PASS
26634487,S24,U000379,VISUAL_ALIGNMENT,FAIL
26645466,S13,U000428,VISUAL_ALIGNMENT,PASS
26667146,S18,U000420,VISUAL_ALIGNMENT,PASS
26680057,S08,U000432,VISUAL_ALIGNMENT,PASS
26697020,S13,U000429,VISUAL_ALIGNMENT,PASS
26707852,S30,U000375,VISUAL_ALIGNMENT,PASS
26711308,S24,U000380,VISUAL_ALIGNMENT,PASS
26737926,S08,U000433,VISUAL_ALIGNMENT,PASS
26744232,S18,U000421,VISUAL_ALIGNMENT,PASS
26754167,S13,U000430,VISUAL_ALIGNMENT,PASS
26761063,S30,U000376,VISUAL_ALIGNMENT,PASS
26802907,S24,U000381,VISUAL_ALIGNMENT,PASS
26818088,S13,U000431,VISUAL_ALIGNMENT,PASS
26819948,S30,U000377,VISUAL_ALIGNMENT,PASS
26827498,S18,U000422,VISUAL_ALIGNMENT,PASS
26835196,S08,U000434,VISUAL_ALIGNMENT,PASS
26880280,S30,U000378,VISUAL_ALIGNMENT,PASS
26898947,S24,U000382,VISUAL_ALIGNMENT,PASS
26907612,S13,U000432,VISUAL_ALIGNMENT,PASS
26908067,S08,U000435,VISUAL_ALIGNMENT,PASS
26936552,S18,U000423,VISUAL_ALIGNMENT,PASS
26938086,S30,U000379,VISUAL_ALIGNMENT,PASS
26963046,S24,U000383,VISUAL_ALIGNMENT,PASS
26986524,S08,U000436,VISUAL_ALIGNMENT,PASS
26987519,S13,U000433,VISUAL_ALIGNMENT,PASS
26995216,S18,U000424,VISUAL_ALIGNMENT,PASS
27002035,S30,U000380,VISUAL_ALIGNMENT,PASS
27014764,S08,U000437,VISUAL_ALIGNMENT,PASS
27021670,S24,U000384,VISUAL_ALIGNMENT,PASS
27050236,S08,U000438,VISUAL_ALIGNMENT,PASS
27064740,S13,U000434,VISUAL_ALIGNMENT,PASS
27081310,S24,U000385,VISUAL_ALIGNMENT,PASS
27095018,S18,U000425,VISUAL_ALIGNMENT,PASS
27128025,S30,U000381,VISUAL_ALIGNMENT,PASS
27142798,S08,U000439,VISUAL_ALIGNMENT,PASS
27145837,S13,U000435,VISUAL_ALIGNMENT,PASS
27149802,S24,U000386,VISUAL_ALIGNMENT,PASS
27152842,S18,U000426,VISUAL_ALIGNMENT,PASS
27183949,S30,U000382,VISUAL_ALIGNMENT,PASS
27207850,S08,U000440,VISUAL_ALIGNMENT,PASS
27229542,S24,U000387,VISUAL_ALIGNMENT,PASS
27230798,S13,U000436,VISUAL_ALIGNMENT,PASS
27235382,S18,U000427,VISUAL_ALIGNMENT,PASS
27268974,S30,U000383,VISUAL_ALIGNMENT,PASS
27272415,S08,U000441,VISUAL_ALIGNMENT,PASS
27307295,S13,U000437,VISUAL_ALIGNMENT,PASS
27312136,S24,U000388,VISUAL_ALIGNMENT,PASS
27326292,S30,U000384,VISUAL_ALIGNMENT,PASS
27328229,S18,U000428,VISUAL_ALIGNMENT,PASS
27335074,S08,U000442,VISUAL_ALIGNMENT,PASS
27362391,S13,U000438,VISUAL_ALIGNMENT,PASS
27366070,S08,U000443,VISUAL_ALIGNMENT,PASS
27384113,S30,U000385,VISUAL_ALIGNMENT,PASS
27411277,S13,U000439,VISUAL_ALIGNMENT,PASS
27412623,S18,U000429,VISUAL_ALIGNMENT,PASS
27423026,S24,U000389,VISUAL_ALIGNMENT,FAIL
27438643,S30,U000386,VISUAL_ALIGNMENT,PASS
27467424,S13,U000440,VISUAL_ALIGNMENT,PASS
27477414,S24,U000390,VISUAL_ALIGNMENT,PASS
27495437,S30,U000387,VISUAL_ALIGNMENT,PASS
27500675,S08,U000444,VISUAL_ALIGNMENT,PASS
27503268,S18,U000430,VISUAL_ALIGNMENT,PASS
27527088,S13,U000441,VISUAL_ALIGNMENT,PASS
27555526,S18,U000431,VISUAL_ALIGNMENT,PASS
27580701,S08,U000445,VISUAL_ALIGNMENT,PASS
27582114,S13,U000442,VISUAL_ALIGNMENT,PASS
27595789,S24,U000391,VISUAL_ALIGNMENT,PASS
27603370,S30,U000388,VISUAL_ALIGNMENT,PASS
27618347,S18,U000432,VISUAL_ALIGNMENT,PASS
27637471,S08,U000446,VISUAL_ALIGNMENT,PASS
27642060,S13,U000443,VISUAL_ALIGNMENT,PASS
27666585,S24,U000392,VISUAL_ALIGNMENT,PASS
27689484,S08,U000447,VISUAL_ALIGNMENT,PASS
27709279,S18,U000433,VISUAL_ALIGNMENT,PASS
27721960,S24,U000393,VISUAL_ALIGNMENT,PASS
27732133,S30,U000389,VISUAL_ALIGNMENT,PASS
27737035,S13,U000444,VISUAL_ALIGNMENT,PASS
27771228,S08,U000448,VISUAL_ALIGNMENT,PASS
27787257,S24,U000394,VISUAL_ALIGNMENT,PASS
27790284,S30,U000390,VISUAL_ALIGNMENT,PASS
27819166,S18,U000434,VISUAL_ALIGNMENT,PASS
27834364,S13,U000445,VISUAL_ALIGNMENT,PASS
27840904,S08,U000449,VISUAL_ALIGNMENT,PASS
27874882,S30,U000391,VISUAL_ALIGNMENT,PASS
27876324,S08,U000450,VISUAL_ALIGNMENT,PASS
27893558,S18,U000435,VISUAL_ALIGNMENT,PASS
27914736,S24,U000395,VISUAL_ALIGNMENT,PASS
27916922,S13,U000446,VISUAL_ALIGNMENT,PASS
27939403,S08,U000451,VISUAL_ALIGNMENT,PASS
27948589,S24,U000396,VISUAL_ALIGNMENT,PASS
27958690,S18,U000436,VISUAL_ALIGNMENT,PASS
27964402,S30,U000392,VISUAL_ALIGNMENT,PASS
27989702,S13,U000447,VISUAL_ALIGNMENT,PASS
28000923,S24,U000397,VISUAL_ALIGNMENT,PASS
28009634,S08,U000452,VISUAL_ALIGNMENT,PASS
28039737,S30,U000393,VISUAL_ALIGNMENT,PASS
28042224,S13,U000448,VISUAL_ALIGNMENT,PASS
28065667,S18,U000437,VISUAL_ALIGNMENT,PASS
28084432,S30,U000394,VISUAL_ALIGNMENT,PASS
28088605,S08,U000453,VISUAL_ALIGNMENT,PASS
28105139,S13,U000449,VISUAL_ALIGNMENT,PASS
28143099,S18,U000438,VISUAL_ALIGNMENT,PASS
28150819,S08,U000454,VISUAL_ALIGNMENT,PASS
28158692,S24,U000398,VISUAL_ALIGNMENT,PASS
28182462,S30,U000395,VISUAL_ALIGNMENT,PASS
28185914,S13,U000450,VISUAL_ALIGNMENT,PASS
28201245,S24,U000399,VISUAL_ALIGNMENT,PASS
28202375,S18,U000439,VISUAL_ALIGNMENT,PASS
28249245,S30,U000396,VISUAL_ALIGNMENT,PASS
28260800,S24,U000400,VISUAL_ALIGNMENT,PASS
28262510,S08,U000455,VISUAL_ALIGNMENT,PASS
28266650,S13,U000451,VISUAL_ALIGNMENT,PASS
28290584,S18,U000440,VISUAL_ALIGNMENT,PASS
28305753,S30,U000397,VISUAL_ALIGNMENT,PASS
28311920,S24,U000401,VISUAL_ALIGNMENT,PASS
28314934,S08,U000456,VISUAL_ALIGNMENT,PASS
28322626,S13,U000452,VISUAL_ALIGNMENT,PASS
28356846,S18,U000441,VISUAL_ALIGNMENT,PASS
28379975,S13,U000453,VISUAL_ALIGNMENT,PASS
28391720,S24,U000402,VISUAL_ALIGNMENT,PASS
28411089,S08,U000457,VISUAL_ALIGNMENT,PASS
28443103,S13,U000454,VISUAL_ALIGNMENT,PASS
28453543,S30,U000398,VISUAL_ALIGNMENT,PASS
28456035,S18,U000442,VISUAL_ALIGNMENT,PASS
28472611,S24,U000403,VISUAL_ALIGNMENT,PASS
28498257,S13,U000455,VISUAL_ALIGNMENT,PASS
28512321,S18,U000443,VISUAL_ALIGNMENT,FAIL
28528292,S30,U000399,VISUAL_ALIGNMENT,PASS
28534096,S08,U000458,VISUAL_ALIGNMENT,PASS
28553698,S13,U000456,VISUAL_ALIGNMENT,PASS
28557998,S24,U000404,VISUAL_ALIGNMENT,PASS
28577712,S08,U000459,VISUAL_ALIGNMENT,PASS
28593366,S30,U000400,VISUAL_ALIGNMENT,PASS
28594294,S18,U000444,VISUAL_ALIGNMENT,PASS
28620449,S24,U000405,VISUAL_ALIGNMENT,PASS
28640414,S30,U000401,VISUAL_ALIGNMENT,FAIL
28650025,S08,U000460,VISUAL_ALIGNMENT,PASS
28665313,S13,U000457,VISUAL_ALIGNMENT,PASS
28667191,S18,U000445,VISUAL_ALIGNMENT,PASS
28694296,S24,U000406,VISUAL_ALIGNMENT,PASS
28703269,S30,U000402,VISUAL_ALIGNMENT,PASS
28719405,S08,U000461,VISUAL_ALIGNMENT,PASS
28732390,S18,U000446,VISUAL_ALIGNMENT,PASS
28746996,S30,U000403,VISUAL_ALIGNMENT,PASS
28773543,S24,U000407,VISUAL_ALIGNMENT,PASS
