timestamp_ms,station_id,unit_id,check_type,result
23920090,S28,U000363,VISUAL_ALIGNMENT,PASS
23946047,S07,U000390,VISUAL_ALIGNMENT,PASS
23960354,S35,U000357,VISUAL_ALIGNMENT,PASS
23968654,S21,U000373,VISUAL_ALIGNMENT,PASS
23972019,S14,U000381,VISUAL_ALIGNMENT,PASS
23982369,S28,U000364,VISUAL_ALIGNMENT,PASS
24020722,S35,U000358,VISUAL_ALIGNMENT,PASS
24027270,S21,U000374,VISUAL_ALIGNMENT,PASS
24027985,S07,U000391,VISUAL_ALIGNMENT,PASS
24046173,S14,U000382,VISUAL_ALIGNMENT,PASS
24065369,S28,U000365,VISUAL_ALIGNMENT,PASS
24082517,S21,U000375,VISUAL_ALIGNMENT,FAIL
24092855,S35,U000359,VISUAL_ALIGNMENT,PASS
24107420,S07,U000392,VISUAL_ALIGNMENT,PASS
24111686,S14,U000383,VISUAL_ALIGNMENT,PASS
24125967,S28,U000366,VISUAL_ALIGNMENT,PASS
24144878,S21,U000376,VISUAL_ALIGNMENT,PASS
24161675,S07,U000393,VISUAL_ALIGNMENT,PASS
24170489,S14,U000384,VISUAL_ALIGNMENT,PASS
24176173,S35,U000360,VISUAL_ALIGNMENT,FAIL
24187455,S28,U000367,VISUAL_ALIGNMENT,PASS
24206725,S21,U000377,VISUAL_ALIGNMENT,PASS
24222514,S07,U000394,VISUAL_ALIGNMENT,PASS
24223102,S14,U000385,VISUAL_ALIGNMENT,PASS
24229768,S28,U000368,VISUAL_ALIGNMENT,PASS
24241985,S35,U000361,VISUAL_ALIGNMENT,PASS
24266765,S21,U000378,VISUAL_ALIGNMENT,PASS
24276825,S07,U000395,VISUAL_ALIGNMENT,PASS
24290945,S35,U000362,VISUAL_ALIGNMENT,PASS
24292019,S28,U000369,VISUAL_ALIGNMENT,PASS
24304634,S14,U000386,VISUAL_ALIGNMENT,PASS
24316381,S21,U000379,VISUAL_ALIGNMENT,PASS
24330773,S07,U000396,VISUAL_ALIGNMENT,PASS
24347090,S28,U000370,VISUAL_ALIGNMENT,PASS
24348314,S35,U000363,VISUAL_ALIGNMENT,PASS
24364481,S14,U000387,VISUAL_ALIGNMENT,PASS
24372786,S21,U000380,VISUAL_ALIGNMENT,PASS
24399404,S35,U000364,VISUAL_ALIGNMENT,PASS
24403049,S07,U000397,VISUAL_ALIGNMENT,PASS
24404635,S14,U000388,VISUAL_ALIGNMENT,PASS
24421603,S28,U000371,VISUAL_ALIGNMENT,PASS
24440695,S21,U000381,VISUAL_ALIGNMENT,PASS
24445521,S07,U000398,VISUAL_ALIGNMENT,PASS
24447888,S14,U000389,VISUAL_ALIGNMENT,PASS
24450393,S35,U000365,VISUAL_ALIGNMENT,PASS
24472775,S28,U000372,VISUAL_ALIGNMENT,PASS
24500834,S21,U000382,VISUAL_ALIGNMENT,PASS
24502926,S07,U000399,VISUAL_ALIGNMENT,PASS
24506140,S35,U000366,VISUAL_ALIGNMENT,PASS
24510314,S14,U000390,VISUAL_ALIGNMENT,PASS
24517256,S28,U000373,VISUAL_ALIGNMENT,PASS
24549312,S14,U000391,VISUAL_ALIGNMENT,PASS
24576516,S21,U000383,VISUAL_ALIGNMENT,PASS
24576726,S07,U000400,VISUAL_ALIGNMENT,PASS
24577090,S35,U000367,VISUAL_ALIGNMENT,PASS
24584510,S28,U000374,VISUAL_ALIGNMENT,PASS
24602923,S14,U000392,VISUAL_ALIGNMENT,PASS
24622633,S07,U000401,VISUAL_ALIGNMENT,PASS
24635024,S21,U000384,VISUAL_ALIGNMENT,PASS
24636106,S28,U000375,VISUAL_ALIGNMENT,PASS
24636232,S35,U000368,VISUAL_ALIGNMENT,PASS
24661924,S14,U000393,VISUAL_ALIGNMENT,PASS
24689687,S07,U000402,VISUAL_ALIGNMENT,PASS
24702177,S21,U000385,VISUAL_ALIGNMENT,PASS
24705583,S35,U000369,VISUAL_ALIGNMENT,PASS
24713174,S28,U000376,VISUAL_ALIGNMENT,PASS
24714195,S14,U000394,VISUAL_ALIGNMENT,PASS
24744073,S07,U000403,VISUAL_ALIGNMENT,PASS
24745966,S21,U000386,VISUAL_ALIGNMENT,PASS
24755007,S35,U000370,VISUAL_ALIGNMENT,PASS
24777444,S14,U000395,VISUAL_ALIGNMENT,PASS
24779061,S28,U000377,VISUAL_ALIGNMENT,PASS
24803067,S21,U000387,VISUAL_ALIGNMENT,PASS
24806281,S07,U000404,VISUAL_ALIGNMENT,PASS
24819994,S14,U000396,VISUAL_ALIGNMENT,PASS
24823723,S35,U000371,VISUAL_ALIGNMENT,PASS
24824887,S28,U000378,VISUAL_ALIGNMENT,PASS
24854454,S21,U000388,VISUAL_ALIGNMENT,PASS
24869386,S14,U000397,VISUAL_ALIGNMENT,PASS
24876044,S07,U000405,VISUAL_ALIGNMENT,PASS
24883152,S35,U000372,VISUAL_ALIGNMENT,PASS
24892960,S28,U000379,VISUAL_ALIGNMENT,PASS
24925509,S21,U000389,VISUAL_ALIGNMENT,PASS
24928925,S14,U000398,VISUAL_ALIGNMENT,PASS
24933817,S07,U000406,VISUAL_ALIGNMENT,PASS
24948819,S35,U000373,VISUAL_ALIGNMENT,PASS
24959578,S28,U000380,VISUAL_ALIGNMENT,PASS
24985454,S14,U000399,VISUAL_ALIGNMENT,PASS
24989729,S21,U000390,VISUAL_ALIGNMENT,PASS
25009284,S28,U000381,VISUAL_ALIGNMENT,PASS
25013748,S35,U000374,VISUAL_ALIGNMENT,PASS
25017924,S07,U000407,VISUAL_ALIGNMENT,PASS
25036051,S21,U000391,VISUAL_ALIGNMENT,PASS
25051027,S14,U000400,VISUAL_ALIGNMENT,PASS
25064565,S35,U000375,VISUAL_ALIGNMENT,PASS
25067342,S07,U000408,VISUAL_ALIGNMENT,PASS
25069852,S28,U000382,VISUAL_ALIGNMENT,PASS
25083750,S21,U000392,VISUAL_ALIGNMENT,PASS
25107445,S14,U000401,VISUAL_ALIGNMENT,PASS
25118667,S35,U000376,VISUAL_ALIGNMENT,PASS
25126192,S07,U000409,VISUAL_ALIGNMENT,PASS
25133832,S21,U000393,VISUAL_ALIGNMENT,PASS
25139189,S28,U000383,VISUAL_ALIGNMENT,PASS
25177916,S07,U000410,VISUAL_ALIGNMENT,PASS
25178432,S14,U000402,VISUAL_ALIGNMENT,PASS
25190205,S35,U000377,VISUAL_ALIGNMENT,PASS
25193249,S28,U000384,VISUAL_ALIGNMENT,PASS
25201661,S21,U000394,VISUAL_ALIGNMENT,PASS
25229484,S07,U000411,VISUAL_ALIGNMENT,PASS
25236571,S28,U000385,VISUAL_ALIGNMENT,PASS
25246231,S14,U000403,VISUAL_ALIGNMENT,PASS
25251941,S35,U000378,VISUAL_ALIGNMENT,PASS
25257746,S21,U000395,VISUAL_ALIGNMENT,PASS
25281644,S07,U000412,VISUAL_ALIGNMENT,PASS
25291577,S35,U000379,VISUAL_ALIGNMENT,PASS
25306052,S28,U000386,VISUAL_ALIGNMENT,PASS
25310551,S21,U000396,VISUAL_ALIGNMENT,PASS
25319515,S14,U000404,VISUAL_ALIGNMENT,PASS
25352873,S07,U000413,VISUAL_ALIGNMENT,PASS
25357348,S28,U000387,VISUAL_ALIGNMENT,PASS
25365418,S21,U000397,VISUAL_ALIGNMENT,PASS
25368108,S35,U000380,VISUAL_ALIGNMENT,PASS
25387353,S14,U000405,VISUAL_ALIGNMENT,PASS
25414215,S28,U000388,VISUAL_ALIGNMENT,PASS
25416615,S07,U000414,VISUAL_ALIGNMENT,PASS
25419304,S35,U000381,VISUAL_ALIGNMENT,PASS
25422366,S21,U000398,VISUAL_ALIGNMENT,PASS
25445182,S14,U000406,VISUAL_ALIGNMENT,PASS
25467527,S35,U000382,VISUAL_ALIGNMENT,PASS
25483275,S21,U000399,VISUAL_ALIGNMENT,PASS
25485693,S07,U000415,VISUAL_ALIGNMENT,PASS
25486662,S28,U000389,VISUAL_ALIGNMENT,PASS
25509262,S14,U000407,VISUAL_ALIGNMENT,PASS
25533392,S28,U000390,VISUAL_ALIGNMENT,PASS
25538904,S35,U000383,VISUAL_ALIGNMENT,PASS
25542180,S07,U000416,VISUAL_ALIGNMENT,PASS
25545848,S21,U000400,VISUAL_ALIGNMENT,PASS
25548720,S14,U000408,VISUAL_ALIGNMENT,PASS
25582581,S35,U000384,VISUAL_ALIGNMENT,PASS
25588952,S28,U000391,VISUAL_ALIGNMENT,FAIL
25595003,S14,U000409,VISUAL_ALIGNMENT,PASS
25601413,S21,U000401,VISUAL_ALIGNMENT,PASS
25623765,S07,U000417,VISUAL_ALIGNMENT,PASS
25649561,S35,U000385,VISUAL_ALIGNMENT,PASS
25655641,S14,U000410,VISUAL_ALIGNMENT,PASS
25657222,S28,U000392,VISUAL_ALIGNMENT,PASS
25665664,S21,U000402,VISUAL_ALIGNMENT,PASS
25676250,S07,U000418,VISUAL_ALIGNMENT,PASS
25699139,S28,U000393,VISUAL_ALIGNMENT,PASS
25702545,S35,U000386,VISUAL_ALIGNMENT,PASS
25710127,S14,U000411,VISUAL_ALIGNMENT,PASS
25719861,S07,U000419,VISUAL_ALIGNMENT,PASS
25745324,S35,U000387,VISUAL_ALIGNMENT,PASS
25745620,S21,U000403,VISUAL_ALIGNMENT,PASS
25781257,S07,U000420,VISUAL_ALIGNMENT,PASS
25786301,S14,U000412,VISUAL_ALIGNMENT,PASS
25797602,S21,U000404,VISUAL_ALIGNMENT,PASS
25806654,S28,U000394,VISUAL_ALIGNMENT,PASS
25811665,S35,U000388,VISUAL_ALIGNMENT,PASS
25832117,S07,U000421,VISUAL_ALIGNMENT,PASS
25840960,S14,U000413,VISUAL_ALIGNMENT,PASS
25854370,S21,U000405,VISUAL_ALIGNMENT,PASS
25860756,S28,U000395,VISUAL_ALIGNMENT,PASS
25861234,S35,U000389,VISUAL_ALIGNMENT,PASS
25887948,S14,U000414,VISUAL_ALIGNMENT,PASS
25897832,S07,U000422,VISUAL_ALIGNMENT,PASS
25907112,S35,U000390,VISUAL_ALIGNMENT,PASS
25924909,S28,U000396,VISUAL_ALIGNMENT,PASS
25933390,S21,U000406,VISUAL_ALIGNMENT,PASS
25952120,S14,U000415,VISUAL_ALIGNMENT,PASS
25956287,S07,U000423,VISUAL_ALIGNMENT,PASS
25965052,S35,U000391,VISUAL_ALIGNMENT,PASS
25993035,S21,U000407,VISUAL_ALIGNMENT,PASS
25999658,S28,U000397,VISUAL_ALIGNMENT,PASS
26012322,S35,U000392,VISUAL_ALIGNMENT,PASS
26028747,S07,U000424,VISUAL_ALIGNMENT,PASS
26037339,S14,U000416,VISUAL_ALIGNMENT,PASS
26045730,S28,U000398,VISUAL_ALIGNMENT,PASS
26050432,S21,U000408,VISUAL_ALIGNMENT,PASS
26060924,S35,U000393,VISUAL_ALIGNMENT,PASS
26076151,S07,U000425,VISUAL_ALIGNMENT,PASS
26085597,S14,U000417,VISUAL_ALIGNMENT,PASS
26105030,S28,U000399,VISUAL_ALIGNMENT,PASS
26114431,S21,U000409,VISUAL_ALIGNMENT,PASS
26134405,S14,U000418,VISUAL_ALIGNMENT,FAIL
26140407,S07,U000426,VISUAL_ALIGNMENT,PASS
26166270,S35,U000394,VISUAL_ALIGNMENT,PASS
26180856,S07,U000427,VISUAL_ALIGNMENT,PASS
26182839,S28,U000400,VISUAL_ALIGNMENT,PASS
26189356,S14,U000419,VISUAL_ALIGNMENT,PASS
26220621,S21,U000410,VISUAL_ALIGNMENT,PASS
26221713,S35,U000395,VISUAL_ALIGNMENT,PASS
26231728,S28,U000401,VISUAL_ALIGNMENT,PASS
26242776,S07,U000428,VISUAL_ALIGNMENT,PASS
26261337,S14,U000420,VISUAL_ALIGNMENT,FAIL
26265748,S21,U000411,VISUAL_ALIGNMENT,PASS
26287078,S28,U000402,VISUAL_ALIGNMENT,PASS
26288257,S35,U000396,VISUAL_ALIGNMENT,PASS
26306136,S07,U000429,VISUAL_ALIGNMENT,PASS
26325905,S14,U000421,VISUAL_ALIGNMENT,PASS
26332990,S21,U000412,VISUAL_ALIGNMENT,PASS
26351036,S28,U000403,VISUAL_ALIGNMENT,PASS
26361820,S35,U000397,VISUAL_ALIGNMENT,PASS
26386733,S07,U000430,VISUAL_ALIGNMENT,PASS
26387407,S14,U000422,VISUAL_ALIGNMENT,PASS
26398220,S28,U000404,VISUAL_ALIGNMENT,PASS
26398279,S21,U000413,VISUAL_ALIGNMENT,PASS
26425391,S35,U000398,VISUAL_ALIGNMENT,PASS
26446222,S28,U000405,VISUAL_ALIGNMENT,PASS
26453488,S07,U000431,VISUAL_ALIGNMENT,PASS
26457442,S21,U000414,VISUAL_ALIGNMENT,PASS
26462260,S14,U000423,VISUAL_ALIGNMENT,PASS
26481542,S35,U000399,VISUAL_ALIGNMENT,PASS
26514020,S28,U000406,VISUAL_ALIGNMENT,PASS
26514299,S14,U000424,VISUAL_ALIGNMENT,PASS
26528706,S21,U000415,VISUAL_ALIGNMENT,PASS
26530588,S07,U000432,VISUAL_ALIGNMENT,PASS
26535480,S35,U000400,VISUAL_ALIGNMENT,PASS
26561444,S14,U000425,VISUAL_ALIGNMENT,PASS
26564572,S28,U000407,VISUAL_ALIGNMENT,FAIL
26587974,S07,U000433,VISUAL_ALIGNMENT,PASS
26599211,S21,U000416,VISUAL_ALIGNMENT,PASS
26602891,S35,U000401,VISUAL_ALIGNMENT,PASS
26618220,S28,U000408,VISUAL_ALIGNMENT,PASS
26624528,S14,U000426,VISUAL_ALIGNMENT,PASS
26640107,S07,U000434,VISUAL_ALIGNMENT,PASS
26652541,S35,U000402,VISUAL_ALIGNMENT,PASS
26661150,S21,U000417,VISUAL_ALIGNMENT,PASS
26674361,S14,U000427,VISUAL_ALIGNMENT,PASS
26689482,S28,U000409,VISUAL_ALIGNMENT,PASS
26699594,S07,U000435,VISUAL_ALIGNMENT,PASS
26704732,S35,U000403,VISUAL_ALIGNMENT,PASS
26713558,S21,U000418,VISUAL_ALIGNMENT,FAIL
26733132,S14,U000428,VISUAL_ALIGNMENT,PASS
26749222,S28,U000410,VISUAL_ALIGNMENT,PASS
26756778,S35,U000404,VISUAL_ALIGNMENT,PASS
26761132,S07,U000436,VISUAL_ALIGNMENT,PASS
26794506,S21,U000419,VISUAL_ALIGNMENT,PASS
26797976,S14,U000429,VISUAL_ALIGNMENT,PASS
26810794,S35,U000405,VISUAL_ALIGNMENT,PASS
26818632,S28,U000411,VISUAL_ALIGNMENT,PASS
26824563,S07,U000437,VISUAL_ALIGNMENT,PASS
26843947,S21,U000420,VISUAL_ALIGNMENT,FAIL
26854746,S14,U000430,VISUAL_ALIGNMENT,PASS
26868687,S28,U000412,VISUAL_ALIGNMENT,PASS
26877270,S07,U000438,VISUAL_ALIGNMENT,PASS
26882063,S35,U000406,VISUAL_ALIGNMENT,PASS
26896248,S21,U000421,VISUAL_ALIGNMENT,PASS
26906179,S14,U000431,VISUAL_ALIGNMENT,FAIL
26930121,S28,U000413,VISUAL_ALIGNMENT,PASS
26949583,S07,U000439,VISUAL_ALIGNMENT,PASS
26956346,S21,U000422,VISUAL_ALIGNMENT,PASS
26963844,S35,U000407,VISUAL_ALIGNMENT,PASS
26969907,S14,U000432,VISUAL_ALIGNMENT,PASS
26996633,S28,U000414,VISUAL_ALIGNMENT,PASS
27004391,S21,U000423,VISUAL_ALIGNMENT,PASS
27005029,S07,U000440,VISUAL_ALIGNMENT,FAIL
27013430,S35,U000408,VISUAL_ALIGNMENT,PASS
27023916,S14,U000433,VISUAL_ALIGNMENT,PASS
27055138,S28,U000415,VISUAL_ALIGNMENT,PASS
27066896,S21,U000424,VISUAL_ALIGNMENT,PASS
27077169,S07,U000441,VISUAL_ALIGNMENT,PASS
27080514,S14,U000434,VISUAL_ALIGNMENT,PASS
27087912,S35,U000409,VISUAL_ALIGNMENT,PASS
27129006,S14,U000435,VISUAL_ALIGNMENT,PASS
27129540,S07,U000442,VISUAL_ALIGNMENT,PASS
27131040,S21,U000425,VISUAL_ALIGNMENT,PASS
27132003,S28,U000416,VISUAL_ALIGNMENT,PASS
27137333,S35,U000410,VISUAL_ALIGNMENT,PASS
27165635,S21,U000426,VISUAL_ALIGNMENT,PASS
27181469,S07,U000443,VISUAL_ALIGNMENT,PASS
27184443,S14,U000436,VISUAL_ALIGNMENT,PASS
27201072,S35,U000411,VISUAL_ALIGNMENT,PASS
27202561,S28,U000417,VISUAL_ALIGNMENT,FAIL
27216469,S21,U000427,VISUAL_ALIGNMENT,PASS
27233159,S14,U000437,VISUAL_ALIGNMENT,PASS
27236365,S07,U000444,VISUAL_ALIGNMENT,PASS
27243593,S28,U000418,VISUAL_ALIGNMENT,FAIL
27246383,S35,U000412,VISUAL_ALIGNMENT,PASS
27288563,S14,U000438,VISUAL_ALIGNMENT,PASS
27292352,S21,U000428,VISUAL_ALIGNMENT,PASS
27294476,S28,U000419,VISUAL_ALIGNMENT,PASS
27295040,S07,U000445,VISUAL_ALIGNMENT,PASS
27301733,S35,U000413,VISUAL_ALIGNMENT,PASS
27343484,S28,U000420,VISUAL_ALIGNMENT,PASS
27355924,S21,U000429,VISUAL_ALIGNMENT,PASS
27356700,S14,U000439,VISUAL_ALIGNMENT,PASS
27374828,S35,U000414,VISUAL_ALIGNMENT,PASS
27383224,S07,U000446,VISUAL_ALIGNMENT,PASS
27402403,S28,U000421,VISUAL_ALIGNMENT,PASS
27406062,S14,U000440,VISUAL_ALIGNMENT,PASS
27406922,S21,U000430,VISUAL_ALIGNMENT,PASS
27415489,S07,U000447,VISUAL_ALIGNMENT,PASS
27448517,S35,U000415,VISUAL_ALIGNMENT,PASS
27456764,S14,U000441,VISUAL_ALIGNMENT,PASS
27460355,S28,U000422,VISUAL_ALIGNMENT,PASS
27473282,S21,U000431,VISUAL_ALIGNMENT,FAIL
27478034,S07,U000448,VISUAL_ALIGNMENT,PASS
27511806,S28,U000423,VISUAL_ALIGNMENT,FAIL
27514836,S14,U000442,VISUAL_ALIGNMENT,PASS
27528756,S35,U000416,VISUAL_ALIGNMENT,PASS
27530837,S21,U000432,VISUAL_ALIGNMENT,PASS
27559110,S28,U000424,VISUAL_ALIGNMENT,PASS
27560523,S07,U000449,VISUAL_ALIGNMENT,PASS
27575268,S14,U000443,VISUAL_ALIGNMENT,PASS
27577569,S21,U000433,VISUAL_ALIGNMENT,PASS
27590292,S35,U000417,VISUAL_ALIGNMENT,FAIL
27613632,S28,U000425,VISUAL_ALIGNMENT,PASS
27624530,S07,U000450,VISUAL_ALIGNMENT,PASS
27638484,S35,U000418,VISUAL_ALIGNMENT,FAIL
27645344,S14,U000444,VISUAL_ALIGNMENT,PASS
27648631,S21,U000434,VISUAL_ALIGNMENT,PASS
27668811,S28,U000426,VISUAL_ALIGNMENT,PASS
27703700,S07,U000451,VISUAL_ALIGNMENT,PASS
27704971,S35,U000419,VISUAL_ALIGNMENT,PASS
27706481,S21,U000435,VISUAL_ALIGNMENT,PASS
27707142,S14,U000445,VISUAL_ALIGNMENT,PASS
27756864,S21,U000436,VISUAL_ALIGNMENT,PASS
27759006,S28,U000427,VISUAL_ALIGNMENT,PASS
27760230,S14,U000446,VISUAL_ALIGNMENT,PASS
27762299,S35,U000420,VISUAL_ALIGNMENT,PASS
27784127,S07,U000452,VISUAL_ALIGNMENT,PASS
27813609,S14,U000447,VISUAL_ALIGNMENT,PASS
27817245,S28,U000428,VISUAL_ALIGNMENT,PASS
27818659,S35,U000421,VISUAL_ALIGNMENT,PASS
27824214,S07,U000453,VISUAL_ALIGNMENT,PASS
27836167,S21,U000437,VISUAL_ALIGNMENT,PASS
27876829,S28,U000429,VISUAL_ALIGNMENT,PASS
27877381,S35,U000422,VISUAL_ALIGNMENT,PASS
27879259,S14,U000448,VISUAL_ALIGNMENT,PASS
27881150,S07,U000454,VISUAL_ALIGNMENT,PASS
27905893,S21,U000438,VISUAL_ALIGNMENT,PASS
27921917,S35,U000423,VISUAL_ALIGNMENT,PASS
27936346,S07,U000455,VISUAL_ALIGNMENT,FAIL
27937307,S28,U000430,VISUAL_ALIGNMENT,PASS
27962294,S21,U000439,VISUAL_ALIGNMENT,PASS
27965322,S14,U000449,VISUAL_ALIGNMENT,PASS
28001101,S35,U000424,VISUAL_ALIGNMENT,PASS
28001533,S28,U000431,VISUAL_ALIGNMENT,PASS
28009858,S07,U000456,VISUAL_ALIGNMENT,PASS
28018115,S21,U000440,VISUAL_ALIGNMENT,FAIL
28024396,S14,U000450,VISUAL_ALIGNMENT,PASS
28057995,S28,U000432,VISUAL_ALIGNMENT,PASS
28077998,S35,U000425,VISUAL_ALIGNMENT,PASS
28080265,S07,U000457,VISUAL_ALIGNMENT,PASS
28092859,S21,U000441,VISUAL_ALIGNMENT,PASS
28103535,S14,U000451,VISUAL_ALIGNMENT,PASS
28113274,S28,U000433,VISUAL_ALIGNMENT,PASS
28150513,S21,U000442,VISUAL_ALIGNMENT,PASS
28151983,S14,U000452,VISUAL_ALIGNMENT,PASS
28152715,S07,U000458,VISUAL_ALIGNMENT,PASS
28167990,S35,U000426,VISUAL_ALIGNMENT,PASS
28172684,S28,U000434,VISUAL_ALIGNMENT,PASS
28202725,S07,U000459,VISUAL_ALIGNMENT,PASS
28205221,S14,U000453,VISUAL_ALIGNMENT,PASS
28214806,S21,U000443,VISUAL_ALIGNMENT,FAIL
28214992,S35,U000427,VISUAL_ALIGNMENT,PASS
28226838,S28,U000435,VISUAL_ALIGNMENT,PASS
28261873,S07,U000460,VISUAL_ALIGNMENT,PASS
28264848,S21,U000444,VISUAL_ALIGNMENT,PASS
28274325,S35,U000428,VISUAL_ALIGNMENT,PASS
28290180,S14,U000454,VISUAL_ALIGNMENT,PASS
28293642,S28,U000436,VISUAL_ALIGNMENT,PASS
28313068,S07,U000461,VISUAL_ALIGNMENT,PASS
28332970,S14,U000455,VISUAL_ALIGNMENT,PASS
28333330,S21,U000445,VISUAL_ALIGNMENT,PASS
28340403,S35,U000429,VISUAL_ALIGNMENT,PASS
28360674,S28,U000437,VISUAL_ALIGNMENT,PASS
28367601,S07,U000462,VISUAL_ALIGNMENT,PASS
28386626,S35,U000430,VISUAL_ALIGNMENT,PASS
28387400,S21,U000446,VISUAL_ALIGNMENT,PASS
28409866,S28,U000438,VISUAL_ALIGNMENT,PASS
28415883,S07,U000463,VISUAL_ALIGNMENT,PASS
28439743,S14,U000456,VISUAL_ALIGNMENT,PASS
28442918,S35,U000431,VISUAL_ALIGNMENT,PASS
28450530,S21,U000447,VISUAL_ALIGNMENT,PASS
28475087,S28,U000439,VISUAL_ALIGNMENT,PASS
28476094,S07,U000464,VISUAL_ALIGNMENT,PASS
28505144,S21,U000448,VISUAL_ALIGNMENT,PASS
28506965,S35,U000432,VISUAL_ALIGNMENT,PASS
28507005,S14,U000457,VISUAL_ALIGNMENT,PASS
28540936,S07,U000465,VISUAL_ALIGNMENT,FAIL
28542547,S28,U000440,VISUAL_ALIGNMENT,PASS
28554040,S35,U000433,VISUAL_ALIGNMENT,PASS
28572444,S21,U000449,VISUAL_ALIGNMENT,PASS
28581250,S14,U000458,VISUAL_ALIGNMENT,PASS
28597092,S07,U000466,VISUAL_ALIGNMENT,PASS
28601293,S28,U000441,VISUAL_ALIGNMENT,PASS
28618445,S35,U000434,VISUAL_ALIGNMENT,PASS
28630073,S21,U000450,VISUAL_ALIGNMENT,PASS
28645686,S14,U000459,VISUAL_ALIGNMENT,PASS
28658559,S28,U000442,VISUAL_ALIGNMENT,PASS
28666749,S35,U000435,VISUAL_ALIGNMENT,PASS
28685359,S07,U000467,VISUAL_ALIGNMENT,PASS
28693886,S21,U000451,VISUAL_ALIGNMENT,PASS
28699353,S14,U000460,VISUAL_ALIGNMENT,PASS
28714061,S35,U000436,VISUAL_ALIGNMENT,PASS
28717018,S28,U000443,VISUAL_ALIGNMENT,PASS
28736468,S21,U000452,VISUAL_ALIGNMENT,PASS
28740743,S07,U000468,VISUAL_ALIGNMENT,PASS
28761008,S35,U000437,VISUAL_ALIGNMENT,PASS
28761568,S14,U000461,VISUAL_ALIGNMENT,PASS
28771953,S28,U000444,VISUAL_ALIGNMENT,PASS
28790814,S07,U000469,VISUAL_ALIGNMENT,PASS
