timestamp_ms,station_id,unit_id,check_type,result
23943652,S28,U000362,VISUAL_ALIGNMENT,PASS
23960124,S07,U000390,VISUAL_ALIGNMENT,PASS
23961501,S14,U000383,VISUAL_ALIGNMENT,PASS
23964111,S35,U000356,VISUAL_ALIGNMENT,PASS
23998676,S21,U000374,VISUAL_ALIGNMENT,PASS
24003379,S07,U000391,VISUAL_ALIGNMENT,PASS
24004221,S28,U000363,VISUAL_ALIGNMENT,PASS
24015320,S35,U000357,VISUAL_ALIGNMENT,PASS
24029129,S14,U000384,VISUAL_ALIGNMENT,PASS
24059920,S21,U000375,VISUAL_ALIGNMENT,PASS
24061224,S28,U000364,VISUAL_ALIGNMENT,PASS
24062116,S07,U000392,VISUAL_ALIGNMENT,FAIL
24073545,S35,U000358,VISUAL_ALIGNMENT,PASS
24077472,S14,U000385,VISUAL_ALIGNMENT,PASS
24109377,S07,U000393,VISUAL_ALIGNMENT,PASS
24119545,S28,U000365,VISUAL_ALIGNMENT,PASS
24132629,S21,U000376,VISUAL_ALIGNMENT,PASS
24135798,S14,U000386,VISUAL_ALIGNMENT,PASS
24152753,S35,U000359,VISUAL_ALIGNMENT,PASS
24175354,S07,U000394,VISUAL_ALIGNMENT,PASS
24176054,S14,U000387,VISUAL_ALIGNMENT,PASS
24190758,S28,U000366,VISUAL_ALIGNMENT,PASS
24200154,S35,U000360,VISUAL_ALIGNMENT,PASS
24211266,S21,U000377,VISUAL_ALIGNMENT,PASS
24242311,S28,U000367,VISUAL_ALIGNMENT,PASS
24242728,S07,U000395,VISUAL_ALIGNMENT,PASS
24246761,S14,U000388,VISUAL_ALIGNMENT,PASS
24255034,S35,U000361,VISUAL_ALIGNMENT,PASS
24257616,S21,U000378,VISUAL_ALIGNMENT,PASS
24295387,S07,U000396,VISUAL_ALIGNMENT,PASS
24298157,S14,U000389,VISUAL_ALIGNMENT,PASS
24307720,S35,U000362,VISUAL_ALIGNMENT,PASS
24312132,S28,U000368,VISUAL_ALIGNMENT,PASS
24316301,S21,U000379,VISUAL_ALIGNMENT,PASS
24359787,S35,U000363,VISUAL_ALIGNMENT,PASS
24368599,S07,U000397,VISUAL_ALIGNMENT,PASS
24381573,S28,U000369,VISUAL_ALIGNMENT,PASS
24384541,S21,U000380,VISUAL_ALIGNMENT,PASS
24392646,S14,U000390,VISUAL_ALIGNMENT,PASS
24415791,S35,U000364,VISUAL_ALIGNMENT,PASS
24438324,S07,U000398,VISUAL_ALIGNMENT,FAIL
24444772,S28,U000370,VISUAL_ALIGNMENT,PASS
24446753,S21,U000381,VISUAL_ALIGNMENT,PASS
24460850,S35,U000365,VISUAL_ALIGNMENT,PASS
24465647,S14,U000391,VISUAL_ALIGNMENT,PASS
24493707,S07,U000399,VISUAL_ALIGNMENT,PASS
24513319,S21,U000382,VISUAL_ALIGNMENT,PASS
24521912,S14,U000392,VISUAL_ALIGNMENT,FAIL
24531847,S28,U000371,VISUAL_ALIGNMENT,PASS
24540765,S35,U000366,VISUAL_ALIGNMENT,PASS
24550297,S07,U000400,VISUAL_ALIGNMENT,FAIL
24576783,S21,U000383,VISUAL_ALIGNMENT,PASS
24581499,S14,U000393,VISUAL_ALIGNMENT,PASS
24593682,S28,U000372,VISUAL_ALIGNMENT,PASS
24606738,S07,U000401,VISUAL_ALIGNMENT,PASS
24616192,S35,U000367,VISUAL_ALIGNMENT,PASS
24627804,S21,U000384,VISUAL_ALIGNMENT,PASS
24633477,S14,U000394,VISUAL_ALIGNMENT,PASS
24653150,S28,U000373,VISUAL_ALIGNMENT,PASS
24656992,S07,U000402,VISUAL_ALIGNMENT,PASS
24674501,S35,U000368,VISUAL_ALIGNMENT,PASS
24678376,S21,U000385,VISUAL_ALIGNMENT,PASS
24706244,S14,U000395,VISUAL_ALIGNMENT,PASS
24708052,S07,U000403,VISUAL_ALIGNMENT,PASS
24712961,S28,U000374,VISUAL_ALIGNMENT,PASS
24735530,S21,U000386,VISUAL_ALIGNMENT,PASS
24740144,S35,U000369,VISUAL_ALIGNMENT,PASS
24766223,S28,U000375,VISUAL_ALIGNMENT,FAIL
24770252,S07,U000404,VISUAL_ALIGNMENT,PASS
24784730,S14,U000396,VISUAL_ALIGNMENT,PASS
24792450,S21,U000387,VISUAL_ALIGNMENT,PASS
24823386,S28,U000376,VISUAL_ALIGNMENT,PASS
24826472,S07,U000405,VISUAL_ALIGNMENT,PASS
24828523,S35,U000370,VISUAL_ALIGNMENT,PASS
24840823,S21,U000388,VISUAL_ALIGNMENT,PASS
24841687,S14,U000397,VISUAL_ALIGNMENT,PASS
24880536,S28,U000377,VISUAL_ALIGNMENT,PASS
24884570,S35,U000371,VISUAL_ALIGNMENT,PASS
24891833,S07,U000406,VISUAL_ALIGNMENT,PASS
24901449,S21,U000389,VISUAL_ALIGNMENT,PASS
24904429,S14,U000398,VISUAL_ALIGNMENT,PASS
24944486,S28,U000378,VISUAL_ALIGNMENT,PASS
24954186,S07,U000407,VISUAL_ALIGNMENT,PASS
24957065,S35,U000372,VISUAL_ALIGNMENT,FAIL
24962325,S21,U000390,VISUAL_ALIGNMENT,PASS
24966298,S14,U000399,VISUAL_ALIGNMENT,PASS
24998201,S07,U000408,VISUAL_ALIGNMENT,PASS
25009150,S35,U000373,VISUAL_ALIGNMENT,PASS
25021110,S28,U000379,VISUAL_ALIGNMENT,PASS
25025581,S21,U000391,VISUAL_ALIGNMENT,PASS
25041008,S14,U000400,VISUAL_ALIGNMENT,PASS
25061163,S35,U000374,VISUAL_ALIGNMENT,PASS
25061935,S07,U000409,VISUAL_ALIGNMENT,PASS
25079877,S28,U000380,VISUAL_ALIGNMENT,PASS
25090016,S21,U000392,VISUAL_ALIGNMENT,PASS
25097355,S14,U000401,VISUAL_ALIGNMENT,PASS
25112824,S07,U000410,VISUAL_ALIGNMENT,PASS
25114436,S35,U000375,VISUAL_ALIGNMENT,PASS
25140553,S28,U000381,VISUAL_ALIGNMENT,PASS
25149157,S14,U000402,VISUAL_ALIGNMENT,PASS
25155579,S21,U000393,VISUAL_ALIGNMENT,PASS
25159441,S35,U000376,VISUAL_ALIGNMENT,PASS
25167037,S07,U000411,VISUAL_ALIGNMENT,PASS
25193863,S28,U000382,VISUAL_ALIGNMENT,PASS
25200051,S14,U000403,VISUAL_ALIGNMENT,PASS
25208806,S21,U000394,VISUAL_ALIGNMENT,PASS
25215252,S07,U000412,VISUAL_ALIGNMENT,PASS
25221531,S35,U000377,VISUAL_ALIGNMENT,PASS
25258228,S14,U000404,VISUAL_ALIGNMENT,PASS
25265467,S21,U000395,VISUAL_ALIGNMENT,PASS
25280647,S35,U000378,VISUAL_ALIGNMENT,PASS
25282997,S28,U000383,VISUAL_ALIGNMENT,PASS
25288242,S07,U000413,VISUAL_ALIGNMENT,PASS
25300145,S14,U000405,VISUAL_ALIGNMENT,PASS
25309157,S21,U000396,VISUAL_ALIGNMENT,PASS
25342486,S28,U000384,VISUAL_ALIGNMENT,FAIL
25355913,S07,U000414,VISUAL_ALIGNMENT,PASS
25359170,S35,U000379,VISUAL_ALIGNMENT,PASS
25365985,S14,U000406,VISUAL_ALIGNMENT,PASS
25371244,S21,U000397,VISUAL_ALIGNMENT,PASS
25400624,S28,U000385,VISUAL_ALIGNMENT,PASS
25417209,S07,U000415,VISUAL_ALIGNMENT,PASS
25426191,S21,U000398,VISUAL_ALIGNMENT,PASS
25434425,S35,U000380,VISUAL_ALIGNMENT,PASS
25445442,S14,U000407,VISUAL_ALIGNMENT,PASS
25451166,S28,U000386,VISUAL_ALIGNMENT,PASS
25481199,S35,U000381,VISUAL_ALIGNMENT,PASS
25491078,S07,U000416,VISUAL_ALIGNMENT,PASS
25503507,S21,U000399,VISUAL_ALIGNMENT,PASS
25506026,S14,U000408,VISUAL_ALIGNMENT,PASS
25517783,S28,U000387,VISUAL_ALIGNMENT,PASS
25538779,S35,U000382,VISUAL_ALIGNMENT,PASS
25552669,S07,U000417,VISUAL_ALIGNMENT,PASS
25572312,S14,U000409,VISUAL_ALIGNMENT,PASS
25575377,S21,U000400,VISUAL_ALIGNMENT,PASS
25576204,S28,U000388,VISUAL_ALIGNMENT,PASS
25598250,S07,U000418,VISUAL_ALIGNMENT,PASS
25615340,S35,U000383,VISUAL_ALIGNMENT,PASS
25622819,S28,U000389,VISUAL_ALIGNMENT,PASS
25628724,S14,U000410,VISUAL_ALIGNMENT,PASS
25636944,S21,U000401,VISUAL_ALIGNMENT,PASS
25672928,S07,U000419,VISUAL_ALIGNMENT,PASS
25675174,S28,U000390,VISUAL_ALIGNMENT,PASS
25686748,S21,U000402,VISUAL_ALIGNMENT,PASS
25688301,S14,U000411,VISUAL_ALIGNMENT,PASS
25693709,S35,U000384,VISUAL_ALIGNMENT,FAIL
25717265,S07,U000420,VISUAL_ALIGNMENT,PASS
25741466,S28,U000391,VISUAL_ALIGNMENT,PASS
25762737,S35,U000385,VISUAL_ALIGNMENT,PASS
25763613,S14,U000412,VISUAL_ALIGNMENT,PASS
25764234,S21,U000403,VISUAL_ALIGNMENT,PASS
25779886,S07,U000421,VISUAL_ALIGNMENT,PASS
25793145,S28,U000392,VISUAL_ALIGNMENT,FAIL
25819320,S35,U000386,VISUAL_ALIGNMENT,PASS
25831916,S21,U000404,VISUAL_ALIGNMENT,PASS
25843503,S07,U000422,VISUAL_ALIGNMENT,PASS
25846735,S28,U000393,VISUAL_ALIGNMENT,PASS
25848560,S14,U000413,VISUAL_ALIGNMENT,PASS
25872064,S35,U000387,VISUAL_ALIGNMENT,PASS
25903645,S14,U000414,VISUAL_ALIGNMENT,PASS
25904939,S28,U000394,VISUAL_ALIGNMENT,PASS
25905775,S07,U000423,VISUAL_ALIGNMENT,PASS
25912515,S21,U000405,VISUAL_ALIGNMENT,PASS
25915488,S35,U000388,VISUAL_ALIGNMENT,PASS
25956283,S21,U000406,VISUAL_ALIGNMENT,PASS
25959937,S07,U000424,VISUAL_ALIGNMENT,PASS
25962006,S14,U000415,VISUAL_ALIGNMENT,FAIL
25969572,S28,U000395,VISUAL_ALIGNMENT,PASS
26000024,S35,U000389,VISUAL_ALIGNMENT,PASS
26010402,S21,U000407,VISUAL_ALIGNMENT,PASS
26021445,S14,U000416,VISUAL_ALIGNMENT,PASS
26036111,S28,U000396,VISUAL_ALIGNMENT,PASS
26039994,S07,U000425,VISUAL_ALIGNMENT,PASS
26063134,S35,U000390,VISUAL_ALIGNMENT,PASS
26074357,S14,U000417,VISUAL_ALIGNMENT,PASS
26090670,S28,U000397,VISUAL_ALIGNMENT,PASS
26092595,S07,U000426,VISUAL_ALIGNMENT,PASS
26096583,S21,U000408,VISUAL_ALIGNMENT,PASS
26111621,S35,U000391,VISUAL_ALIGNMENT,PASS
26124777,S14,U000418,VISUAL_ALIGNMENT,PASS
26145113,S28,U000398,VISUAL_ALIGNMENT,FAIL
26154500,S07,U000427,VISUAL_ALIGNMENT,PASS
26154656,S21,U000409,VISUAL_ALIGNMENT,PASS
26168185,S14,U000419,VISUAL_ALIGNMENT,PASS
26170197,S35,U000392,VISUAL_ALIGNMENT,PASS
26209646,S28,U000399,VISUAL_ALIGNMENT,PASS
26211455,S21,U000410,VISUAL_ALIGNMENT,PASS
26214242,S07,U000428,VISUAL_ALIGNMENT,PASS
26230202,S14,U000420,VISUAL_ALIGNMENT,PASS
26240765,S35,U000393,VISUAL_ALIGNMENT,PASS
26253447,S21,U000411,VISUAL_ALIGNMENT,PASS
26279498,S07,U000429,VISUAL_ALIGNMENT,PASS
26289514,S28,U000400,VISUAL_ALIGNMENT,PASS
26301856,S35,U000394,VISUAL_ALIGNMENT,PASS
26302107,S14,U000421,VISUAL_ALIGNMENT,PASS
26329119,S21,U000412,VISUAL_ALIGNMENT,PASS
26338394,S28,U000401,VISUAL_ALIGNMENT,PASS
26350500,S35,U000395,VISUAL_ALIGNMENT,PASS
26351910,S07,U000430,VISUAL_ALIGNMENT,PASS
26370240,S14,U000422,VISUAL_ALIGNMENT,PASS
26389921,S28,U000402,VISUAL_ALIGNMENT,PASS
26393753,S21,U000413,VISUAL_ALIGNMENT,PASS
26408766,S35,U000396,VISUAL_ALIGNMENT,PASS
26417328,S07,U000431,VISUAL_ALIGNMENT,PASS
26430893,S14,U000423,VISUAL_ALIGNMENT,PASS
26444821,S21,U000414,VISUAL_ALIGNMENT,FAIL
26446482,S28,U000403,VISUAL_ALIGNMENT,PASS
26456294,S35,U000397,VISUAL_ALIGNMENT,PASS
26481522,S07,U000432,VISUAL_ALIGNMENT,PASS
26486065,S28,U000404,VISUAL_ALIGNMENT,PASS
26498207,S21,U000415,VISUAL_ALIGNMENT,FAIL
26502173,S14,U000424,VISUAL_ALIGNMENT,PASS
26503797,S35,U000398,VISUAL_ALIGNMENT,FAIL
26541791,S07,U000433,VISUAL_ALIGNMENT,PASS
26554322,S28,U000405,VISUAL_ALIGNMENT,PASS
26555897,S35,U000399,VISUAL_ALIGNMENT,PASS
26568829,S14,U000425,VISUAL_ALIGNMENT,PASS
26570531,S21,U000416,VISUAL_ALIGNMENT,PASS
26598429,S07,U000434,VISUAL_ALIGNMENT,PASS
26617082,S28,U000406,VISUAL_ALIGNMENT,PASS
26620985,S21,U000417,VISUAL_ALIGNMENT,PASS
26625851,S35,U000400,VISUAL_ALIGNMENT,PASS
26633869,S14,U000426,VISUAL_ALIGNMENT,PASS
26653994,S07,U000435,VISUAL_ALIGNMENT,PASS
26676845,S21,U000418,VISUAL_ALIGNMENT,PASS
26686227,S28,U000407,VISUAL_ALIGNMENT,PASS
26695906,S14,U000427,VISUAL_ALIGNMENT,PASS
26714082,S35,U000401,VISUAL_ALIGNMENT,PASS
26715148,S07,U000436,VISUAL_ALIGNMENT,PASS
26733318,S21,U000419,VISUAL_ALIGNMENT,PASS
26744889,S28,U000408,VISUAL_ALIGNMENT,PASS
26761453,S14,U000428,VISUAL_ALIGNMENT,PASS
26764688,S07,U000437,VISUAL_ALIGNMENT,PASS
26771725,S35,U000402,VISUAL_ALIGNMENT,PASS
26778639,S21,U000420,VISUAL_ALIGNMENT,PASS
26783569,S28,U000409,VISUAL_ALIGNMENT,PASS
26822269,S35,U000403,VISUAL_ALIGNMENT,PASS
26829876,S14,U000429,VISUAL_ALIGNMENT,PASS
26837739,S28,U000410,VISUAL_ALIGNMENT,PASS
26840945,S07,U000438,VISUAL_ALIGNMENT,PASS
26859392,S21,U000421,VISUAL_ALIGNMENT,PASS
26883579,S14,U000430,VISUAL_ALIGNMENT,PASS
26891403,S28,U000411,VISUAL_ALIGNMENT,PASS
26900349,S35,U000404,VISUAL_ALIGNMENT,PASS
26904666,S07,U000439,VISUAL_ALIGNMENT,PASS
26924450,S21,U000422,VISUAL_ALIGNMENT,FAIL
26942796,S28,U000412,VISUAL_ALIGNMENT,PASS
26954871,S07,U000440,VISUAL_ALIGNMENT,PASS
26960024,S35,U000405,VISUAL_ALIGNMENT,PASS
26964265,S14,U000431,VISUAL_ALIGNMENT,PASS
26986434,S21,U000423,VISUAL_ALIGNMENT,PASS
26999948,S28,U000413,VISUAL_ALIGNMENT,PASS
27002187,S35,U000406,VISUAL_ALIGNMENT,PASS
27019246,S07,U000441,VISUAL_ALIGNMENT,PASS
27027469,S14,U000432,VISUAL_ALIGNMENT,PASS
27033088,S28,U000414,VISUAL_ALIGNMENT,PASS
27055459,S21,U000424,VISUAL_ALIGNMENT,PASS
27083205,S07,U000442,VISUAL_ALIGNMENT,PASS
27092775,S35,U000407,VISUAL_ALIGNMENT,PASS
27100347,S28,U000415,VISUAL_ALIGNMENT,PASS
27112593,S14,U000433,VISUAL_ALIGNMENT,PASS
27120780,S21,U000425,VISUAL_ALIGNMENT,PASS
27143605,S07,U000443,VISUAL_ALIGNMENT,PASS
27159913,S28,U000416,VISUAL_ALIGNMENT,PASS
27164425,S21,U000426,VISUAL_ALIGNMENT,PASS
27167649,S35,U000408,VISUAL_ALIGNMENT,PASS
27202362,S14,U000434,VISUAL_ALIGNMENT,PASS
27205633,S07,U000444,VISUAL_ALIGNMENT,PASS
27212305,S21,U000427,VISUAL_ALIGNMENT,PASS
27219121,S28,U000417,VISUAL_ALIGNMENT,PASS
27228897,S35,U000409,VISUAL_ALIGNMENT,PASS
27259891,S21,U000428,VISUAL_ALIGNMENT,PASS
27273459,S14,U000435,VISUAL_ALIGNMENT,PASS
27274747,S07,U000445,VISUAL_ALIGNMENT,PASS
27283546,S28,U000418,VISUAL_ALIGNMENT,PASS
27297423,S35,U000410,VISUAL_ALIGNMENT,FAIL
27322067,S21,U000429,VISUAL_ALIGNMENT,PASS
27324882,S07,U000446,VISUAL_ALIGNMENT,FAIL
27333301,S14,U000436,VISUAL_ALIGNMENT,PASS
27341847,S28,U000419,VISUAL_ALIGNMENT,PASS
27361969,S35,U000411,VISUAL_ALIGNMENT,PASS
27389648,S21,U000430,VISUAL_ALIGNMENT,PASS
27393183,S07,U000447,VISUAL_ALIGNMENT,PASS
27393560,S14,U000437,VISUAL_ALIGNMENT,PASS
27406267,S28,U000420,VISUAL_ALIGNMENT,PASS
27431054,S35,U000412,VISUAL_ALIGNMENT,PASS
27445189,S14,U000438,VISUAL_ALIGNMENT,FAIL
27448235,S07,U000448,VISUAL_ALIGNMENT,PASS
27461274,S28,U000421,VISUAL_ALIGNMENT,FAIL
27487700,S35,U000413,VISUAL_ALIGNMENT,PASS
27493248,S21,U000431,VISUAL_ALIGNMENT,PASS
27498236,S07,U000449,VISUAL_ALIGNMENT,PASS
27512250,S28,U000422,VISUAL_ALIGNMENT,PASS
27526957,S14,U000439,VISUAL_ALIGNMENT,FAIL
27537707,S21,U000432,VISUAL_ALIGNMENT,PASS
27549495,S35,U000414,VISUAL_ALIGNMENT,FAIL
27558125,S07,U000450,VISUAL_ALIGNMENT,PASS
27561777,S28,U000423,VISUAL_ALIGNMENT,PASS
27582383,S21,U000433,VISUAL_ALIGNMENT,PASS
27584189,S14,U000440,VISUAL_ALIGNMENT,PASS
27585589,S35,U000415,VISUAL_ALIGNMENT,PASS
27617248,S07,U000451,VISUAL_ALIGNMENT,PASS
27622909,S28,U000424,VISUAL_ALIGNMENT,PASS
27646077,S35,U000416,VISUAL_ALIGNMENT,PASS
27653098,S21,U000434,VISUAL_ALIGNMENT,PASS
27666721,S14,U000441,VISUAL_ALIGNMENT,PASS
27672223,S07,U000452,VISUAL_ALIGNMENT,PASS
27682347,S28,U000425,VISUAL_ALIGNMENT,PASS
27702675,S35,U000417,VISUAL_ALIGNMENT,PASS
27716134,S21,U000435,VISUAL_ALIGNMENT,PASS
27716783,S14,U000442,VISUAL_ALIGNMENT,PASS
27737688,S07,U000453,VISUAL_ALIGNMENT,PASS
27751354,S35,U000418,VISUAL_ALIGNMENT,PASS
27751973,S28,U000426,VISUAL_ALIGNMENT,PASS
27773600,S14,U000443,VISUAL_ALIGNMENT,PASS
27779607,S21,U000436,VISUAL_ALIGNMENT,PASS
27801899,S28,U000427,VISUAL_ALIGNMENT,PASS
27805172,S07,U000454,VISUAL_ALIGNMENT,PASS
27805921,S35,U000419,VISUAL_ALIGNMENT,PASS
27831019,S14,U000444,VISUAL_ALIGNMENT,PASS
27832009,S21,U000437,VISUAL_ALIGNMENT,PASS
27850553,S35,U000420,VISUAL_ALIGNMENT,PASS
27854243,S28,U000428,VISUAL_ALIGNMENT,FAIL
27860203,S07,U000455,VISUAL_ALIGNMENT,PASS
27898702,S14,U000445,VISUAL_ALIGNMENT,FAIL
27900607,S21,U000438,VISUAL_ALIGNMENT,PASS
27904316,S07,U000456,VISUAL_ALIGNMENT,PASS
27912022,S28,U000429,VISUAL_ALIGNMENT,PASS
27923290,S35,U000421,VISUAL_ALIGNMENT,PASS
27956658,S35,U000422,VISUAL_ALIGNMENT,PASS
27960030,S14,U000446,VISUAL_ALIGNMENT,PASS
27969789,S21,U000439,VISUAL_ALIGNMENT,PASS
27981764,S07,U000457,VISUAL_ALIGNMENT,PASS
27988590,S28,U000430,VISUAL_ALIGNMENT,PASS
28003073,S35,U000423,VISUAL_ALIGNMENT,PASS
28014736,S14,U000447,VISUAL_ALIGNMENT,PASS
28022586,S21,U000440,VISUAL_ALIGNMENT,PASS
28044029,S07,U000458,VISUAL_ALIGNMENT,PASS
28060653,S28,U000431,VISUAL_ALIGNMENT,PASS
28067024,S14,U000448,VISUAL_ALIGNMENT,PASS
28081736,S35,U000424,VISUAL_ALIGNMENT,PASS
28096707,S07,U000459,VISUAL_ALIGNMENT,PASS
28099817,S21,U000441,VISUAL_ALIGNMENT,PASS
28111073,S28,U000432,VISUAL_ALIGNMENT,PASS
28116557,S14,U000449,VISUAL_ALIGNMENT,FAIL
28122534,S35,U000425,VISUAL_ALIGNMENT,PASS
28159634,S21,U000442,VISUAL_ALIGNMENT,PASS
28172037,S35,U000426,VISUAL_ALIGNMENT,PASS
28172190,S07,U000460,VISUAL_ALIGNMENT,PASS
28175031,S28,U000433,VISUAL_ALIGNMENT,PASS
28181516,S14,U000450,VISUAL_ALIGNMENT,PASS
28215737,S35,U000427,VISUAL_ALIGNMENT,PASS
28220864,S21,U000443,VISUAL_ALIGNMENT,PASS
28230751,S14,U000451,VISUAL_ALIGNMENT,FAIL
28234053,S07,U000461,VISUAL_ALIGNMENT,PASS
28248629,S28,U000434,VISUAL_ALIGNMENT,PASS
28271509,S21,U000444,VISUAL_ALIGNMENT,PASS
28274827,S07,U000462,VISUAL_ALIGNMENT,PASS
28277747,S14,U000452,VISUAL_ALIGNMENT,PASS
28286481,S35,U000428,VISUAL_ALIGNMENT,PASS
28307037,S28,U000435,VISUAL_ALIGNMENT,FAIL
28324804,S14,U000453,VISUAL_ALIGNMENT,PASS
28327983,S21,U000445,VISUAL_ALIGNMENT,PASS
28339886,S07,U000463,VISUAL_ALIGNMENT,PASS
28370971,S35,U000429,VISUAL_ALIGNMENT,PASS
28374699,S21,U000446,VISUAL_ALIGNMENT,PASS
28377369,S28,U000436,VISUAL_ALIGNMENT,PASS
28393528,S14,U000454,VISUAL_ALIGNMENT,PASS
28396831,S07,U000464,VISUAL_ALIGNMENT,PASS
28428671,S35,U000430,VISUAL_ALIGNMENT,PASS
28437282,S28,U000437,VISUAL_ALIGNMENT,PASS
28443165,S21,U000447,VISUAL_ALIGNMENT,PASS
28450180,S14,U000455,VISUAL_ALIGNMENT,PASS
28467055,S35,U000431,VISUAL_ALIGNMENT,FAIL
28468713,S07,U000465,VISUAL_ALIGNMENT,PASS
28496515,S28,U000438,VISUAL_ALIGNMENT,PASS
28509091,S35,U000432,VISUAL_ALIGNMENT,PASS
28513451,S14,U000456,VISUAL_ALIGNMENT,PASS
28514754,S21,U000448,VISUAL_ALIGNMENT,PASS
28525717,S07,U000466,VISUAL_ALIGNMENT,PASS
28561552,S28,U000439,VISUAL_ALIGNMENT,PASS
28575976,S14,U000457,VISUAL_ALIGNMENT,PASS
28578343,S07,U000467,VISUAL_ALIGNMENT,PASS
28588925,S35,U000433,VISUAL_ALIGNMENT,FAIL
28591438,S21,U000449,VISUAL_ALIGNMENT,PASS
28613235,S28,U000440,VISUAL_ALIGNMENT,PASS
28636932,S07,U000468,VISUAL_ALIGNMENT,PASS
28645003,S14,U000458,VISUAL_ALIGNMENT,PASS
28648679,S21,U000450,VISUAL_ALIGNMENT,PASS
28657665,S35,U000434,VISUAL_ALIGNMENT,PASS
28677083,S28,U000441,VISUAL_ALIGNMENT,PASS
28685993,S07,U000469,VISUAL_ALIGNMENT,PASS
28708358,S21,U000451,VISUAL_ALIGNMENT,PASS
28717214,S14,U000459,VISUAL_ALIGNMENT,PASS
28722288,S35,U000435,VISUAL_ALIGNMENT,PASS
28728448,S28,U000442,VISUAL_ALIGNMENT,PASS
28754578,S14,U000460,VISUAL_ALIGNMENT,PASS
28773662,S07,U000470,VISUAL_ALIGNMENT,PASS
28780713,S21,U000452,VISUAL_ALIGNMENT,PASS
28782550,S28,U000443,VISUAL_ALIGNMENT,PASS
28789557,S35,U000436,VISUAL_ALIGNMENT,PASS
