timestamp_ms,station_id,sensor_type,value,unit
90000,S03,CURRENT,14.6049,A
90000,S03,TORQUE,42.0036,Nm
90000,S37,VIBRATION,0.191021,g
90000,S37,TEMPERATURE,39.0407,C
90000,S09,VIBRATION,0.200758,g
90000,S09,TEMPERATURE,38.9069,C
90000,S23,VIBRATION,0.268119,g
90000,S23,TEMPERATURE,39.0704,C
90000,S23,CURRENT,2.04533,A
90000,S30,VIBRATION,0.189848,g
90000,S30,TEMPERATURE,39.0069,C
90000,S08,VIBRATION,0.25354,g
90000,S08,TEMPERATURE,38.8864,C
90000,S08,CURRENT,2.31557,A
90000,S16,VIBRATION,0.225563,g
90000,S16,TEMPERATURE,39.199,C
90000,S16,CURRENT,2.20739,A
90000,S04,VIBRATION,0.14946,g
90000,S04,TEMPERATURE,38.8443,C
90000,S04,CURRENT,2.01237,A
90000,S17,VIBRATION,0.161126,g
90000,S17,TEMPERATURE,38.973,C
90000,S33,VIBRATION,0.12656,g
90000,S33,TEMPERATURE,39.0393,C
90000,S39,VIBRATION,0.133748,g
90000,S39,TEMPERATURE,39.0587,C
90000,S39,CURRENT,2.34861,A
90000,S18,VIBRATION,0.155013,g
90000,S18,TEMPERATURE,38.9703,C
90000,S18,CURRENT,2.08616,A
90000,S20,VIBRATION,0.183019,g
90000,S20,TEMPERATURE,38.7471,C
90000,S40,VIBRATION,0.1354,g
90000,S40,TEMPERATURE,38.5459,C
90000,S06,VIBRATION,0.119875,g
90000,S06,TEMPERATURE,39.2874,C
90000,S06,CURRENT,2.29061,A
90000,S27,VIBRATION,0.203874,g
90000,S27,TEMPERATURE,38.9297,C
90000,S27,CURRENT,2.14197,A
90000,S25,VIBRATION,0.127697,g
90000,S25,TEMPERATURE,38.7324,C
90000,S13,VIBRATION,0.164426,g
90000,S13,TEMPERATURE,38.8758,C
90000,S36,VIBRATION,0.155955,g
90000,S36,TEMPERATURE,39.3096,C
90000,S36,CURRENT,2.23993,A
90000,S15,VIBRATION,0.12377,g
90000,S15,TEMPERATURE,39.2364,C
90000,S15,CURRENT,2.21728,A
90000,S10,VIBRATION,0.183025,g
90000,S10,TEMPERATURE,38.8196,C
90000,S26,VIBRATION,0.226046,g
90000,S26,TEMPERATURE,39.4701,C
90000,S26,CURRENT,2.22399,A
90000,S19,VIBRATION,0.140773,g
90000,S19,TEMPERATURE,38.8154,C
90000,S19,CURRENT,2.274,A
90000,S02,VIBRATION,1.17742,g
90000,S02,TEMPERATURE,60.9974,C
90000,S02,CURRENT,14.4748,A
90000,S02,TORQUE,42.3442,Nm
90000,S29,VIBRATION,0.249132,g
90000,S29,TEMPERATURE,38.7421,C
90000,S31,VIBRATION,0.310718,g
90000,S31,TEMPERATURE,39.3165,C
90000,S31,CURRENT,2.14381,A
90000,S38,VIBRATION,0.139522,g
90000,S38,TEMPERATURE,38.9411,C
90000,S38,CURRENT,2.24005,A
90000,S32,VIBRATION,0.228811,g
90000,S32,TEMPERATURE,39.0587,C
90000,S32,CURRENT,2.14264,A
90000,S05,VIBRATION,0.158919,g
90000,S05,TEMPERATURE,38.9071,C
90000,S12,VIBRATION,0.085618,g
90000,S12,TEMPERATURE,39.2838,C
90000,S12,CURRENT,2.11007,A
90000,S24,VIBRATION,0.108978,g
90000,S24,TEMPERATURE,39.0511,C
90000,S24,CURRENT,2.15713,A
100000,S11,VIBRATION,0.233438,g
100000,S11,TEMPERATURE,38.821,C
100000,S11,CURRENT,2.11764,A
100000,S22,VIBRATION,0.153489,g
100000,S22,TEMPERATURE,38.954,C
100000,S22,CURRENT,2.03999,A
100000,S03,VIBRATION,1.10823,g
100000,S03,TEMPERATURE,61.0306,C
100000,S03,CURRENT,14.6321,A
100000,S03,TORQUE,42.1935,Nm
100000,S34,VIBRATION,0.204702,g
100000,S34,TEMPERATURE,39.07,C
100000,S34,CURRENT,2.22246,A
100000,S12,VIBRATION,0.214799,g
100000,S12,TEMPERATURE,39.0552,C
100000,S12,CURRENT,2.20354,A
100000,S24,VIBRATION,0.135414,g
100000,S24,TEMPERATURE,38.9044,C
100000,S24,CURRENT,2.19935,A
100000,S23,VIBRATION,0.2073,g
100000,S23,TEMPERATURE,38.9133,C
100000,S23,CURRENT,1.98657,A
100000,S08,VIBRATION,0.121407,g
100000,S08,TEMPERATURE,39.005,C
100000,S08,CURRENT,2.09986,A
100000,S16,VIBRATION,0.278229,g
100000,S16,TEMPERATURE,38.9378,C
100000,S16,CURRENT,2.30487,A
100000,S04,VIBRATION,0.175745,g
100000,S04,TEMPERATURE,38.9158,C
100000,S04,CURRENT,2.231,A
100000,S39,VIBRATION,0.239936,g
100000,S39,TEMPERATURE,39.28,C
100000,S39,CURRENT,2.18788,A
100000,S18,VIBRATION,0.302679,g
100000,S18,TEMPERATURE,38.7473,C
100000,S18,CURRENT,2.17451,A
100000,S06,VIBRATION,0.135181,g
100000,S06,TEMPERATURE,39.228,C
100000,S06,CURRENT,2.31416,A
100000,S27,VIBRATION,0.178772,g
100000,S27,TEMPERATURE,38.8648,C
100000,S27,CURRENT,2.20641,A
100000,S36,VIBRATION,0.189087,g
100000,S36,TEMPERATURE,38.6269,C
100000,S36,CURRENT,2.13646,A
100000,S15,VIBRATION,0.227629,g
100000,S15,TEMPERATURE,38.4962,C
100000,S15,CURRENT,2.40382,A
100000,S26,VIBRATION,0.0916177,g
100000,S26,TEMPERATURE,39.1582,C
100000,S26,CURRENT,2.13996,A
100000,S02,VIBRATION,1.06072,g
100000,S02,TEMPERATURE,60.7088,C
100000,S02,CURRENT,14.5119,A
100000,S02,TORQUE,42.2072,Nm
100000,S32,VIBRATION,0.105702,g
100000,S32,TEMPERATURE,39.1694,C
100000,S32,CURRENT,2.1702,A
100000,S19,VIBRATION,0.126411,g
100000,S19,TEMPERATURE,38.7824,C
100000,S19,CURRENT,2.2045,A
100000,S31,VIBRATION,0.193684,g
100000,S31,TEMPERATURE,39.0225,C
100000,S31,CURRENT,2.0721,A
100000,S38,VIBRATION,0.230371,g
100000,S38,TEMPERATURE,38.9349,C
100000,S38,CURRENT,2.31685,A
110000,S11,VIBRATION,0.189786,g
110000,S11,TEMPERATURE,39.0634,C
110000,S11,CURRENT,2.40747,A
110000,S22,VIBRATION,0.219815,g
110000,S22,TEMPERATURE,39.3612,C
110000,S22,CURRENT,2.23895,A
110000,S12,VIBRATION,0.123943,g
110000,S12,TEMPERATURE,38.9286,C
110000,S12,CURRENT,2.21151,A
110000,S04,VIBRATION,0.129612,g
110000,S04,TEMPERATURE,38.8391,C
110000,S04,CURRENT,2.23078,A
110000,S31,VIBRATION,0.213686,g
110000,S31,TEMPERATURE,39.0508,C
110000,S31,CURRENT,2.21538,A
110000,S38,VIBRATION,0.213846,g
110000,S38,TEMPERATURE,38.9356,C
110000,S38,CURRENT,2.30805,A
110000,S03,VIBRATION,1.10069,g
110000,S03,TEMPERATURE,61.0666,C
110000,S03,CURRENT,14.5207,A
110000,S03,TORQUE,41.6792,Nm
110000,S34,VIBRATION,0.227955,g
110000,S34,TEMPERATURE,38.9669,C
110000,S34,CURRENT,2.37291,A
110000,S24,VIBRATION,0.155148,g
110000,S24,TEMPERATURE,38.9635,C
110000,S24,CURRENT,2.0584,A
110000,S16,VIBRATION,0.197129,g
110000,S16,TEMPERATURE,38.9682,C
110000,S16,CURRENT,2.06691,A
110000,S23,VIBRATION,0.140879,g
110000,S23,TEMPERATURE,38.8701,C
110000,S23,CURRENT,2.14236,A
110000,S08,VIBRATION,0.145299,g
110000,S08,TEMPERATURE,39.0306,C
110000,S08,CURRENT,2.25545,A
110000,S39,VIBRATION,0.122935,g
110000,S39,TEMPERATURE,38.9341,C
110000,S39,CURRENT,2.2195,A
110000,S18,VIBRATION,0.182163,g
110000,S18,TEMPERATURE,39.0219,C
110000,S18,CURRENT,2.06595,A
110000,S06,VIBRATION,0.144093,g
110000,S06,TEMPERATURE,38.8164,C
110000,S06,CURRENT,2.22433,A
110000,S19,VIBRATION,0.276288,g
110000,S19,TEMPERATURE,39.1678,C
110000,S19,CURRENT,2.26383,A
110000,S27,VIBRATION,0.146441,g
110000,S27,TEMPERATURE,39.1447,C
110000,S27,CURRENT,2.11221,A
110000,S15,VIBRATION,0.161767,g
110000,S15,TEMPERATURE,39.2135,C
110000,S15,CURRENT,2.14405,A
110000,S32,VIBRATION,0.165001,g
110000,S32,TEMPERATURE,38.7031,C
110000,S32,CURRENT,2.17791,A
110000,S36,VIBRATION,0.265322,g
110000,S36,TEMPERATURE,38.7762,C
110000,S36,CURRENT,2.18792,A
110000,S26,VIBRATION,0.147875,g
110000,S26,TEMPERATURE,39.273,C
110000,S26,CURRENT,2.06511,A
110000,S02,VIBRATION,1.15088,g
110000,S02,TEMPERATURE,60.9558,C
110000,S02,CURRENT,14.381,A
110000,S02,TORQUE,41.9169,Nm
120000,S01,VIBRATION,1.09265,g
120000,S01,TEMPERATURE,61.0235,C
120000,S22,VIBRATION,0.209967,g
120000,S22,TEMPERATURE,38.9022,C
120000,S22,CURRENT,2.17392,A
120000,S31,VIBRATION,0.241231,g
120000,S31,TEMPERATURE,38.7698,C
120000,S31,CURRENT,2.23873,A
120000,S16,VIBRATION,0.1224,g
120000,S16,TEMPERATURE,38.9554,C
120000,S16,CURRENT,2.13523,A
120000,S26,VIBRATION,0.133399,g
120000,S26,TEMPERATURE,38.7906,C
120000,S26,CURRENT,2.26676,A
120000,S02,VIBRATION,1.09839,g
120000,S02,TEMPERATURE,60.8378,C
120000,S02,CURRENT,14.4173,A
120000,S02,TORQUE,41.782,Nm
120000,S30,VIBRATION,0.199623,g
120000,S30,TEMPERATURE,39.0349,C
120000,S11,VIBRATION,0.186539,g
120000,S11,TEMPERATURE,39.081,C
120000,S11,CURRENT,2.11109,A
120000,S40,VIBRATION,0.233025,g
120000,S40,TEMPERATURE,39.0397,C
120000,S37,VIBRATION,0.209212,g
120000,S37,TEMPERATURE,39.0802,C
120000,S09,VIBRATION,0.211259,g
120000,S09,TEMPERATURE,38.8842,C
120000,S04,VIBRATION,0.2099,g
120000,S04,TEMPERATURE,39.2664,C
120000,S04,CURRENT,2.1516,A
120000,S12,VIBRATION,0.202645,g
120000,S12,TEMPERATURE,38.9372,C
120000,S12,CURRENT,2.09251,A
120000,S17,VIBRATION,0.20077,g
120000,S17,TEMPERATURE,39.0635,C
120000,S38,VIBRATION,0.143499,g
120000,S38,TEMPERATURE,39.0242,C
120000,S38,CURRENT,2.39352,A
120000,S24,VIBRATION,0.184411,g
120000,S24,TEMPERATURE,38.9364,C
120000,S24,CURRENT,2.31741,A
120000,S20,VIBRATION,0.145042,g
120000,S20,TEMPERATURE,38.9395,C
120000,S33,VIBRATION,0.274622,g
120000,S33,TEMPERATURE,39.4993,C
120000,S34,VIBRATION,0.196377,g
120000,S34,TEMPERATURE,39.2088,C
120000,S34,CURRENT,2.20138,A
120000,S03,VIBRATION,1.14373,g
120000,S03,TEMPERATURE,61.1981,C
120000,S03,CURRENT,14.4997,A
120000,S03,TORQUE,41.8035,Nm
120000,S25,VIBRATION,0.196073,g
120000,S25,TEMPERATURE,39.293,C
120000,S05,VIBRATION,0.228141,g
120000,S05,TEMPERATURE,38.8513,C
120000,S39,VIBRATION,0.0803222,g
120000,S39,TEMPERATURE,38.8845,C
120000,S39,CURRENT,2.32794,A
120000,S36,VIBRATION,0.157969,g
120000,S36,TEMPERATURE,39.0902,C
120000,S36,CURRENT,2.34785,A
120000,S10,VIBRATION,0.200438,g
120000,S10,TEMPERATURE,39.2183,C
120000,S13,VIBRATION,0.248203,g
120000,S13,TEMPERATURE,39.3104,C
120000,S08,VIBRATION,0.170557,g
120000,S08,TEMPERATURE,38.9667,C
120000,S08,CURRENT,2.02108,A
120000,S23,VIBRATION,0.156122,g
120000,S23,TEMPERATURE,38.9172,C
120000,S23,CURRENT,2.20445,A
120000,S18,VIBRATION,0.160581,g
120000,S18,TEMPERATURE,38.7273,C
120000,S18,CURRENT,2.29155,A
120000,S19,VIBRATION,0.160018,g
120000,S19,TEMPERATURE,39.0331,C
120000,S19,CURRENT,2.28816,A
120000,S32,VIBRATION,0.23125,g
120000,S32,TEMPERATURE,39.0977,C
120000,S32,CURRENT,2.15426,A
120000,S06,VIBRATION,0.251789,g
120000,S06,TEMPERATURE,39.0435,C
120000,S06,CURRENT,2.29864,A
120000,S29,VIBRATION,0.157634,g
120000,S29,TEMPERATURE,38.785,C
120000,S15,VIBRATION,0.141379,g
120000,S15,TEMPERATURE,38.9065,C
120000,S15,CURRENT,2.49719,A
120000,S27,VIBRATION,0.19272,g
120000,S27,TEMPERATURE,39.2738,C
120000,S27,CURRENT,2.04041,A
130000,S26,VIBRATION,0.158571,g
130000,S26,TEMPERATURE,39.2558,C
130000,S26,CURRENT,2.14653,A
130000,S22,VIBRATION,0.142853,g
130000,S22,TEMPERATURE,38.6032,C
130000,S22,CURRENT,2.246,A
130000,S16,VIBRATION,0.225926,g
130000,S16,TEMPERATURE,38.8274,C
130000,S16,CURRENT,2.12655,A
130000,S31,VIBRATION,0.145755,g
130000,S31,TEMPERATURE,38.8792,C
130000,S31,CURRENT,2.22473,A
130000,S15,VIBRATION,0.163092,g
130000,S15,TEMPERATURE,39.3149,C
130000,S15,CURRENT,2.21379,A
130000,S27,VIBRATION,0.216654,g
130000,S27,TEMPERATURE,38.7924,C
130000,S27,CURRENT,2.09077,A
130000,S02,VIBRATION,1.15384,g
130000,S02,TEMPERATURE,60.7189,C
130000,S02,CURRENT,14.5877,A
130000,S02,TORQUE,41.9255,Nm
130000,S11,VIBRATION,0.216342,g
130000,S11,TEMPERATURE,38.7569,C
130000,S11,CURRENT,2.25493,A
130000,S04,VIBRATION,0.134885,g
130000,S04,TEMPERATURE,38.9582,C
130000,S04,CURRENT,2.20093,A
130000,S12,VIBRATION,0.259606,g
130000,S12,TEMPERATURE,39.2821,C
130000,S12,CURRENT,2.23887,A
130000,S38,VIBRATION,0.148147,g
130000,S38,TEMPERATURE,38.8134,C
130000,S38,CURRENT,2.20157,A
130000,S24,VIBRATION,0.211204,g
130000,S24,TEMPERATURE,39.0395,C
130000,S24,CURRENT,2.30543,A
130000,S34,VIBRATION,0.230282,g
130000,S34,TEMPERATURE,39.0908,C
130000,S34,CURRENT,2.13517,A
130000,S03,VIBRATION,1.16954,g
130000,S03,TEMPERATURE,61.1546,C
130000,S03,CURRENT,14.2633,A
130000,S03,TORQUE,42.0727,Nm
130000,S39,VIBRATION,0.257969,g
130000,S39,TEMPERATURE,39.2137,C
130000,S39,CURRENT,2.06042,A
130000,S36,VIBRATION,0.143492,g
130000,S36,TEMPERATURE,39.1296,C
130000,S36,CURRENT,2.20909,A
130000,S08,VIBRATION,0.194964,g
130000,S08,TEMPERATURE,38.6152,C
130000,S08,CURRENT,2.24744,A
130000,S23,VIBRATION,0.201478,g
130000,S23,TEMPERATURE,39.1306,C
130000,S23,CURRENT,2.18433,A
130000,S06,VIBRATION,0.225751,g
130000,S06,TEMPERATURE,39.1447,C
130000,S06,CURRENT,2.13002,A
130000,S18,VIBRATION,0.190377,g
130000,S18,TEMPERATURE,39.0384,C
130000,S18,CURRENT,2.20283,A
130000,S32,VIBRATION,0.167138,g
130000,S32,TEMPERATURE,39.0629,C
130000,S32,CURRENT,2.20811,A
130000,S19,VIBRATION,0.237145,g
130000,S19,TEMPERATURE,38.8284,C
130000,S19,CURRENT,2.24107,A
140000,S26,VIBRATION,0.153328,g
140000,S26,TEMPERATURE,39.1423,C
140000,S26,CURRENT,2.18207,A
140000,S22,VIBRATION,0.143833,g
140000,S22,TEMPERATURE,38.825,C
140000,S22,CURRENT,2.15685,A
140000,S12,VIBRATION,0.245459,g
140000,S12,TEMPERATURE,38.9549,C
140000,S12,CURRENT,2.2568,A
140000,S32,VIBRATION,0.118944,g
140000,S32,TEMPERATURE,39.0069,C
140000,S32,CURRENT,2.09919,A
140000,S19,VIBRATION,0.0822534,g
140000,S19,TEMPERATURE,39.1788,C
140000,S19,CURRENT,2.19421,A
140000,S31,VIBRATION,0.152664,g
140000,S31,TEMPERATURE,38.9927,C
140000,S31,CURRENT,2.19764,A
140000,S15,VIBRATION,0.212852,g
140000,S15,TEMPERATURE,39.0583,C
140000,S15,CURRENT,2.11139,A
140000,S16,VIBRATION,0.112799,g
140000,S16,TEMPERATURE,38.759,C
140000,S16,CURRENT,2.05303,A
140000,S27,VIBRATION,0.289573,g
140000,S27,TEMPERATURE,39.0435,C
140000,S27,CURRENT,2.18132,A
140000,S04,VIBRATION,1.23749,g
140000,S04,TEMPERATURE,60.8499,C
140000,S04,CURRENT,14.465,A
140000,S04,TORQUE,42.0581,Nm
140000,S02,VIBRATION,1.17135,g
140000,S02,TEMPERATURE,61.0547,C
140000,S02,CURRENT,14.3309,A
140000,S02,TORQUE,42.1659,Nm
140000,S11,VIBRATION,0.155698,g
140000,S11,TEMPERATURE,38.8883,C
140000,S11,CURRENT,2.15796,A
140000,S38,VIBRATION,0.202996,g
140000,S38,TEMPERATURE,38.8838,C
140000,S38,CURRENT,2.14647,A
140000,S24,VIBRATION,0.196584,g
140000,S24,TEMPERATURE,38.6705,C
140000,S24,CURRENT,2.30101,A
140000,S34,VIBRATION,0.127702,g
140000,S34,TEMPERATURE,39.2129,C
140000,S34,CURRENT,2.08446,A
140000,S18,VIBRATION,0.258957,g
140000,S18,TEMPERATURE,39.1727,C
140000,S18,CURRENT,2.30964,A
140000,S03,VIBRATION,1.14725,g
140000,S03,TEMPERATURE,61.3625,C
140000,S03,CURRENT,14.514,A
140000,S03,TORQUE,41.9549,Nm
140000,S39,VIBRATION,0.191881,g
140000,S39,TEMPERATURE,38.8215,C
140000,S39,CURRENT,2.19739,A
140000,S06,VIBRATION,0.208362,g
140000,S06,TEMPERATURE,38.6644,C
140000,S06,CURRENT,2.21476,A
140000,S36,VIBRATION,0.211949,g
140000,S36,TEMPERATURE,39.0318,C
140000,S36,CURRENT,2.23556,A
140000,S23,VIBRATION,0.12696,g
140000,S23,TEMPERATURE,39.3626,C
140000,S23,CURRENT,2.13276,A
140000,S08,VIBRATION,0.128862,g
140000,S08,TEMPERATURE,39.1736,C
140000,S08,CURRENT,2.17004,A
150000,S01,VIBRATION,1.16702,g
150000,S01,TEMPERATURE,61.1507,C
150000,S37,VIBRATION,0.185091,g
150000,S37,TEMPERATURE,39.3119,C
150000,S26,VIBRATION,0.126247,g
150000,S26,TEMPERATURE,39.2453,C
150000,S26,CURRENT,2.02528,A
150000,S19,VIBRATION,0.126776,g
150000,S19,TEMPERATURE,38.8515,C
150000,S19,CURRENT,2.22863,A
150000,S04,VIBRATION,1.15903,g
150000,S04,TEMPERATURE,60.8321,C
150000,S04,CURRENT,14.6114,A
150000,S04,TORQUE,42.0217,Nm
150000,S23,VIBRATION,0.198142,g
150000,S23,TEMPERATURE,38.8076,C
150000,S23,CURRENT,2.16798,A
150000,S08,VIBRATION,0.211626,g
150000,S08,TEMPERATURE,38.917,C
150000,S08,CURRENT,2.33796,A
150000,S33,VIBRATION,0.275744,g
150000,S33,TEMPERATURE,39.0783,C
150000,S30,VIBRATION,0.204414,g
150000,S30,TEMPERATURE,38.7368,C
150000,S22,VIBRATION,0.32478,g
150000,S22,TEMPERATURE,39.0506,C
150000,S22,CURRENT,2.10489,A
150000,S32,VIBRATION,0.137265,g
150000,S32,TEMPERATURE,38.5707,C
150000,S32,CURRENT,2.12579,A
150000,S40,VIBRATION,0.258054,g
150000,S40,TEMPERATURE,39.1568,C
150000,S12,VIBRATION,0.225065,g
150000,S12,TEMPERATURE,39.1897,C
150000,S12,CURRENT,2.23719,A
150000,S09,VIBRATION,0.105231,g
150000,S09,TEMPERATURE,38.86,C
150000,S31,VIBRATION,0.198008,g
150000,S31,TEMPERATURE,39.0792,C
150000,S31,CURRENT,2.26002,A
150000,S27,VIBRATION,0.183883,g
150000,S27,TEMPERATURE,38.7278,C
150000,S27,CURRENT,2.17148,A
150000,S20,VIBRATION,0.125081,g
150000,S20,TEMPERATURE,38.8012,C
150000,S17,VIBRATION,0.20978,g
150000,S17,TEMPERATURE,39.0552,C
150000,S16,VIBRATION,0.131844,g
150000,S16,TEMPERATURE,39.2202,C
150000,S16,CURRENT,2.18585,A
150000,S15,VIBRATION,0.110155,g
150000,S15,TEMPERATURE,39.0261,C
150000,S15,CURRENT,2.26978,A
150000,S25,VIBRATION,0.150556,g
150000,S25,TEMPERATURE,38.9438,C
150000,S29,VIBRATION,0.210259,g
150000,S29,TEMPERATURE,39.0345,C
150000,S38,VIBRATION,0.169748,g
150000,S38,TEMPERATURE,39.0293,C
150000,S38,CURRENT,2.16848,A
150000,S36,VIBRATION,0.267001,g
150000,S36,TEMPERATURE,39.0145,C
150000,S36,CURRENT,2.16938,A
150000,S10,VIBRATION,0.19727,g
150000,S10,TEMPERATURE,39.0306,C
150000,S05,VIBRATION,0.181153,g
150000,S05,TEMPERATURE,38.8158,C
150000,S11,VIBRATION,0.254353,g
150000,S11,TEMPERATURE,39.3349,C
150000,S11,CURRENT,2.20322,A
150000,S02,VIBRATION,1.17155,g
150000,S02,TEMPERATURE,61.1291,C
150000,S02,CURRENT,14.5804,A
150000,S02,TORQUE,42.0506,Nm
150000,S13,VIBRATION,0.15278,g
150000,S13,TEMPERATURE,38.5971,C
150000,S34,VIBRATION,0.173667,g
150000,S34,TEMPERATURE,39.1605,C
150000,S34,CURRENT,2.21171,A
150000,S06,VIBRATION,0.265942,g
150000,S06,TEMPERATURE,38.7583,C
150000,S06,CURRENT,2.30389,A
150000,S24,VIBRATION,0.187178,g
150000,S24,TEMPERATURE,39.3627,C
150000,S24,CURRENT,2.22831,A
150000,S18,VIBRATION,0.105482,g
150000,S18,TEMPERATURE,39.2403,C
150000,S18,CURRENT,2.13361,A
150000,S39,VIBRATION,0.121981,g
150000,S39,TEMPERATURE,38.614,C
150000,S39,CURRENT,2.06617,A
150000,S03,VIBRATION,1.16502,g
150000,S03,TEMPERATURE,61.0501,C
150000,S03,CURRENT,14.5328,A
150000,S03,TORQUE,42.1658,Nm
160000,S19,VIBRATION,0.157993,g
160000,S19,TEMPERATURE,39.1689,C
160000,S19,CURRENT,2.34174,A
160000,S26,VIBRATION,0.108311,g
160000,S26,TEMPERATURE,39.1281,C
160000,S26,CURRENT,2.16823,A
160000,S39,VIBRATION,0.208695,g
160000,S39,TEMPERATURE,39.3153,C
160000,S39,CURRENT,2.0509,A
160000,S03,VIBRATION,1.19338,g
160000,S03,TEMPERATURE,60.9864,C
160000,S03,CURRENT,14.3689,A
160000,S03,TORQUE,41.9535,Nm
160000,S04,VIBRATION,1.10075,g
160000,S04,TEMPERATURE,61.1097,C
160000,S04,CURRENT,14.6051,A
160000,S04,TORQUE,42.2202,Nm
160000,S08,VIBRATION,0.164945,g
160000,S08,TEMPERATURE,38.8808,C
160000,S08,CURRENT,2.16434,A
160000,S23,VIBRATION,0.200723,g
160000,S23,TEMPERATURE,39.2259,C
160000,S23,CURRENT,2.27149,A
160000,S22,VIBRATION,0.193755,g
160000,S22,TEMPERATURE,38.7206,C
160000,S22,CURRENT,2.13675,A
160000,S32,VIBRATION,0.230824,g
160000,S32,TEMPERATURE,39.1372,C
160000,S32,CURRENT,2.29323,A
160000,S12,VIBRATION,0.207661,g
160000,S12,TEMPERATURE,39.1828,C
160000,S12,CURRENT,2.2758,A
160000,S31,VIBRATION,0.161293,g
160000,S31,TEMPERATURE,38.8991,C
160000,S31,CURRENT,2.19688,A
160000,S27,VIBRATION,0.161899,g
160000,S27,TEMPERATURE,39.3861,C
160000,S27,CURRENT,2.05966,A
160000,S16,VIBRATION,0.12699,g
160000,S16,TEMPERATURE,39.0792,C
160000,S16,CURRENT,2.2549,A
160000,S15,VIBRATION,0.235425,g
160000,S15,TEMPERATURE,39.2143,C
160000,S15,CURRENT,2.18222,A
160000,S18,VIBRATION,0.177067,g
160000,S18,TEMPERATURE,38.9963,C
160000,S18,CURRENT,2.18626,A
160000,S38,VIBRATION,0.226532,g
160000,S38,TEMPERATURE,39.0543,C
160000,S38,CURRENT,2.19735,A
160000,S36,VIBRATION,0.18461,g
160000,S36,TEMPERATURE,39.1974,C
160000,S36,CURRENT,2.29034,A
160000,S11,VIBRATION,0.251821,g
160000,S11,TEMPERATURE,38.8418,C
160000,S11,CURRENT,2.09795,A
160000,S02,VIBRATION,1.16696,g
160000,S02,TEMPERATURE,61.4769,C
160000,S02,CURRENT,14.5333,A
160000,S02,TORQUE,42.0726,Nm
160000,S24,VIBRATION,0.219186,g
160000,S24,TEMPERATURE,38.9785,C
160000,S24,CURRENT,2.14706,A
160000,S34,VIBRATION,0.213663,g
160000,S34,TEMPERATURE,39.2619,C
160000,S34,CURRENT,2.1163,A
160000,S06,VIBRATION,0.179547,g
160000,S06,TEMPERATURE,38.9429,C
160000,S06,CURRENT,2.26158,A
170000,S19,VIBRATION,0.195336,g
170000,S19,TEMPERATURE,39.1945,C
170000,S19,CURRENT,2.1986,A
170000,S26,VIBRATION,0.21845,g
170000,S26,TEMPERATURE,39.3118,C
170000,S26,CURRENT,2.25622,A
170000,S03,VIBRATION,1.17831,g
170000,S03,TEMPERATURE,61.0137,C
170000,S03,CURRENT,14.4385,A
170000,S03,TORQUE,41.7482,Nm
170000,S04,VIBRATION,1.0655,g
170000,S04,TEMPERATURE,61.0555,C
170000,S04,CURRENT,14.3403,A
170000,S04,TORQUE,42.1892,Nm
170000,S12,VIBRATION,0.0964095,g
170000,S12,TEMPERATURE,38.8779,C
170000,S12,CURRENT,2.28888,A
170000,S34,VIBRATION,0.192194,g
170000,S34,TEMPERATURE,39.2231,C
170000,S34,CURRENT,2.34596,A
170000,S06,VIBRATION,0.184839,g
170000,S06,TEMPERATURE,38.8402,C
170000,S06,CURRENT,2.14735,A
170000,S39,VIBRATION,0.257584,g
170000,S39,TEMPERATURE,38.6715,C
170000,S39,CURRENT,2.24193,A
170000,S08,VIBRATION,0.146681,g
170000,S08,TEMPERATURE,39.0548,C
170000,S08,CURRENT,2.14234,A
170000,S32,VIBRATION,0.215644,g
170000,S32,TEMPERATURE,38.9875,C
170000,S32,CURRENT,2.2165,A
170000,S23,VIBRATION,0.216674,g
170000,S23,TEMPERATURE,38.8228,C
170000,S23,CURRENT,2.35317,A
170000,S22,VIBRATION,0.298872,g
170000,S22,TEMPERATURE,39.2154,C
170000,S22,CURRENT,2.10285,A
170000,S31,VIBRATION,0.191763,g
170000,S31,TEMPERATURE,38.6877,C
170000,S31,CURRENT,2.16803,A
170000,S15,VIBRATION,0.170535,g
170000,S15,TEMPERATURE,38.8097,C
170000,S15,CURRENT,2.10396,A
170000,S24,VIBRATION,0.214338,g
170000,S24,TEMPERATURE,39.1844,C
170000,S24,CURRENT,2.16879,A
170000,S27,VIBRATION,0.158003,g
170000,S27,TEMPERATURE,38.8689,C
170000,S27,CURRENT,2.20481,A
170000,S16,VIBRATION,0.207749,g
170000,S16,TEMPERATURE,39.1643,C
170000,S16,CURRENT,2.11343,A
170000,S18,VIBRATION,0.0873674,g
170000,S18,TEMPERATURE,39.2196,C
170000,S18,CURRENT,2.29468,A
170000,S38,VIBRATION,0.168877,g
170000,S38,TEMPERATURE,39.0264,C
170000,S38,CURRENT,2.35258,A
170000,S02,VIBRATION,1.13955,g
170000,S02,TEMPERATURE,61.1577,C
170000,S02,CURRENT,14.5638,A
170000,S02,TORQUE,42.0675,Nm
170000,S36,VIBRATION,0.160266,g
170000,S36,TEMPERATURE,39.1996,C
170000,S36,CURRENT,2.18946,A
170000,S11,VIBRATION,0.201457,g
170000,S11,TEMPERATURE,38.7023,C
170000,S11,CURRENT,2.13546,A
180000,S37,VIBRATION,0.262362,g
180000,S37,TEMPERATURE,39.0339,C
180000,S12,VIBRATION,0.170172,g
180000,S12,TEMPERATURE,39.1489,C
