timestamp_ms,station_id,sensor_type,value,unit
86475,S27,VIBRATION,0.166687,g
86475,S27,TEMPERATURE,38.8384,C
86475,S27,CURRENT,2.33642,A
86737,S02,VIBRATION,1.12726,g
86737,S02,TEMPERATURE,50.9558,C
86737,S02,CURRENT,14.5278,A
86737,S02,TORQUE,42.2215,Nm
87148,S36,VIBRATION,0.180511,g
87148,S36,TEMPERATURE,39.796,C
87148,S36,CURRENT,2.13613,A
87768,S15,VIBRATION,0.134969,g
87768,S15,TEMPERATURE,38.9784,C
87768,S15,CURRENT,2.03534,A
87816,S06,VIBRATION,0.19641,g
87816,S06,TEMPERATURE,39.1605,C
87816,S06,CURRENT,2.24893,A
88291,S34,VIBRATION,0.271824,g
88291,S34,TEMPERATURE,40.1176,C
88291,S34,CURRENT,2.29126,A
88806,S11,VIBRATION,0.21533,g
88806,S11,TEMPERATURE,39.362,C
88806,S11,CURRENT,2.12573,A
89409,S30,VIBRATION,0.142639,g
89409,S30,TEMPERATURE,39.615,C
89626,S19,VIBRATION,0.226491,g
89626,S19,TEMPERATURE,39.4273,C
89626,S19,CURRENT,2.20268,A
89685,S04,VIBRATION,0.219336,g
89685,S04,TEMPERATURE,39.2092,C
89685,S04,CURRENT,2.12685,A
89952,S40,VIBRATION,0.215474,g
89952,S40,TEMPERATURE,39.6785,C
90015,S05,VIBRATION,0.153331,g
90015,S05,TEMPERATURE,39.9093,C
90290,S26,VIBRATION,0.178515,g
90290,S26,TEMPERATURE,39.4666,C
90290,S26,CURRENT,2.20433,A
90347,S24,VIBRATION,0.174521,g
90347,S24,TEMPERATURE,39.283,C
90347,S24,CURRENT,2.20054,A
90412,S16,VIBRATION,0.17026,g
90412,S16,TEMPERATURE,39.1695,C
90412,S16,CURRENT,2.2756,A
90451,S09,VIBRATION,0.189137,g
90451,S09,TEMPERATURE,39.5866,C
90468,S38,VIBRATION,0.238335,g
90468,S38,TEMPERATURE,39.3549,C
90468,S38,CURRENT,2.10779,A
90551,S22,VIBRATION,0.171667,g
90551,S22,TEMPERATURE,39.6533,C
90551,S22,CURRENT,2.4044,A
90976,S31,VIBRATION,0.187213,g
90976,S31,TEMPERATURE,39.5178,C
90976,S31,CURRENT,2.16008,A
91107,S32,VIBRATION,0.197156,g
91107,S32,TEMPERATURE,39.1509,C
91107,S32,CURRENT,2.12992,A
91290,S18,VIBRATION,0.208088,g
91290,S18,TEMPERATURE,39.7074,C
91290,S18,CURRENT,2.08926,A
91542,S12,VIBRATION,0.194457,g
91542,S12,TEMPERATURE,39.3687,C
91542,S12,CURRENT,2.15307,A
91660,S17,VIBRATION,0.153061,g
91660,S17,TEMPERATURE,39.3974,C
91956,S13,VIBRATION,0.207246,g
91956,S13,TEMPERATURE,39.3648,C
92270,S37,VIBRATION,0.21802,g
92270,S37,TEMPERATURE,39.3383,C
93202,S03,VIBRATION,0.961244,g
93202,S03,TEMPERATURE,44.5061,C
93202,S03,CURRENT,14.1303,A
93202,S03,TORQUE,41.8394,Nm
93370,S23,VIBRATION,0.205763,g
93370,S23,TEMPERATURE,39.6143,C
93370,S23,CURRENT,2.2568,A
94379,S10,VIBRATION,0.17957,g
94379,S10,TEMPERATURE,39.3814,C
95108,S08,VIBRATION,0.192955,g
95108,S08,TEMPERATURE,38.9343,C
95108,S08,CURRENT,2.18998,A
96862,S39,VIBRATION,0.208978,g
96862,S39,TEMPERATURE,38.8869,C
96862,S39,CURRENT,2.22034,A
97075,S27,VIBRATION,0.168461,g
97075,S27,TEMPERATURE,39.1811,C
97075,S27,CURRENT,2.15736,A
97273,S36,VIBRATION,0.139547,g
97273,S36,TEMPERATURE,39.9014,C
97273,S36,CURRENT,2.20989,A
97332,S33,VIBRATION,0.178709,g
97332,S33,TEMPERATURE,39.7791,C
97722,S02,VIBRATION,1.14447,g
97722,S02,TEMPERATURE,52.1032,C
97722,S02,CURRENT,14.4039,A
97722,S02,TORQUE,42.0325,Nm
97747,S15,VIBRATION,0.193176,g
97747,S15,TEMPERATURE,39.1688,C
97747,S15,CURRENT,2.10344,A
98758,S34,VIBRATION,0.277082,g
98758,S34,TEMPERATURE,40.1918,C
98758,S34,CURRENT,2.31414,A
98824,S04,VIBRATION,0.157503,g
98824,S04,TEMPERATURE,39.2145,C
98824,S04,CURRENT,2.15568,A
98961,S06,VIBRATION,0.163714,g
98961,S06,TEMPERATURE,39.2107,C
98961,S06,CURRENT,2.08461,A
99450,S11,VIBRATION,0.203534,g
99450,S11,TEMPERATURE,39.3853,C
99450,S11,CURRENT,2.02806,A
99576,S22,VIBRATION,0.207338,g
99576,S22,TEMPERATURE,39.5347,C
99576,S22,CURRENT,2.36491,A
99713,S19,VIBRATION,0.22467,g
99713,S19,TEMPERATURE,39.2889,C
99713,S19,CURRENT,1.92796,A
99778,S24,VIBRATION,0.14111,g
99778,S24,TEMPERATURE,39.3975,C
99778,S24,CURRENT,2.24132,A
100124,S16,VIBRATION,0.170275,g
100124,S16,TEMPERATURE,39.257,C
100124,S16,CURRENT,2.02799,A
100187,S32,VIBRATION,0.218899,g
100187,S32,TEMPERATURE,39.3535,C
100187,S32,CURRENT,2.05684,A
100505,S31,VIBRATION,0.171727,g
100505,S31,TEMPERATURE,39.4023,C
100505,S31,CURRENT,2.05757,A
100642,S12,VIBRATION,0.145748,g
100642,S12,TEMPERATURE,39.6232,C
100642,S12,CURRENT,2.22399,A
100700,S26,VIBRATION,0.176613,g
100700,S26,TEMPERATURE,39.6099,C
100700,S26,CURRENT,2.11928,A
101344,S38,VIBRATION,0.151907,g
101344,S38,TEMPERATURE,39.2179,C
101344,S38,CURRENT,2.16447,A
102194,S18,VIBRATION,0.188275,g
102194,S18,TEMPERATURE,39.7629,C
102194,S18,CURRENT,2.26572,A
103068,S23,VIBRATION,0.195129,g
103068,S23,TEMPERATURE,39.5571,C
103068,S23,CURRENT,2.28164,A
103412,S03,VIBRATION,1.09269,g
103412,S03,TEMPERATURE,46.2859,C
103412,S03,CURRENT,14.606,A
103412,S03,TORQUE,42.3882,Nm
106211,S08,VIBRATION,0.17589,g
106211,S08,TEMPERATURE,39.1001,C
106211,S08,CURRENT,2.25295,A
106924,S39,VIBRATION,0.0840814,g
106924,S39,TEMPERATURE,38.5619,C
106924,S39,CURRENT,2.29811,A
106948,S02,VIBRATION,1.16579,g
106948,S02,TEMPERATURE,53.1539,C
106948,S02,CURRENT,14.5563,A
106948,S02,TORQUE,41.9568,Nm
107076,S27,VIBRATION,0.148683,g
107076,S27,TEMPERATURE,39.2028,C
107076,S27,CURRENT,2.12477,A
107193,S36,VIBRATION,0.182933,g
107193,S36,TEMPERATURE,39.6744,C
107193,S36,CURRENT,2.00377,A
107472,S15,VIBRATION,0.123637,g
107472,S15,TEMPERATURE,39.2427,C
107472,S15,CURRENT,1.97724,A
108642,S11,VIBRATION,0.255996,g
108642,S11,TEMPERATURE,39.0688,C
108642,S11,CURRENT,2.24694,A
109093,S04,VIBRATION,0.247589,g
109093,S04,TEMPERATURE,39.2491,C
109093,S04,CURRENT,2.11701,A
109167,S24,VIBRATION,0.199082,g
109167,S24,TEMPERATURE,39.4603,C
109167,S24,CURRENT,2.13123,A
109237,S06,VIBRATION,0.134923,g
109237,S06,TEMPERATURE,38.9162,C
109237,S06,CURRENT,2.25472,A
109691,S32,VIBRATION,0.243845,g
109691,S32,TEMPERATURE,39.6671,C
109691,S32,CURRENT,2.13696,A
109711,S31,VIBRATION,0.161998,g
109711,S31,TEMPERATURE,39.5177,C
109711,S31,CURRENT,1.94637,A
109880,S34,VIBRATION,0.205331,g
109880,S34,TEMPERATURE,39.8178,C
109880,S34,CURRENT,2.3691,A
109913,S19,VIBRATION,0.182547,g
109913,S19,TEMPERATURE,39.0597,C
109913,S19,CURRENT,2.23926,A
109965,S22,VIBRATION,0.25205,g
109965,S22,TEMPERATURE,39.6718,C
109965,S22,CURRENT,2.20251,A
110536,S26,VIBRATION,0.165013,g
110536,S26,TEMPERATURE,39.7865,C
110536,S26,CURRENT,2.12956,A
110836,S16,VIBRATION,0.185183,g
110836,S16,TEMPERATURE,39.5814,C
110836,S16,CURRENT,2.06948,A
111372,S12,VIBRATION,0.118132,g
111372,S12,TEMPERATURE,39.6812,C
111372,S12,CURRENT,2.21882,A
112037,S38,VIBRATION,0.19813,g
112037,S38,TEMPERATURE,39.4121,C
112037,S38,CURRENT,2.14558,A
112322,S23,VIBRATION,0.153386,g
112322,S23,TEMPERATURE,39.3803,C
112322,S23,CURRENT,2.37654,A
112597,S18,VIBRATION,0.135422,g
112597,S18,TEMPERATURE,39.6596,C
112597,S18,CURRENT,2.17429,A
112733,S03,VIBRATION,1.14162,g
112733,S03,TEMPERATURE,48.1491,C
112733,S03,CURRENT,14.6029,A
112733,S03,TORQUE,41.7364,Nm
113865,S20,VIBRATION,0.201018,g
113865,S20,TEMPERATURE,39.3902,C
114417,S01,VIBRATION,1.17734,g
114417,S01,TEMPERATURE,49.8814,C
114872,S29,VIBRATION,0.183823,g
114872,S29,TEMPERATURE,39.3082,C
116089,S08,VIBRATION,0.188259,g
116089,S08,TEMPERATURE,39.0377,C
116089,S08,CURRENT,2.03141,A
116587,S05,VIBRATION,0.146732,g
116587,S05,TEMPERATURE,39.7838,C
116785,S02,VIBRATION,1.12531,g
116785,S02,TEMPERATURE,54.144,C
116785,S02,CURRENT,14.345,A
116785,S02,TORQUE,42.0224,Nm
117019,S36,VIBRATION,0.175784,g
117019,S36,TEMPERATURE,39.431,C
117019,S36,CURRENT,2.30759,A
117147,S39,VIBRATION,0.115795,g
117147,S39,TEMPERATURE,38.4971,C
117147,S39,CURRENT,2.32918,A
117599,S25,VIBRATION,0.203652,g
117599,S25,TEMPERATURE,39.5886,C
117832,S15,VIBRATION,0.166795,g
117832,S15,TEMPERATURE,39.217,C
117832,S15,CURRENT,2.06808,A
118070,S04,VIBRATION,0.267724,g
118070,S04,TEMPERATURE,39.0848,C
118070,S04,CURRENT,2.0315,A
118166,S11,VIBRATION,0.259594,g
118166,S11,TEMPERATURE,39.2532,C
118166,S11,CURRENT,2.27183,A
118237,S27,VIBRATION,0.129471,g
118237,S27,TEMPERATURE,39.385,C
118237,S27,CURRENT,2.34003,A
118248,S24,VIBRATION,0.180997,g
118248,S24,TEMPERATURE,39.2776,C
118248,S24,CURRENT,2.30465,A
118517,S13,VIBRATION,0.173101,g
118517,S13,TEMPERATURE,39.3915,C
119019,S31,VIBRATION,0.201266,g
119019,S31,TEMPERATURE,39.5032,C
119019,S31,CURRENT,2.11501,A
119417,S22,VIBRATION,0.163234,g
119417,S22,TEMPERATURE,39.9283,C
119417,S22,CURRENT,2.2205,A
119637,S16,VIBRATION,0.212831,g
119637,S16,TEMPERATURE,39.3511,C
119637,S16,CURRENT,1.98627,A
119663,S06,VIBRATION,0.100374,g
119663,S06,TEMPERATURE,38.9741,C
119663,S06,CURRENT,2.27022,A
119891,S37,VIBRATION,0.132404,g
119891,S37,TEMPERATURE,39.2357,C
119930,S40,VIBRATION,0.19613,g
119930,S40,TEMPERATURE,39.3687,C
119939,S19,VIBRATION,0.188116,g
119939,S19,TEMPERATURE,38.9072,C
119939,S19,CURRENT,2.12106,A
120627,S34,VIBRATION,0.290683,g
120627,S34,TEMPERATURE,39.9285,C
120627,S34,CURRENT,2.04773,A
120690,S12,VIBRATION,0.160144,g
120690,S12,TEMPERATURE,39.8165,C
120690,S12,CURRENT,2.31942,A
120828,S32,VIBRATION,0.209956,g
120828,S32,TEMPERATURE,39.5731,C
120828,S32,CURRENT,2.2502,A
121129,S30,VIBRATION,0.0703372,g
121129,S30,TEMPERATURE,39.369,C
121197,S10,VIBRATION,0.158369,g
121197,S10,TEMPERATURE,39.1096,C
121261,S26,VIBRATION,0.182181,g
121261,S26,TEMPERATURE,39.6806,C
121261,S26,CURRENT,2.28266,A
121411,S23,VIBRATION,0.160073,g
121411,S23,TEMPERATURE,39.2966,C
121411,S23,CURRENT,2.23792,A
121433,S17,VIBRATION,0.152901,g
121433,S17,TEMPERATURE,39.4134,C
122556,S18,VIBRATION,0.0982372,g
122556,S18,TEMPERATURE,39.4359,C
122556,S18,CURRENT,2.10396,A
122689,S38,VIBRATION,0.169766,g
122689,S38,TEMPERATURE,39.6976,C
122689,S38,CURRENT,2.35231,A
122902,S03,VIBRATION,1.2151,g
122902,S03,TEMPERATURE,49.479,C
122902,S03,CURRENT,14.4159,A
122902,S03,TORQUE,42.3313,Nm
122920,S09,VIBRATION,0.225734,g
122920,S09,TEMPERATURE,39.5772,C
124968,S08,VIBRATION,0.186881,g
124968,S08,TEMPERATURE,38.8891,C
124968,S08,CURRENT,1.93895,A
126190,S36,VIBRATION,0.201491,g
126190,S36,TEMPERATURE,39.3325,C
126190,S36,CURRENT,2.02742,A
127301,S33,VIBRATION,0.220327,g
127301,S33,TEMPERATURE,39.8384,C
127312,S11,VIBRATION,0.232945,g
127312,S11,TEMPERATURE,39.1245,C
127312,S11,CURRENT,2.23701,A
127751,S02,VIBRATION,1.18148,g
127751,S02,TEMPERATURE,55.074,C
127751,S02,CURRENT,14.5258,A
127751,S02,TORQUE,41.1829,Nm
128021,S39,VIBRATION,0.136855,g
128021,S39,TEMPERATURE,38.2906,C
128021,S39,CURRENT,2.33406,A
128070,S31,VIBRATION,0.170974,g
128070,S31,TEMPERATURE,39.1305,C
128070,S31,CURRENT,1.99634,A
128155,S27,VIBRATION,0.183817,g
128155,S27,TEMPERATURE,39.0461,C
128155,S27,CURRENT,2.33391,A
128343,S24,VIBRATION,0.174707,g
128343,S24,TEMPERATURE,39.3141,C
128343,S24,CURRENT,2.05644,A
128429,S15,VIBRATION,0.205062,g
128429,S15,TEMPERATURE,39.0998,C
128429,S15,CURRENT,2.25951,A
128969,S04,VIBRATION,0.208847,g
128969,S04,TEMPERATURE,38.7239,C
128969,S04,CURRENT,1.96344,A
128976,S16,VIBRATION,0.197636,g
128976,S16,TEMPERATURE,39.3879,C
128976,S16,CURRENT,1.85575,A
129020,S06,VIBRATION,0.172501,g
129020,S06,TEMPERATURE,38.9697,C
129020,S06,CURRENT,2.12563,A
129122,S22,VIBRATION,0.173068,g
129122,S22,TEMPERATURE,39.7503,C
129122,S22,CURRENT,2.2888,A
131088,S19,VIBRATION,0.15685,g
131088,S19,TEMPERATURE,38.6692,C
131088,S19,CURRENT,2.19536,A
131123,S34,VIBRATION,0.324662,g
131123,S34,TEMPERATURE,39.7537,C
131123,S34,CURRENT,1.93737,A
131376,S23,VIBRATION,0.165449,g
131376,S23,TEMPERATURE,39.1491,C
131376,S23,CURRENT,2.1035,A
131380,S32,VIBRATION,0.160368,g
131380,S32,TEMPERATURE,39.2733,C
131380,S32,CURRENT,2.08513,A
131395,S12,VIBRATION,0.176527,g
131395,S12,TEMPERATURE,39.7652,C
131395,S12,CURRENT,2.17906,A
131775,S26,VIBRATION,0.163765,g
131775,S26,TEMPERATURE,39.4998,C
131775,S26,CURRENT,2.22064,A
132439,S38,VIBRATION,0.155728,g
132439,S38,TEMPERATURE,39.6764,C
132439,S38,CURRENT,2.32012,A
132615,S03,VIBRATION,1.12449,g
132615,S03,TEMPERATURE,50.819,C
132615,S03,CURRENT,14.5205,A
132615,S03,TORQUE,41.6918,Nm
133482,S18,VIBRATION,0.137528,g
133482,S18,TEMPERATURE,39.4427,C
133482,S18,CURRENT,2.3051,A
134866,S08,VIBRATION,0.244638,g
134866,S08,TEMPERATURE,38.8291,C
134866,S08,CURRENT,2.18139,A
136219,S36,VIBRATION,0.151061,g
136219,S36,TEMPERATURE,39.3211,C
136219,S36,CURRENT,2.18258,A
136578,S11,VIBRATION,0.150169,g
136578,S11,TEMPERATURE,39.2776,C
136578,S11,CURRENT,2.21206,A
137157,S39,VIBRATION,0.165186,g
137157,S39,TEMPERATURE,38.2354,C
137157,S39,CURRENT,2.31007,A
137209,S27,VIBRATION,0.147458,g
137209,S27,TEMPERATURE,38.9849,C
137209,S27,CURRENT,2.34043,A
137523,S24,VIBRATION,0.139327,g
137523,S24,TEMPERATURE,39.3978,C
137523,S24,CURRENT,2.19718,A
137733,S31,VIBRATION,0.169486,g
137733,S31,TEMPERATURE,39.1693,C
137733,S31,CURRENT,2.17203,A
138348,S04,VIBRATION,0.859252,g
138348,S04,TEMPERATURE,41.2828,C
138348,S04,CURRENT,12.6916,A
138348,S04,TORQUE,41.7855,Nm
138704,S02,VIBRATION,1.2085,g
138704,S02,TEMPERATURE,55.5309,C
138704,S02,CURRENT,14.3858,A
138704,S02,TORQUE,40.6687,Nm
138835,S16,VIBRATION,0.154193,g
138835,S16,TEMPERATURE,39.0821,C
138835,S16,CURRENT,2.14864,A
139034,S15,VIBRATION,0.17235,g
139034,S15,TEMPERATURE,39.2665,C
139034,S15,CURRENT,2.28391,A
139660,S06,VIBRATION,0.180923,g
139660,S06,TEMPERATURE,38.8992,C
139660,S06,CURRENT,2.1673,A
139696,S22,VIBRATION,0.189147,g
139696,S22,TEMPERATURE,39.7091,C
139696,S22,CURRENT,2.11841,A
140520,S32,VIBRATION,0.153471,g
140520,S32,TEMPERATURE,39.4004,C
140520,S32,CURRENT,2.15259,A
140640,S19,VIBRATION,0.0987728,g
140640,S19,TEMPERATURE,38.7609,C
140640,S19,CURRENT,2.16632,A
140900,S34,VIBRATION,0.234119,g
140900,S34,TEMPERATURE,39.5127,C
140900,S34,CURRENT,2.16464,A
141553,S12,VIBRATION,0.233059,g
141553,S12,TEMPERATURE,39.4302,C
141553,S12,CURRENT,2.36026,A
141948,S23,VIBRATION,0.157957,g
141948,S23,TEMPERATURE,39.0335,C
141948,S23,CURRENT,1.96323,A
142316,S38,VIBRATION,0.216928,g
142316,S38,TEMPERATURE,39.7029,C
142316,S38,CURRENT,2.42328,A
142587,S26,VIBRATION,0.153241,g
142587,S26,TEMPERATURE,39.6519,C
142587,S26,CURRENT,2.23533,A
142950,S18,VIBRATION,0.167403,g
142950,S18,TEMPERATURE,39.3861,C
142950,S18,CURRENT,2.20294,A
143217,S03,VIBRATION,1.08761,g
143217,S03,TEMPERATURE,52.0647,C
143217,S03,CURRENT,14.4853,A
143217,S03,TORQUE,42.2369,Nm
143855,S08,VIBRATION,0.192453,g
143855,S08,TEMPERATURE,38.8403,C
143855,S08,CURRENT,2.27117,A
143956,S20,VIBRATION,0.222799,g
143956,S20,TEMPERATURE,39.3367,C
145206,S29,VIBRATION,0.155302,g
145206,S29,TEMPERATURE,39.0952,C
145643,S13,VIBRATION,0.109384,g
145643,S13,TEMPERATURE,39.224,C
146427,S24,VIBRATION,0.25143,g
146427,S24,TEMPERATURE,39.4145,C
146427,S24,CURRENT,2.2518,A
146439,S40,VIBRATION,0.169769,g
146439,S40,TEMPERATURE,39.288,C
146473,S01,VIBRATION,1.18504,g
146473,S01,TEMPERATURE,51.2738,C
146707,S11,VIBRATION,0.182084,g
146707,S11,TEMPERATURE,39.3764,C
146707,S11,CURRENT,2.1871,A
146725,S25,VIBRATION,0.231184,g
146725,S25,TEMPERATURE,39.4875,C
146777,S36,VIBRATION,0.181669,g
146777,S36,TEMPERATURE,39.4253,C
146777,S36,CURRENT,2.18726,A
146896,S27,VIBRATION,0.186512,g
146896,S27,TEMPERATURE,39.1978,C
146896,S27,CURRENT,2.06295,A
147426,S37,VIBRATION,0.181172,g
147426,S37,TEMPERATURE,39.318,C
147794,S39,VIBRATION,0.155856,g
147794,S39,TEMPERATURE,38.2678,C
147794,S39,CURRENT,2.24886,A
147937,S30,VIBRATION,0.184542,g
147937,S30,TEMPERATURE,39.262,C
148010,S31,VIBRATION,0.168627,g
148010,S31,TEMPERATURE,39.4325,C
148010,S31,CURRENT,2.3036,A
148807,S02,VIBRATION,1.26593,g
148807,S02,TEMPERATURE,55.9865,C
148807,S02,CURRENT,14.4782,A
148807,S02,TORQUE,40.4448,Nm
148859,S04,VIBRATION,1.0331,g
148859,S04,TEMPERATURE,43.7718,C
148859,S04,CURRENT,14.1362,A
148859,S04,TORQUE,42.1608,Nm
149126,S15,VIBRATION,0.11711,g
149126,S15,TEMPERATURE,39.237,C
149126,S15,CURRENT,2.0858,A
149175,S22,VIBRATION,0.178334,g
149175,S22,TEMPERATURE,39.3572,C
149175,S22,CURRENT,2.29622,A
149207,S05,VIBRATION,0.145987,g
149207,S05,TEMPERATURE,40.1355,C
149213,S16,VIBRATION,0.120759,g
149213,S16,TEMPERATURE,38.8432,C
149213,S16,CURRENT,2.21231,A
149466,S06,VIBRATION,0.209813,g
149466,S06,TEMPERATURE,38.987,C
149466,S06,CURRENT,2.33062,A
149495,S32,VIBRATION,0.224216,g
149495,S32,TEMPERATURE,39.4252,C
149495,S32,CURRENT,2.18133,A
149888,S19,VIBRATION,0.164067,g
149888,S19,TEMPERATURE,38.4102,C
149888,S19,CURRENT,2.02721,A
151401,S17,VIBRATION,0.233729,g
151401,S17,TEMPERATURE,39.4181,C
151550,S12,VIBRATION,0.228112,g
151550,S12,TEMPERATURE,39.3159,C
151550,S12,CURRENT,2.22149,A
151564,S34,VIBRATION,0.203612,g
151564,S34,TEMPERATURE,39.7343,C
151564,S34,CURRENT,2.48744,A
151888,S18,VIBRATION,0.155461,g
151888,S18,TEMPERATURE,39.1547,C
151888,S18,CURRENT,2.34076,A
151979,S26,VIBRATION,0.145493,g
151979,S26,TEMPERATURE,39.5578,C
151979,S26,CURRENT,2.13365,A
152151,S03,VIBRATION,1.12474,g
152151,S03,TEMPERATURE,52.9704,C
152151,S03,CURRENT,14.3773,A
152151,S03,TORQUE,41.9807,Nm
152326,S10,VIBRATION,0.105436,g
152326,S10,TEMPERATURE,39.2515,C
152331,S38,VIBRATION,0.182997,g
152331,S38,TEMPERATURE,39.4028,C
152331,S38,CURRENT,2.20999,A
152897,S23,VIBRATION,0.156635,g
152897,S23,TEMPERATURE,39.0309,C
152897,S23,CURRENT,2.31619,A
153210,S08,VIBRATION,0.127524,g
153210,S08,TEMPERATURE,38.7005,C
153210,S08,CURRENT,2.33939,A
154042,S09,VIBRATION,0.166877,g
154042,S09,TEMPERATURE,39.6788,C
156822,S36,VIBRATION,0.182395,g
156822,S36,TEMPERATURE,39.3834,C
156822,S36,CURRENT,2.16093,A
157029,S24,VIBRATION,0.173752,g
157029,S24,TEMPERATURE,39.2391,C
157029,S24,CURRENT,2.09171,A
157054,S11,VIBRATION,0.233337,g
157054,S11,TEMPERATURE,39.2581,C
157054,S11,CURRENT,2.32041,A
157056,S33,VIBRATION,0.277905,g
157056,S33,TEMPERATURE,39.6226,C
157069,S31,VIBRATION,0.237992,g
157069,S31,TEMPERATURE,39.4176,C
157069,S31,CURRENT,2.26853,A
157371,S39,VIBRATION,0.15422,g
157371,S39,TEMPERATURE,38.2779,C
157371,S39,CURRENT,2.04981,A
157738,S27,VIBRATION,0.16179,g
157738,S27,TEMPERATURE,39.1627,C
157738,S27,CURRENT,2.21607,A
158105,S22,VIBRATION,0.111998,g
158105,S22,TEMPERATURE,39.1328,C
158105,S22,CURRENT,2.17333,A
158890,S19,VIBRATION,0.193268,g
158890,S19,TEMPERATURE,38.5239,C
158890,S19,CURRENT,2.24055,A
159109,S15,VIBRATION,0.149596,g
159109,S15,TEMPERATURE,39.1533,C
159109,S15,CURRENT,1.91903,A
159211,S06,VIBRATION,0.14888,g
159211,S06,TEMPERATURE,38.7004,C
159211,S06,CURRENT,2.28632,A
159237,S04,VIBRATION,1.1466,g
159237,S04,TEMPERATURE,46.1558,C
159237,S04,CURRENT,14.5232,A
159237,S04,TORQUE,42.1593,Nm
159867,S02,VIBRATION,1.37114,g
159867,S02,TEMPERATURE,56.542,C
159867,S02,CURRENT,14.604,A
159867,S02,TORQUE,40.6345,Nm
160145,S16,VIBRATION,0.180965,g
160145,S16,TEMPERATURE,38.5477,C
160145,S16,CURRENT,2.06772,A
160486,S12,VIBRATION,0.209718,g
160486,S12,TEMPERATURE,39.1775,C
160486,S12,CURRENT,2.09145,A
160491,S32,VIBRATION,0.203053,g
160491,S32,TEMPERATURE,39.5255,C
160491,S32,CURRENT,2.2369,A
161343,S26,VIBRATION,0.130302,g
161343,S26,TEMPERATURE,39.5387,C
161343,S26,CURRENT,2.22322,A
161470,S03,VIBRATION,1.09926,g
161470,S03,TEMPERATURE,53.7548,C
161470,S03,CURRENT,14.5493,A
161470,S03,TORQUE,42.0203,Nm
161674,S38,VIBRATION,0.174888,g
161674,S38,TEMPERATURE,39.3882,C
161674,S38,CURRENT,2.06192,A
161797,S34,VIBRATION,0.190394,g
161797,S34,TEMPERATURE,39.8565,C
161797,S34,CURRENT,2.36229,A
162448,S18,VIBRATION,0.195915,g
162448,S18,TEMPERATURE,39.1216,C
162448,S18,CURRENT,2.33441,A
162929,S08,VIBRATION,0.203318,g
162929,S08,TEMPERATURE,38.9397,C
162929,S08,CURRENT,2.36848,A
163994,S23,VIBRATION,0.189361,g
163994,S23,TEMPERATURE,38.7416,C
163994,S23,CURRENT,2.24645,A
165951,S36,VIBRATION,0.179682,g
165951,S36,TEMPERATURE,39.565,C
165951,S36,CURRENT,1.91614,A
166557,S31,VIBRATION,0.220973,g
166557,S31,TEMPERATURE,38.9898,C
166557,S31,CURRENT,2.05834,A
166595,S27,VIBRATION,0.170961,g
166595,S27,TEMPERATURE,38.8819,C
166595,S27,CURRENT,2.11548,A
166613,S39,VIBRATION,0.150387,g
166613,S39,TEMPERATURE,38.3264,C
166613,S39,CURRENT,2.35568,A
167104,S24,VIBRATION,0.167377,g
167104,S24,TEMPERATURE,38.9315,C
167104,S24,CURRENT,2.26595,A
167252,S11,VIBRATION,0.175859,g
167252,S11,TEMPERATURE,39.4933,C
167252,S11,CURRENT,2.01939,A
168522,S04,VIBRATION,1.13326,g
168522,S04,TEMPERATURE,47.7014,C
168522,S04,CURRENT,14.5578,A
168522,S04,TORQUE,41.6327,Nm
168615,S22,VIBRATION,0.182762,g
168615,S22,TEMPERATURE,39.276,C
168615,S22,CURRENT,2.13846,A
168914,S19,VIBRATION,0.222441,g
168914,S19,TEMPERATURE,38.5355,C
168914,S19,CURRENT,2.13501,A
169106,S06,VIBRATION,0.198702,g
169106,S06,TEMPERATURE,38.9827,C
169106,S06,CURRENT,2.11142,A
169616,S32,VIBRATION,0.185538,g
169616,S32,TEMPERATURE,39.6428,C
169616,S32,CURRENT,2.37189,A
169734,S15,VIBRATION,0.142676,g
169734,S15,TEMPERATURE,39.2996,C
169734,S15,CURRENT,2.10293,A
170375,S03,VIBRATION,1.12294,g
170375,S03,TEMPERATURE,54.7152,C
170375,S03,CURRENT,14.4149,A
170375,S03,TORQUE,41.8358,Nm
170862,S02,VIBRATION,1.2253,g
170862,S02,TEMPERATURE,57.0183,C
170862,S02,CURRENT,14.1513,A
170862,S02,TORQUE,41.5838,Nm
170923,S38,VIBRATION,0.22345,g
170923,S38,TEMPERATURE,39.3701,C
170923,S38,CURRENT,2.13954,A
170987,S16,VIBRATION,0.213571,g
170987,S16,TEMPERATURE,38.6215,C
170987,S16,CURRENT,2.03326,A
170994,S34,VIBRATION,0.240463,g
170994,S34,TEMPERATURE,39.834,C
170994,S34,CURRENT,2.35747,A
171083,S12,VIBRATION,0.202619,g
171083,S12,TEMPERATURE,39.1175,C
171083,S12,CURRENT,2.2269,A
171278,S26,VIBRATION,0.185484,g
171278,S26,TEMPERATURE,39.5609,C
171278,S26,CURRENT,2.0606,A
173202,S08,VIBRATION,0.047342,g
173202,S08,TEMPERATURE,38.9172,C
173202,S08,CURRENT,2.14338,A
173458,S18,VIBRATION,0.210171,g
173458,S18,TEMPERATURE,38.873,C
173458,S18,CURRENT,2.02368,A
173848,S01,VIBRATION,1.14552,g
173848,S01,TEMPERATURE,52.5791,C
174584,S40,VIBRATION,0.158371,g
174584,S40,TEMPERATURE,39.2404,C
174699,S23,VIBRATION,0.183705,g
