timestamp_ms,station_id,unit_id,check_type,result
23960847,S14,U000381,VISUAL_ALIGNMENT,PASS
23981097,S21,U000372,VISUAL_ALIGNMENT,PASS
23991287,S07,U000390,VISUAL_ALIGNMENT,PASS
24011911,S14,U000382,VISUAL_ALIGNMENT,PASS
24017294,S35,U000358,VISUAL_ALIGNMENT,PASS
24017584,S28,U000364,VISUAL_ALIGNMENT,PASS
24037878,S21,U000373,VISUAL_ALIGNMENT,FAIL
24049020,S07,U000391,VISUAL_ALIGNMENT,PASS
24062071,S14,U000383,VISUAL_ALIGNMENT,PASS
24072392,S28,U000365,VISUAL_ALIGNMENT,PASS
24077081,S35,U000359,VISUAL_ALIGNMENT,PASS
24094470,S21,U000374,VISUAL_ALIGNMENT,PASS
24111799,S07,U000392,VISUAL_ALIGNMENT,PASS
24127365,S14,U000384,VISUAL_ALIGNMENT,PASS
24133685,S28,U000366,VISUAL_ALIGNMENT,PASS
24142751,S35,U000360,VISUAL_ALIGNMENT,PASS
24153271,S21,U000375,VISUAL_ALIGNMENT,PASS
24178642,S14,U000385,VISUAL_ALIGNMENT,PASS
24191968,S35,U000361,VISUAL_ALIGNMENT,PASS
24200759,S07,U000393,VISUAL_ALIGNMENT,PASS
24201393,S21,U000376,VISUAL_ALIGNMENT,PASS
24225680,S28,U000367,VISUAL_ALIGNMENT,PASS
24240530,S35,U000362,VISUAL_ALIGNMENT,PASS
24242524,S14,U000386,VISUAL_ALIGNMENT,PASS
24255927,S07,U000394,VISUAL_ALIGNMENT,PASS
24258333,S21,U000377,VISUAL_ALIGNMENT,PASS
24279994,S28,U000368,VISUAL_ALIGNMENT,PASS
24294441,S14,U000387,VISUAL_ALIGNMENT,FAIL
24299576,S21,U000378,VISUAL_ALIGNMENT,PASS
24303810,S07,U000395,VISUAL_ALIGNMENT,PASS
24320196,S35,U000363,VISUAL_ALIGNMENT,PASS
24326563,S28,U000369,VISUAL_ALIGNMENT,PASS
24356002,S14,U000388,VISUAL_ALIGNMENT,PASS
24363873,S21,U000379,VISUAL_ALIGNMENT,PASS
24367109,S07,U000396,VISUAL_ALIGNMENT,PASS
24382382,S35,U000364,VISUAL_ALIGNMENT,PASS
24387674,S28,U000370,VISUAL_ALIGNMENT,PASS
24398707,S21,U000380,VISUAL_ALIGNMENT,PASS
24403619,S07,U000397,VISUAL_ALIGNMENT,PASS
24417961,S14,U000389,VISUAL_ALIGNMENT,PASS
24452105,S21,U000381,VISUAL_ALIGNMENT,PASS
24454092,S35,U000365,VISUAL_ALIGNMENT,PASS
24461876,S28,U000371,VISUAL_ALIGNMENT,PASS
24466245,S07,U000398,VISUAL_ALIGNMENT,PASS
24473574,S14,U000390,VISUAL_ALIGNMENT,PASS
24509193,S35,U000366,VISUAL_ALIGNMENT,PASS
24518470,S07,U000399,VISUAL_ALIGNMENT,PASS
24524966,S28,U000372,VISUAL_ALIGNMENT,PASS
24525151,S21,U000382,VISUAL_ALIGNMENT,PASS
24541872,S14,U000391,VISUAL_ALIGNMENT,PASS
24574889,S07,U000400,VISUAL_ALIGNMENT,PASS
24578814,S35,U000367,VISUAL_ALIGNMENT,PASS
24580838,S21,U000383,VISUAL_ALIGNMENT,PASS
24584023,S28,U000373,VISUAL_ALIGNMENT,PASS
24626031,S14,U000392,VISUAL_ALIGNMENT,PASS
24627591,S07,U000401,VISUAL_ALIGNMENT,PASS
24629509,S35,U000368,VISUAL_ALIGNMENT,PASS
24641873,S21,U000384,VISUAL_ALIGNMENT,PASS
24655994,S28,U000374,VISUAL_ALIGNMENT,PASS
24677674,S14,U000393,VISUAL_ALIGNMENT,PASS
24695070,S07,U000402,VISUAL_ALIGNMENT,PASS
24696377,S21,U000385,VISUAL_ALIGNMENT,PASS
24708072,S35,U000369,VISUAL_ALIGNMENT,PASS
24726534,S14,U000394,VISUAL_ALIGNMENT,PASS
24741116,S07,U000403,VISUAL_ALIGNMENT,PASS
24747806,S28,U000375,VISUAL_ALIGNMENT,PASS
24755614,S21,U000386,VISUAL_ALIGNMENT,PASS
24780445,S35,U000370,VISUAL_ALIGNMENT,PASS
24791278,S14,U000395,VISUAL_ALIGNMENT,PASS
24808136,S28,U000376,VISUAL_ALIGNMENT,PASS
24822064,S21,U000387,VISUAL_ALIGNMENT,PASS
24829615,S35,U000371,VISUAL_ALIGNMENT,PASS
24835799,S07,U000404,VISUAL_ALIGNMENT,PASS
24847583,S14,U000396,VISUAL_ALIGNMENT,PASS
24854591,S21,U000388,VISUAL_ALIGNMENT,FAIL
24863354,S28,U000377,VISUAL_ALIGNMENT,PASS
24871503,S07,U000405,VISUAL_ALIGNMENT,PASS
24880793,S35,U000372,VISUAL_ALIGNMENT,PASS
24912787,S14,U000397,VISUAL_ALIGNMENT,PASS
24920301,S28,U000378,VISUAL_ALIGNMENT,PASS
24938900,S07,U000406,VISUAL_ALIGNMENT,PASS
24940927,S21,U000389,VISUAL_ALIGNMENT,FAIL
24954503,S35,U000373,VISUAL_ALIGNMENT,PASS
24971512,S28,U000379,VISUAL_ALIGNMENT,PASS
24997457,S14,U000398,VISUAL_ALIGNMENT,PASS
24997895,S21,U000390,VISUAL_ALIGNMENT,FAIL
25009394,S07,U000407,VISUAL_ALIGNMENT,PASS
25017772,S35,U000374,VISUAL_ALIGNMENT,PASS
25034939,S28,U000380,VISUAL_ALIGNMENT,PASS
25048347,S21,U000391,VISUAL_ALIGNMENT,PASS
25049158,S14,U000399,VISUAL_ALIGNMENT,PASS
25070910,S07,U000408,VISUAL_ALIGNMENT,PASS
25087566,S35,U000375,VISUAL_ALIGNMENT,PASS
25095654,S28,U000381,VISUAL_ALIGNMENT,PASS
25110010,S14,U000400,VISUAL_ALIGNMENT,PASS
25120871,S21,U000392,VISUAL_ALIGNMENT,PASS
25128683,S07,U000409,VISUAL_ALIGNMENT,PASS
25138037,S35,U000376,VISUAL_ALIGNMENT,PASS
25158751,S28,U000382,VISUAL_ALIGNMENT,PASS
25173922,S14,U000401,VISUAL_ALIGNMENT,PASS
25177242,S21,U000393,VISUAL_ALIGNMENT,PASS
25187544,S07,U000410,VISUAL_ALIGNMENT,PASS
25217036,S28,U000383,VISUAL_ALIGNMENT,PASS
25230384,S14,U000402,VISUAL_ALIGNMENT,PASS
25234825,S35,U000377,VISUAL_ALIGNMENT,FAIL
25245173,S07,U000411,VISUAL_ALIGNMENT,PASS
25254680,S28,U000384,VISUAL_ALIGNMENT,PASS
25258446,S21,U000394,VISUAL_ALIGNMENT,PASS
25284648,S35,U000378,VISUAL_ALIGNMENT,PASS
25292545,S14,U000403,VISUAL_ALIGNMENT,PASS
25301076,S28,U000385,VISUAL_ALIGNMENT,PASS
25310665,S21,U000395,VISUAL_ALIGNMENT,PASS
25316509,S07,U000412,VISUAL_ALIGNMENT,PASS
25348411,S21,U000396,VISUAL_ALIGNMENT,PASS
25364720,S35,U000379,VISUAL_ALIGNMENT,PASS
25366047,S28,U000386,VISUAL_ALIGNMENT,PASS
25369444,S14,U000404,VISUAL_ALIGNMENT,PASS
25376951,S07,U000413,VISUAL_ALIGNMENT,PASS
25420580,S14,U000405,VISUAL_ALIGNMENT,PASS
25428489,S35,U000380,VISUAL_ALIGNMENT,PASS
25430649,S21,U000397,VISUAL_ALIGNMENT,PASS
25444590,S28,U000387,VISUAL_ALIGNMENT,PASS
25450576,S07,U000414,VISUAL_ALIGNMENT,PASS
25474189,S14,U000406,VISUAL_ALIGNMENT,PASS
25494127,S28,U000388,VISUAL_ALIGNMENT,PASS
25500798,S07,U000415,VISUAL_ALIGNMENT,PASS
25501930,S35,U000381,VISUAL_ALIGNMENT,PASS
25507179,S21,U000398,VISUAL_ALIGNMENT,PASS
25521135,S14,U000407,VISUAL_ALIGNMENT,PASS
25542757,S28,U000389,VISUAL_ALIGNMENT,FAIL
25551163,S07,U000416,VISUAL_ALIGNMENT,PASS
25555493,S21,U000399,VISUAL_ALIGNMENT,FAIL
25561285,S35,U000382,VISUAL_ALIGNMENT,PASS
25563280,S14,U000408,VISUAL_ALIGNMENT,PASS
25599140,S21,U000400,VISUAL_ALIGNMENT,PASS
25602087,S28,U000390,VISUAL_ALIGNMENT,PASS
25613616,S14,U000409,VISUAL_ALIGNMENT,PASS
25624497,S35,U000383,VISUAL_ALIGNMENT,PASS
25628327,S07,U000417,VISUAL_ALIGNMENT,PASS
25659974,S28,U000391,VISUAL_ALIGNMENT,PASS
25672474,S14,U000410,VISUAL_ALIGNMENT,PASS
25684649,S07,U000418,VISUAL_ALIGNMENT,PASS
25691647,S35,U000384,VISUAL_ALIGNMENT,PASS
25693429,S21,U000401,VISUAL_ALIGNMENT,PASS
25725812,S14,U000411,VISUAL_ALIGNMENT,PASS
25730821,S28,U000392,VISUAL_ALIGNMENT,PASS
25747748,S35,U000385,VISUAL_ALIGNMENT,PASS
25747988,S21,U000402,VISUAL_ALIGNMENT,PASS
25773800,S07,U000419,VISUAL_ALIGNMENT,PASS
25779443,S28,U000393,VISUAL_ALIGNMENT,PASS
25803242,S35,U000386,VISUAL_ALIGNMENT,PASS
25812656,S21,U000403,VISUAL_ALIGNMENT,PASS
25814356,S14,U000412,VISUAL_ALIGNMENT,PASS
25830607,S07,U000420,VISUAL_ALIGNMENT,PASS
25840701,S28,U000394,VISUAL_ALIGNMENT,PASS
25858791,S21,U000404,VISUAL_ALIGNMENT,PASS
25859645,S35,U000387,VISUAL_ALIGNMENT,PASS
25870530,S14,U000413,VISUAL_ALIGNMENT,PASS
25887547,S07,U000421,VISUAL_ALIGNMENT,FAIL
25910806,S28,U000395,VISUAL_ALIGNMENT,PASS
25925219,S14,U000414,VISUAL_ALIGNMENT,PASS
25926554,S07,U000422,VISUAL_ALIGNMENT,PASS
25928315,S35,U000388,VISUAL_ALIGNMENT,FAIL
25939219,S21,U000405,VISUAL_ALIGNMENT,PASS
25978901,S28,U000396,VISUAL_ALIGNMENT,PASS
25984956,S07,U000423,VISUAL_ALIGNMENT,PASS
25991470,S35,U000389,VISUAL_ALIGNMENT,PASS
25996058,S21,U000406,VISUAL_ALIGNMENT,PASS
25996882,S14,U000415,VISUAL_ALIGNMENT,PASS
26048049,S35,U000390,VISUAL_ALIGNMENT,PASS
26048831,S14,U000416,VISUAL_ALIGNMENT,PASS
26054436,S28,U000397,VISUAL_ALIGNMENT,PASS
26064084,S21,U000407,VISUAL_ALIGNMENT,PASS
26070147,S07,U000424,VISUAL_ALIGNMENT,PASS
26090596,S35,U000391,VISUAL_ALIGNMENT,PASS
26112380,S14,U000417,VISUAL_ALIGNMENT,PASS
26118750,S28,U000398,VISUAL_ALIGNMENT,PASS
26120489,S21,U000408,VISUAL_ALIGNMENT,PASS
26151975,S35,U000392,VISUAL_ALIGNMENT,PASS
26163168,S07,U000425,VISUAL_ALIGNMENT,PASS
26176774,S28,U000399,VISUAL_ALIGNMENT,PASS
26185642,S21,U000409,VISUAL_ALIGNMENT,PASS
26193742,S35,U000393,VISUAL_ALIGNMENT,PASS
26194710,S14,U000418,VISUAL_ALIGNMENT,PASS
26232281,S07,U000426,VISUAL_ALIGNMENT,PASS
26234485,S28,U000400,VISUAL_ALIGNMENT,PASS
26240743,S14,U000419,VISUAL_ALIGNMENT,PASS
26242858,S21,U000410,VISUAL_ALIGNMENT,PASS
26247134,S35,U000394,VISUAL_ALIGNMENT,PASS
26289762,S28,U000401,VISUAL_ALIGNMENT,PASS
26295104,S07,U000427,VISUAL_ALIGNMENT,PASS
26298712,S14,U000420,VISUAL_ALIGNMENT,PASS
26305182,S35,U000395,VISUAL_ALIGNMENT,PASS
26317956,S21,U000411,VISUAL_ALIGNMENT,PASS
26357808,S35,U000396,VISUAL_ALIGNMENT,PASS
26358613,S07,U000428,VISUAL_ALIGNMENT,PASS
26362931,S28,U000402,VISUAL_ALIGNMENT,PASS
26370164,S21,U000412,VISUAL_ALIGNMENT,PASS
26377932,S14,U000421,VISUAL_ALIGNMENT,PASS
26416233,S35,U000397,VISUAL_ALIGNMENT,PASS
26419290,S07,U000429,VISUAL_ALIGNMENT,FAIL
26425852,S21,U000413,VISUAL_ALIGNMENT,PASS
26432187,S14,U000422,VISUAL_ALIGNMENT,PASS
26433601,S28,U000403,VISUAL_ALIGNMENT,PASS
26473346,S21,U000414,VISUAL_ALIGNMENT,FAIL
26474147,S35,U000398,VISUAL_ALIGNMENT,FAIL
26489751,S07,U000430,VISUAL_ALIGNMENT,PASS
26490152,S28,U000404,VISUAL_ALIGNMENT,PASS
26491744,S14,U000423,VISUAL_ALIGNMENT,PASS
26523995,S35,U000399,VISUAL_ALIGNMENT,FAIL
26531242,S21,U000415,VISUAL_ALIGNMENT,PASS
26538576,S14,U000424,VISUAL_ALIGNMENT,FAIL
26543830,S07,U000431,VISUAL_ALIGNMENT,PASS
26565474,S28,U000405,VISUAL_ALIGNMENT,PASS
26584135,S21,U000416,VISUAL_ALIGNMENT,PASS
26589681,S35,U000400,VISUAL_ALIGNMENT,PASS
26599371,S14,U000425,VISUAL_ALIGNMENT,PASS
26605878,S07,U000432,VISUAL_ALIGNMENT,PASS
26636493,S28,U000406,VISUAL_ALIGNMENT,PASS
26641371,S35,U000401,VISUAL_ALIGNMENT,PASS
26656430,S14,U000426,VISUAL_ALIGNMENT,PASS
26662807,S21,U000417,VISUAL_ALIGNMENT,PASS
26663446,S07,U000433,VISUAL_ALIGNMENT,PASS
26701880,S35,U000402,VISUAL_ALIGNMENT,PASS
26704251,S28,U000407,VISUAL_ALIGNMENT,PASS
26713506,S14,U000427,VISUAL_ALIGNMENT,PASS
26719114,S07,U000434,VISUAL_ALIGNMENT,PASS
26725801,S21,U000418,VISUAL_ALIGNMENT,PASS
26758358,S28,U000408,VISUAL_ALIGNMENT,PASS
26772526,S35,U000403,VISUAL_ALIGNMENT,PASS
26777253,S14,U000428,VISUAL_ALIGNMENT,PASS
26793874,S07,U000435,VISUAL_ALIGNMENT,PASS
26808816,S21,U000419,VISUAL_ALIGNMENT,PASS
26827177,S35,U000404,VISUAL_ALIGNMENT,PASS
26829220,S28,U000409,VISUAL_ALIGNMENT,PASS
26832942,S14,U000429,VISUAL_ALIGNMENT,PASS
26858403,S07,U000436,VISUAL_ALIGNMENT,PASS
26878962,S28,U000410,VISUAL_ALIGNMENT,PASS
26885269,S21,U000420,VISUAL_ALIGNMENT,PASS
26887646,S14,U000430,VISUAL_ALIGNMENT,PASS
26908210,S07,U000437,VISUAL_ALIGNMENT,PASS
26911060,S35,U000405,VISUAL_ALIGNMENT,PASS
26923376,S21,U000421,VISUAL_ALIGNMENT,PASS
26928584,S28,U000411,VISUAL_ALIGNMENT,PASS
26945701,S14,U000431,VISUAL_ALIGNMENT,PASS
26965958,S07,U000438,VISUAL_ALIGNMENT,PASS
26986172,S21,U000422,VISUAL_ALIGNMENT,FAIL
26993135,S28,U000412,VISUAL_ALIGNMENT,PASS
26996839,S35,U000406,VISUAL_ALIGNMENT,PASS
27008825,S14,U000432,VISUAL_ALIGNMENT,PASS
27021541,S07,U000439,VISUAL_ALIGNMENT,PASS
27029950,S28,U000413,VISUAL_ALIGNMENT,PASS
27043568,S21,U000423,VISUAL_ALIGNMENT,PASS
27057592,S35,U000407,VISUAL_ALIGNMENT,PASS
27071654,S14,U000433,VISUAL_ALIGNMENT,PASS
27071656,S07,U000440,VISUAL_ALIGNMENT,PASS
27091095,S21,U000424,VISUAL_ALIGNMENT,PASS
27098090,S28,U000414,VISUAL_ALIGNMENT,PASS
27109917,S35,U000408,VISUAL_ALIGNMENT,PASS
27140524,S14,U000434,VISUAL_ALIGNMENT,PASS
27140882,S07,U000441,VISUAL_ALIGNMENT,PASS
27141237,S21,U000425,VISUAL_ALIGNMENT,PASS
27145903,S28,U000415,VISUAL_ALIGNMENT,PASS
27182244,S35,U000409,VISUAL_ALIGNMENT,PASS
27203182,S28,U000416,VISUAL_ALIGNMENT,PASS
27204935,S07,U000442,VISUAL_ALIGNMENT,PASS
27207415,S14,U000435,VISUAL_ALIGNMENT,PASS
27207886,S21,U000426,VISUAL_ALIGNMENT,FAIL
27248636,S35,U000410,VISUAL_ALIGNMENT,PASS
27261824,S28,U000417,VISUAL_ALIGNMENT,PASS
27266893,S14,U000436,VISUAL_ALIGNMENT,FAIL
27272924,S07,U000443,VISUAL_ALIGNMENT,PASS
27274741,S21,U000427,VISUAL_ALIGNMENT,PASS
27301990,S35,U000411,VISUAL_ALIGNMENT,PASS
27328534,S07,U000444,VISUAL_ALIGNMENT,PASS
27329609,S28,U000418,VISUAL_ALIGNMENT,PASS
27330422,S14,U000437,VISUAL_ALIGNMENT,PASS
27343761,S21,U000428,VISUAL_ALIGNMENT,PASS
27373837,S35,U000412,VISUAL_ALIGNMENT,PASS
27397560,S14,U000438,VISUAL_ALIGNMENT,PASS
27398421,S28,U000419,VISUAL_ALIGNMENT,PASS
27399012,S07,U000445,VISUAL_ALIGNMENT,PASS
27422297,S21,U000429,VISUAL_ALIGNMENT,FAIL
27425034,S35,U000413,VISUAL_ALIGNMENT,PASS
27438623,S14,U000439,VISUAL_ALIGNMENT,PASS
27461671,S07,U000446,VISUAL_ALIGNMENT,PASS
27470516,S28,U000420,VISUAL_ALIGNMENT,PASS
27486594,S21,U000430,VISUAL_ALIGNMENT,PASS
27489360,S35,U000414,VISUAL_ALIGNMENT,PASS
27493556,S14,U000440,VISUAL_ALIGNMENT,PASS
27518804,S07,U000447,VISUAL_ALIGNMENT,PASS
27528008,S28,U000421,VISUAL_ALIGNMENT,FAIL
27550624,S35,U000415,VISUAL_ALIGNMENT,PASS
27552401,S14,U000441,VISUAL_ALIGNMENT,PASS
27560864,S21,U000431,VISUAL_ALIGNMENT,PASS
27567690,S07,U000448,VISUAL_ALIGNMENT,PASS
27589604,S28,U000422,VISUAL_ALIGNMENT,PASS
27610810,S14,U000442,VISUAL_ALIGNMENT,PASS
27618194,S35,U000416,VISUAL_ALIGNMENT,PASS
27629432,S07,U000449,VISUAL_ALIGNMENT,PASS
27631854,S21,U000432,VISUAL_ALIGNMENT,PASS
27647765,S28,U000423,VISUAL_ALIGNMENT,FAIL
27655946,S14,U000443,VISUAL_ALIGNMENT,PASS
27675286,S35,U000417,VISUAL_ALIGNMENT,PASS
27687304,S07,U000450,VISUAL_ALIGNMENT,PASS
27695461,S21,U000433,VISUAL_ALIGNMENT,PASS
27702338,S14,U000444,VISUAL_ALIGNMENT,PASS
27707153,S28,U000424,VISUAL_ALIGNMENT,PASS
27734735,S35,U000418,VISUAL_ALIGNMENT,PASS
27742334,S21,U000434,VISUAL_ALIGNMENT,PASS
27752501,S14,U000445,VISUAL_ALIGNMENT,PASS
27756794,S07,U000451,VISUAL_ALIGNMENT,PASS
27761373,S28,U000425,VISUAL_ALIGNMENT,PASS
27792649,S35,U000419,VISUAL_ALIGNMENT,PASS
27796913,S21,U000435,VISUAL_ALIGNMENT,PASS
27807052,S28,U000426,VISUAL_ALIGNMENT,PASS
27814370,S07,U000452,VISUAL_ALIGNMENT,PASS
27827229,S14,U000446,VISUAL_ALIGNMENT,PASS
27860786,S28,U000427,VISUAL_ALIGNMENT,PASS
27861951,S21,U000436,VISUAL_ALIGNMENT,PASS
27864132,S35,U000420,VISUAL_ALIGNMENT,PASS
27882749,S14,U000447,VISUAL_ALIGNMENT,PASS
27887266,S07,U000453,VISUAL_ALIGNMENT,PASS
27906648,S21,U000437,VISUAL_ALIGNMENT,PASS
27917572,S28,U000428,VISUAL_ALIGNMENT,PASS
27919976,S35,U000421,VISUAL_ALIGNMENT,PASS
27945268,S07,U000454,VISUAL_ALIGNMENT,PASS
27946197,S14,U000448,VISUAL_ALIGNMENT,PASS
27976857,S21,U000438,VISUAL_ALIGNMENT,PASS
27982121,S28,U000429,VISUAL_ALIGNMENT,PASS
27983475,S35,U000422,VISUAL_ALIGNMENT,PASS
28004514,S14,U000449,VISUAL_ALIGNMENT,PASS
28009846,S07,U000455,VISUAL_ALIGNMENT,PASS
28030653,S28,U000430,VISUAL_ALIGNMENT,PASS
28051747,S21,U000439,VISUAL_ALIGNMENT,PASS
28060196,S14,U000450,VISUAL_ALIGNMENT,PASS
28060452,S35,U000423,VISUAL_ALIGNMENT,FAIL
28066357,S07,U000456,VISUAL_ALIGNMENT,PASS
28078935,S28,U000431,VISUAL_ALIGNMENT,PASS
28115200,S21,U000440,VISUAL_ALIGNMENT,PASS
28117842,S07,U000457,VISUAL_ALIGNMENT,PASS
28127645,S28,U000432,VISUAL_ALIGNMENT,FAIL
28132295,S35,U000424,VISUAL_ALIGNMENT,PASS
28162831,S14,U000451,VISUAL_ALIGNMENT,PASS
28170931,S21,U000441,VISUAL_ALIGNMENT,PASS
28188234,S35,U000425,VISUAL_ALIGNMENT,PASS
28198274,S28,U000433,VISUAL_ALIGNMENT,PASS
28201569,S07,U000458,VISUAL_ALIGNMENT,PASS
28226948,S14,U000452,VISUAL_ALIGNMENT,PASS
28238234,S21,U000442,VISUAL_ALIGNMENT,PASS
28250810,S07,U000459,VISUAL_ALIGNMENT,PASS
28255437,S35,U000426,VISUAL_ALIGNMENT,PASS
28272823,S28,U000434,VISUAL_ALIGNMENT,PASS
28283942,S14,U000453,VISUAL_ALIGNMENT,PASS
28297346,S07,U000460,VISUAL_ALIGNMENT,PASS
28307446,S21,U000443,VISUAL_ALIGNMENT,PASS
28313103,S35,U000427,VISUAL_ALIGNMENT,PASS
28331134,S28,U000435,VISUAL_ALIGNMENT,PASS
28335582,S14,U000454,VISUAL_ALIGNMENT,PASS
28368615,S21,U000444,VISUAL_ALIGNMENT,PASS
28369512,S07,U000461,VISUAL_ALIGNMENT,PASS
28376702,S35,U000428,VISUAL_ALIGNMENT,PASS
28397667,S28,U000436,VISUAL_ALIGNMENT,PASS
28426640,S21,U000445,VISUAL_ALIGNMENT,PASS
28429393,S14,U000455,VISUAL_ALIGNMENT,PASS
28435155,S35,U000429,VISUAL_ALIGNMENT,PASS
28437291,S07,U000462,VISUAL_ALIGNMENT,PASS
28447144,S28,U000437,VISUAL_ALIGNMENT,PASS
28480482,S21,U000446,VISUAL_ALIGNMENT,PASS
28487382,S14,U000456,VISUAL_ALIGNMENT,PASS
28490272,S35,U000430,VISUAL_ALIGNMENT,PASS
28500008,S07,U000463,VISUAL_ALIGNMENT,PASS
28515790,S28,U000438,VISUAL_ALIGNMENT,PASS
28532807,S35,U000431,VISUAL_ALIGNMENT,PASS
28536211,S14,U000457,VISUAL_ALIGNMENT,PASS
28543599,S21,U000447,VISUAL_ALIGNMENT,PASS
28555214,S07,U000464,VISUAL_ALIGNMENT,PASS
28577713,S28,U000439,VISUAL_ALIGNMENT,PASS
28587854,S35,U000432,VISUAL_ALIGNMENT,FAIL
28600929,S14,U000458,VISUAL_ALIGNMENT,PASS
28605049,S21,U000448,VISUAL_ALIGNMENT,PASS
28611448,S07,U000465,VISUAL_ALIGNMENT,PASS
28646947,S28,U000440,VISUAL_ALIGNMENT,PASS
28647164,S35,U000433,VISUAL_ALIGNMENT,PASS
28656366,S21,U000449,VISUAL_ALIGNMENT,PASS
28675141,S14,U000459,VISUAL_ALIGNMENT,PASS
28686960,S07,U000466,VISUAL_ALIGNMENT,PASS
28692906,S35,U000434,VISUAL_ALIGNMENT,PASS
28710359,S28,U000441,VISUAL_ALIGNMENT,PASS
28715236,S21,U000450,VISUAL_ALIGNMENT,PASS
28731418,S14,U000460,VISUAL_ALIGNMENT,PASS
28734571,S07,U000467,VISUAL_ALIGNMENT,PASS
28760845,S28,U000442,VISUAL_ALIGNMENT,PASS
28773981,S35,U000435,VISUAL_ALIGNMENT,PASS
28791048,S14,U000461,VISUAL_ALIGNMENT,PASS
28794674,S07,U000468,VISUAL_ALIGNMENT,PASS
28799941,S21,U000451,VISUAL_ALIGNMENT,PASS
